Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-06-02 13:00:00,28.44,66.15,5.73,10.40,16.13,NA,NA,5.82,112.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 13:15:00,28.85,69.57,5.61,10.38,15.99,NA,NA,5.37,108.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 13:30:00,27.57,78.02,5.56,9.71,15.27,NA,NA,5.31,95.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 13:45:00,25.18,80.77,5.59,9.73,15.32,NA,NA,5.07,97.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 14:00:00,27.01,80.05,5.37,9.45,14.83,NA,NA,4.99,94.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 14:15:00,26.45,81.61,5.37,9.40,14.77,NA,NA,5.02,92.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 14:30:00,31.53,89.22,5.25,9.44,14.70,NA,NA,5.37,83.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 14:45:00,33.63,88.44,4.98,9.15,14.14,NA,NA,5.29,93.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 15:00:00,40.57,90.08,5.19,8.57,13.76,NA,NA,5.94,97.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 15:15:00,50.37,100.32,5.26,8.54,13.80,NA,NA,6.09,94.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 15:30:00,47.63,113.38,5.31,8.52,13.83,NA,NA,5.23,88.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 15:45:00,37.68,104.53,5.36,8.15,13.52,NA,NA,4.53,80.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 16:00:00,26.56,86.49,5.20,7.51,12.71,NA,NA,5.21,74.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 16:15:00,30.90,81.88,5.35,8.27,13.62,NA,NA,4.88,75.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 16:30:00,32.89,86.03,5.28,7.87,13.16,NA,NA,5.94,72.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 16:45:00,38.56,98.67,5.20,7.83,13.04,NA,NA,5.22,66.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 17:00:00,37.78,98.55,5.37,8.86,14.23,NA,NA,4.44,72.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 17:15:00,39.42,96.24,5.31,9.11,14.42,NA,NA,3.19,70.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 17:30:00,41.40,99.12,5.36,8.70,14.06,NA,NA,4.12,66.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 17:45:00,45.07,96.36,5.32,8.59,13.91,NA,NA,5.30,62.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 18:00:00,34.16,88.82,5.27,9.60,14.87,NA,NA,5.42,60.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 18:15:00,25.53,70.98,5.27,10.33,15.59,NA,NA,5.99,60.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 18:30:00,19.98,68.53,5.54,12.29,17.83,NA,NA,5.93,52.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 18:45:00,22.95,75.97,5.73,13.82,19.55,NA,NA,6.17,45.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 19:00:00,19.31,86.68,5.88,14.81,20.69,NA,NA,6.41,42.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 19:15:00,25.73,91.84,6.16,15.20,21.37,NA,NA,5.56,37.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 19:30:00,29.85,85.84,6.11,16.02,22.13,NA,NA,6.68,35.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 19:45:00,31.25,75.03,5.72,15.76,21.49,NA,NA,6.61,36.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 20:00:00,20.34,73.75,6.15,16.98,23.12,NA,NA,5.61,29.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 20:15:00,17.13,85.85,6.49,18.53,25.02,NA,NA,5.64,24.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 20:30:00,17.28,86.50,6.97,18.73,25.70,NA,NA,6.03,19.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 20:45:00,24.31,92.00,8.08,17.47,25.52,NA,NA,6.16,13.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 21:00:00,32.47,94.52,15.46,16.92,32.36,NA,NA,6.44,13.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 21:15:00,36.77,108.42,14.41,15.39,29.77,NA,NA,6.62,13.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 21:30:00,32.33,110.75,21.15,18.84,40.06,NA,NA,6.34,12.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 21:45:00,31.59,118.15,9.98,18.05,28.02,NA,NA,5.93,16.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 22:00:00,32.27,116.84,12.43,18.54,30.94,NA,NA,5.44,15.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 22:15:00,32.18,128.60,13.85,17.53,31.39,NA,NA,5.52,13.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 22:30:00,33.96,125.46,10.90,17.11,28.03,NA,NA,5.66,13.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 22:45:00,31.98,120.13,12.31,16.38,28.68,NA,NA,6.32,12.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 23:00:00,34.29,104.96,11.73,35.04,46.76,NA,NA,5.55,12.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 23:15:00,35.71,96.87,12.67,29.79,42.47,NA,NA,5.52,12.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 23:30:00,44.64,91.54,9.65,19.00,28.66,NA,NA,4.80,12.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-02 23:45:00,53.10,98.20,9.17,17.69,26.86,NA,NA,5.52,12.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 00:00:00,51.49,100.85,9.15,16.60,25.75,NA,NA,6.36,11.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 00:15:00,39.76,103.07,8.37,16.81,25.19,NA,NA,5.45,11.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 00:30:00,38.17,97.17,8.55,17.56,26.11,NA,NA,5.42,9.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 00:45:00,39.62,98.90,11.06,19.68,30.72,NA,NA,5.14,9.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 01:00:00,46.05,107.48,12.83,19.56,32.41,NA,NA,5.72,8.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 01:15:00,47.32,113.03,10.91,18.74,29.65,NA,NA,5.00,6.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 01:30:00,48.57,106.78,11.53,17.66,29.18,NA,NA,5.81,7.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 01:45:00,45.43,94.51,13.68,17.81,31.47,NA,NA,5.94,6.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 02:00:00,41.94,89.02,15.96,15.43,31.38,NA,NA,5.32,4.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 02:15:00,43.30,89.23,14.09,15.87,29.98,NA,NA,5.48,6.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 02:30:00,41.04,88.27,12.56,15.79,28.36,NA,NA,5.11,6.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 02:45:00,43.74,83.53,11.23,14.73,25.97,NA,NA,5.38,6.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 03:00:00,35.39,76.90,9.88,14.27,24.16,NA,NA,4.98,7.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 03:15:00,28.35,82.76,9.46,13.24,22.70,NA,NA,4.81,5.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 03:30:00,28.33,107.95,8.05,8.35,16.40,NA,NA,4.78,9.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 03:45:00,36.94,119.86,7.67,7.48,15.15,NA,NA,5.50,8.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 04:00:00,38.19,95.04,8.18,10.72,18.90,NA,NA,5.12,6.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 04:15:00,41.15,69.07,8.23,13.63,21.86,NA,NA,5.48,8.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 04:30:00,43.90,61.53,7.40,11.04,18.45,NA,NA,5.33,7.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 04:45:00,44.57,62.92,6.41,7.56,13.97,NA,NA,5.58,8.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 05:00:00,45.01,66.95,7.96,13.08,21.02,NA,NA,6.14,10.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 05:15:00,48.35,71.58,6.79,10.80,17.61,NA,NA,6.23,7.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 05:30:00,47.58,81.80,7.97,8.70,16.65,NA,NA,5.66,7.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 05:45:00,41.51,81.57,12.97,8.95,21.89,NA,NA,5.71,6.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 06:00:00,32.62,68.74,17.73,14.20,31.90,NA,NA,5.28,5.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 06:15:00,39.09,65.88,15.59,16.34,31.96,NA,NA,5.70,4.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 06:30:00,41.06,66.34,11.00,9.64,20.65,NA,NA,4.34,3.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 06:45:00,36.89,81.40,9.34,11.49,20.84,NA,NA,4.84,7.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 07:00:00,25.97,88.51,9.16,9.61,18.77,NA,NA,5.18,11.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 07:15:00,32.42,104.29,9.32,10.43,19.76,NA,NA,5.69,13.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 07:30:00,42.48,92.46,10.39,13.96,24.33,NA,NA,5.43,15.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 07:45:00,40.19,78.79,11.74,16.97,28.68,NA,NA,4.86,17.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 08:00:00,36.39,56.49,10.37,11.97,22.37,NA,NA,5.11,20.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 08:15:00,31.45,60.27,8.06,7.78,15.84,NA,NA,5.78,24.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 08:30:00,27.99,71.61,8.55,8.26,16.80,NA,NA,4.75,27.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 08:45:00,19.08,81.99,8.83,8.28,17.11,NA,NA,5.76,29.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 09:00:00,22.77,83.97,9.06,7.95,17.01,NA,NA,5.06,29.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 09:15:00,28.47,77.39,8.83,8.26,17.09,NA,NA,4.93,33.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 09:30:00,35.20,82.06,8.89,9.04,17.93,NA,NA,4.12,39.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 09:45:00,37.58,96.57,8.74,9.13,17.86,NA,NA,4.75,45.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 10:00:00,36.82,112.37,8.39,9.59,17.98,NA,NA,4.79,43.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 10:15:00,41.72,104.81,7.85,9.74,17.59,NA,NA,5.19,44.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 10:30:00,44.83,93.23,7.48,9.49,16.97,NA,NA,4.88,43.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 10:45:00,48.65,99.14,7.32,8.85,16.17,NA,NA,5.48,42.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 11:00:00,43.67,112.26,7.23,8.76,15.99,NA,NA,5.11,42.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 11:15:00,35.81,111.54,7.02,8.09,15.11,NA,NA,5.42,53.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 11:30:00,35.83,97.91,6.80,8.40,15.20,NA,NA,4.94,52.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 11:45:00,41.13,87.83,6.52,8.17,14.69,NA,NA,4.99,57.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 12:00:00,44.70,85.45,6.25,7.71,13.95,NA,NA,4.81,65.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 12:15:00,46.50,96.00,5.92,7.26,13.19,NA,NA,5.23,72.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 12:30:00,46.33,100.87,5.79,7.39,13.19,NA,NA,4.88,72.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 12:45:00,45.80,97.39,5.76,7.43,13.19,NA,NA,5.36,67.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 13:00:00,42.19,80.22,5.73,7.38,13.11,NA,NA,4.96,75.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 13:15:00,40.20,67.34,5.60,7.54,13.14,NA,NA,4.63,75.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 13:30:00,32.22,62.87,5.55,7.79,13.34,NA,NA,5.13,79.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 13:45:00,29.48,64.72,5.68,9.80,15.48,NA,NA,5.25,79.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 14:00:00,35.97,66.09,5.49,7.57,13.06,NA,NA,5.08,80.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 14:15:00,41.84,63.66,5.53,8.50,14.03,NA,NA,5.29,76.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 14:30:00,33.94,67.76,5.26,7.57,12.84,NA,NA,4.93,74.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 14:45:00,33.02,69.04,5.24,7.38,12.62,NA,NA,5.36,78.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 15:00:00,29.46,70.00,5.13,7.20,12.32,NA,NA,5.61,86.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 15:15:00,37.40,72.64,5.22,7.58,12.79,NA,NA,5.51,83.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 15:30:00,34.69,76.53,5.29,8.90,14.19,NA,NA,5.25,82.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 15:45:00,40.85,86.38,5.35,8.98,14.32,NA,NA,5.16,83.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 16:00:00,45.56,74.79,5.40,10.60,16.01,NA,NA,5.84,83.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 16:15:00,107.15,67.18,5.17,8.89,14.05,NA,NA,5.91,85.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 16:30:00,132.17,62.45,4.94,7.32,12.26,NA,NA,5.90,90.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 16:45:00,137.56,67.03,4.86,7.49,12.35,NA,NA,5.60,88.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 17:00:00,100.36,64.12,4.94,7.68,12.62,NA,NA,5.75,91.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 17:15:00,49.75,65.46,4.93,8.29,13.22,NA,NA,4.86,84.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 17:30:00,41.57,75.59,5.13,8.58,13.71,NA,NA,4.80,85.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 17:45:00,39.56,88.21,5.15,9.16,14.31,NA,NA,5.84,83.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 18:00:00,34.12,92.10,5.19,10.91,16.10,NA,NA,5.65,79.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 18:15:00,32.49,89.91,5.12,10.51,15.64,NA,NA,5.00,71.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 18:30:00,30.02,81.77,5.08,11.40,16.48,NA,NA,5.14,70.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 18:45:00,40.59,76.87,5.17,12.71,17.88,NA,NA,5.46,58.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 19:00:00,44.80,83.27,10.50,25.39,35.79,NA,NA,5.50,30.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 19:15:00,45.26,98.44,16.34,29.93,46.35,NA,NA,6.36,18.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 19:30:00,39.48,104.17,11.97,27.02,38.95,NA,NA,6.18,19.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 19:45:00,36.97,102.42,21.38,28.26,49.60,NA,NA,6.11,17.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 20:00:00,34.46,108.56,39.12,26.77,65.86,NA,NA,6.64,15.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 20:15:00,31.06,114.76,26.50,27.94,54.50,NA,NA,6.34,13.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 20:30:00,34.68,113.47,26.69,27.35,53.96,NA,NA,6.73,16.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 20:45:00,39.90,105.64,30.45,24.01,54.45,NA,NA,6.92,16.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 21:00:00,39.41,105.19,44.38,19.59,63.89,NA,NA,6.93,15.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 21:15:00,32.04,107.59,48.38,19.37,67.72,NA,NA,6.92,13.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 21:30:00,32.99,111.61,62.86,17.79,80.60,NA,NA,6.52,15.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 21:45:00,38.45,121.14,81.88,10.56,92.27,NA,NA,7.02,15.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 22:00:00,44.17,141.63,89.57,10.78,100.36,NA,NA,7.53,10.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 22:15:00,41.80,155.25,96.25,8.88,105.03,NA,NA,6.75,15.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 22:30:00,43.61,168.79,79.64,13.23,93.07,NA,NA,7.01,14.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 22:45:00,44.84,173.76,64.74,10.84,75.69,NA,NA,6.43,14.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 23:00:00,47.64,172.25,41.60,19.10,60.68,NA,NA,6.42,13.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 23:15:00,53.59,169.29,44.80,14.58,59.47,NA,NA,7.04,13.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 23:30:00,69.47,161.03,32.56,15.34,47.92,NA,NA,6.61,13.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-03 23:45:00,69.12,159.23,29.78,16.41,46.19,NA,NA,6.09,14.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-04 00:00:00,64.31,167.17,38.10,24.67,62.69,NA,NA,6.66,13.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-04 00:15:00,63.86,186.38,28.00,25.75,53.89,NA,NA,6.96,12.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-04 00:30:00,92.71,197.72,20.24,32.49,52.72,NA,NA,6.18,12.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-04 00:45:00,105.19,221.42,24.53,28.98,53.45,NA,NA,6.20,10.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-04 01:00:00,99.97,230.29,32.62,25.91,58.52,NA,NA,6.15,8.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-04 01:15:00,86.17,235.08,30.92,23.09,54.02,NA,NA,6.89,8.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-06-04 01:30:00,83.86,229.56,28.41,24.68,53.10,NA,NA,6.10,8.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
