Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-11-29 09:00:00,186.15,288.17,46.06,20.35,66.35,NA,NA,1.41,37.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 09:15:00,190.96,293.31,44.19,19.84,64.05,NA,NA,1.32,24.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 09:30:00,179.13,282.23,40.64,19.28,59.93,NA,NA,1.28,20.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 09:45:00,156.18,250.19,38.20,18.90,57.11,NA,NA,1.23,18.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 10:00:00,131.00,215.53,36.22,18.58,54.81,NA,NA,1.19,16.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 10:15:00,119.79,203.63,34.69,18.37,53.05,NA,NA,1.11,14.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 10:30:00,121.20,195.16,33.70,18.30,52.00,NA,NA,1.07,14.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 10:45:00,113.95,183.01,32.68,18.11,50.80,NA,NA,1.03,14.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 11:00:00,103.68,166.40,31.81,18.06,49.87,NA,NA,1.01,14.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 11:15:00,92.71,157.61,30.95,18.01,48.96,NA,NA,0.95,15.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 11:30:00,96.73,155.45,29.52,17.92,47.44,NA,NA,0.89,17.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 11:45:00,102.38,163.24,28.61,18.01,46.61,NA,NA,0.84,20.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 12:00:00,102.31,158.61,27.88,17.82,45.70,NA,NA,0.80,24.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 12:15:00,100.83,152.03,27.39,17.95,45.35,NA,NA,0.77,25.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 12:30:00,96.83,152.31,27.11,17.84,44.96,NA,NA,0.75,32.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 12:45:00,99.85,155.48,26.74,17.92,44.66,NA,NA,0.75,32.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 13:00:00,105.50,158.69,26.36,17.70,44.06,NA,NA,0.71,42.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 13:15:00,112.23,165.41,25.97,17.69,43.65,NA,NA,0.69,52.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 13:30:00,113.20,170.28,25.78,17.65,43.43,NA,NA,0.66,56.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 13:45:00,109.61,164.91,25.91,17.73,43.64,NA,NA,0.66,63.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 14:00:00,122.73,161.63,25.87,17.76,43.63,NA,NA,0.65,67.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 14:15:00,136.11,170.03,25.86,17.82,43.69,NA,NA,0.66,61.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 14:30:00,144.99,179.48,25.73,17.69,43.42,NA,NA,0.64,68.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 14:45:00,139.54,201.65,26.00,17.73,43.73,NA,NA,0.65,64.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 15:00:00,135.38,225.75,26.27,17.85,44.12,NA,NA,0.65,57.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 15:15:00,135.06,241.53,26.51,18.19,44.70,NA,NA,0.69,36.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 15:30:00,134.96,233.34,26.12,17.84,43.96,NA,NA,0.64,51.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 15:45:00,129.14,220.48,26.52,18.14,44.65,NA,NA,0.67,27.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 16:00:00,118.94,201.15,26.56,18.13,44.70,NA,NA,0.66,25.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 16:15:00,112.96,185.81,26.70,18.12,44.82,NA,NA,0.62,32.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 16:30:00,114.53,176.20,26.78,18.00,44.78,NA,NA,0.62,30.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 16:45:00,116.83,172.28,26.96,17.87,44.82,NA,NA,0.63,23.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 17:00:00,111.59,175.96,27.08,17.98,45.06,NA,NA,0.69,16.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 17:15:00,105.79,180.86,27.61,18.16,45.76,NA,NA,0.78,14.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 17:30:00,109.89,190.96,27.84,18.03,45.86,NA,NA,0.94,14.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 17:45:00,125.75,200.87,28.49,17.91,46.41,NA,NA,1.06,12.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 18:00:00,145.96,220.29,28.66,17.91,46.57,NA,NA,1.21,14.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 18:15:00,150.09,236.63,28.47,17.72,46.19,NA,NA,1.25,14.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 18:30:00,154.28,251.64,29.50,17.79,47.27,NA,NA,1.41,15.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 18:45:00,163.58,254.98,30.92,17.85,48.77,NA,NA,1.49,14.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 19:00:00,170.74,265.32,33.84,18.18,52.01,NA,NA,2.01,15.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 19:15:00,173.89,277.05,33.57,18.30,51.87,NA,NA,1.98,16.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 19:30:00,176.84,309.97,34.08,18.11,52.19,NA,NA,2.04,15.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 19:45:00,185.01,336.90,34.81,18.12,52.94,NA,NA,2.17,16.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 20:00:00,186.58,352.25,36.12,18.30,54.43,NA,NA,2.39,16.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 20:15:00,188.29,353.00,37.20,18.60,55.80,NA,NA,2.51,16.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 20:30:00,197.67,359.59,37.54,18.55,56.09,NA,NA,2.65,16.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 20:45:00,213.58,353.66,38.58,18.50,57.08,NA,NA,2.63,16.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 21:00:00,215.09,343.28,39.74,18.70,58.43,NA,NA,2.68,16.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 21:15:00,198.85,319.71,44.29,19.67,63.91,NA,NA,2.87,15.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 21:30:00,188.64,301.95,54.55,21.56,76.06,NA,NA,3.25,16.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 21:45:00,188.44,300.51,61.54,22.88,84.39,NA,NA,3.30,15.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 22:00:00,196.49,312.86,66.35,23.56,89.89,NA,NA,3.43,15.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 22:15:00,200.97,341.75,69.65,24.17,93.80,NA,NA,3.50,15.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 22:30:00,198.72,374.91,73.61,24.47,98.09,NA,NA,3.76,16.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 22:45:00,207.00,395.73,75.53,24.61,100.14,NA,NA,3.82,15.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 23:00:00,220.74,398.18,76.36,24.89,101.25,NA,NA,3.86,15.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 23:15:00,235.68,396.45,78.15,25.03,103.17,NA,NA,4.03,15.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 23:30:00,241.45,393.95,78.79,25.16,103.94,NA,NA,4.02,15.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-29 23:45:00,246.49,382.97,79.64,25.09,104.73,NA,NA,4.02,16.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 00:00:00,243.03,375.08,80.89,25.08,105.96,NA,NA,4.02,16.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 00:15:00,235.83,370.99,81.91,25.09,106.99,NA,NA,3.97,15.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 00:30:00,231.43,389.94,83.84,25.21,109.05,NA,NA,3.95,15.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 00:45:00,234.21,411.56,84.44,25.39,109.83,NA,NA,3.94,15.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 01:00:00,230.97,421.62,86.30,25.59,111.89,NA,NA,3.95,15.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 01:15:00,227.59,403.55,87.61,25.83,113.44,NA,NA,3.94,15.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 01:30:00,232.48,398.14,88.05,26.06,114.10,NA,NA,3.94,16.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 01:45:00,245.93,402.41,89.35,25.94,115.29,NA,NA,3.96,17.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 02:00:00,252.89,399.97,91.29,26.08,117.37,NA,NA,3.99,15.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 02:15:00,246.42,384.37,91.81,26.11,117.91,NA,NA,4.01,16.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 02:30:00,230.51,366.67,93.28,26.23,119.51,NA,NA,4.03,15.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 02:45:00,227.66,355.60,93.79,26.44,120.22,NA,NA,4.05,15.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 03:00:00,239.52,357.54,93.45,26.43,119.87,NA,NA,4.03,16.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 03:15:00,257.72,375.98,94.64,26.49,121.14,NA,NA,4.09,17.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 03:30:00,260.71,398.80,95.19,26.33,121.52,NA,NA,4.14,19.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 03:45:00,255.56,393.11,96.05,26.22,122.26,NA,NA,4.17,22.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 04:00:00,243.76,370.27,96.83,26.71,123.54,NA,NA,4.16,29.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 04:15:00,240.66,357.36,97.66,26.59,124.26,NA,NA,4.16,34.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 04:30:00,232.94,351.30,98.16,26.83,125.01,NA,NA,4.19,34.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 04:45:00,232.64,334.07,98.51,26.93,125.44,NA,NA,4.18,34.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 05:00:00,238.20,319.26,98.53,26.98,125.50,NA,NA,4.18,35.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 05:15:00,243.48,320.22,98.49,26.75,125.24,NA,NA,4.22,37.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 05:30:00,250.71,335.97,98.19,26.78,124.97,NA,NA,4.20,39.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 05:45:00,248.68,381.52,97.58,26.44,124.04,NA,NA,4.17,38.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 06:00:00,244.37,402.09,97.48,26.29,123.77,NA,NA,4.24,34.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 06:15:00,241.77,390.08,96.84,25.98,122.83,NA,NA,4.19,33.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 06:30:00,240.50,369.81,95.84,26.25,122.09,NA,NA,4.10,28.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 06:45:00,235.98,359.38,96.54,25.96,122.49,NA,NA,4.16,24.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 07:00:00,230.55,350.48,95.94,25.94,121.88,NA,NA,4.16,25.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 07:15:00,224.49,341.20,95.05,25.90,120.95,NA,NA,4.05,22.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 07:30:00,224.50,334.22,93.72,25.77,119.48,NA,NA,3.89,21.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 07:45:00,221.07,327.67,91.18,25.63,116.79,NA,NA,3.64,19.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 08:00:00,221.26,325.75,88.10,25.91,114.01,NA,NA,3.28,16.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 08:15:00,217.14,329.06,85.60,26.23,111.84,NA,NA,3.12,15.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 08:30:00,217.18,343.24,83.22,25.87,109.10,NA,NA,2.93,15.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 08:45:00,230.81,367.09,81.40,26.34,107.76,NA,NA,2.85,16.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 09:00:00,246.45,399.47,77.95,26.32,104.30,NA,NA,2.60,15.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 09:15:00,286.19,432.28,73.49,25.83,99.32,NA,NA,2.38,15.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 09:30:00,330.12,461.21,68.62,24.87,93.51,NA,NA,2.21,14.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 09:45:00,357.33,468.33,61.76,22.83,84.65,NA,NA,2.06,14.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 10:00:00,349.17,451.67,51.40,21.59,73.03,NA,NA,1.89,14.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 10:15:00,321.45,414.88,45.05,20.55,65.63,NA,NA,1.80,14.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 10:30:00,294.87,385.59,40.68,19.63,60.30,NA,NA,1.67,14.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 10:45:00,265.94,360.52,37.08,19.23,56.29,NA,NA,1.50,14.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 11:00:00,241.69,344.11,34.63,18.79,53.40,NA,NA,1.38,14.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 11:15:00,222.00,333.40,32.39,18.57,50.97,NA,NA,1.27,17.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 11:30:00,215.62,329.36,30.91,18.36,49.28,NA,NA,1.17,20.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 11:45:00,212.14,318.68,29.48,18.30,47.79,NA,NA,1.10,21.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 12:00:00,210.30,308.12,28.14,18.25,46.39,NA,NA,1.02,23.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 12:15:00,204.03,289.24,27.47,18.22,45.69,NA,NA,0.97,25.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 12:30:00,191.26,273.51,27.24,18.10,45.34,NA,NA,0.90,26.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 12:45:00,176.00,259.85,26.98,18.18,45.16,NA,NA,0.88,26.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 13:00:00,171.39,251.69,26.39,17.82,44.22,NA,NA,0.83,35.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 13:15:00,186.04,247.18,26.06,17.57,43.63,NA,NA,0.78,43.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 13:30:00,206.81,243.95,26.30,17.54,43.84,NA,NA,0.74,47.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 13:45:00,215.55,233.77,26.16,17.55,43.71,NA,NA,0.72,51.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 14:00:00,205.58,225.78,26.90,17.73,44.63,NA,NA,0.74,37.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 14:15:00,190.36,216.85,27.12,18.05,45.18,NA,NA,0.72,40.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 14:30:00,179.71,220.91,26.91,17.76,44.67,NA,NA,0.66,59.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 14:45:00,170.71,234.09,26.90,17.83,44.72,NA,NA,0.66,53.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 15:00:00,164.20,249.49,26.79,17.67,44.46,NA,NA,0.63,58.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 15:15:00,155.08,246.38,26.74,17.76,44.50,NA,NA,0.62,51.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 15:30:00,145.75,233.65,26.63,17.64,44.27,NA,NA,0.61,59.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 15:45:00,147.25,221.51,26.49,17.63,44.12,NA,NA,0.59,60.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 16:00:00,151.67,217.76,26.41,17.63,44.04,NA,NA,0.60,55.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 16:15:00,151.52,213.99,26.34,17.59,43.94,NA,NA,0.60,48.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 16:30:00,147.44,217.07,26.09,17.66,43.75,NA,NA,0.59,49.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 16:45:00,147.85,214.46,26.12,17.54,43.66,NA,NA,0.59,38.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 17:00:00,154.34,210.22,26.10,17.56,43.66,NA,NA,0.60,26.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 17:15:00,148.13,210.14,26.05,17.49,43.54,NA,NA,0.64,19.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 17:30:00,143.85,214.40,25.93,17.52,43.45,NA,NA,0.64,18.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 17:45:00,147.70,216.11,26.84,17.51,44.35,NA,NA,0.86,14.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 18:00:00,156.66,234.77,27.04,17.76,44.79,NA,NA,0.88,13.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 18:15:00,159.69,250.56,27.96,17.74,45.71,NA,NA,0.98,14.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 18:30:00,161.00,264.20,28.45,17.92,46.37,NA,NA,1.03,14.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 18:45:00,164.77,261.59,28.32,18.17,46.50,NA,NA,1.00,14.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 19:00:00,167.35,278.32,27.99,18.07,46.05,NA,NA,0.98,16.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 19:15:00,177.87,319.02,27.97,17.99,45.97,NA,NA,1.02,15.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 19:30:00,189.52,350.33,27.55,17.97,45.53,NA,NA,1.01,15.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 19:45:00,199.58,339.30,26.70,17.88,44.58,NA,NA,0.91,16.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 20:00:00,196.37,292.95,26.68,17.70,44.38,NA,NA,0.99,15.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 20:15:00,191.02,262.62,27.61,17.66,45.27,NA,NA,1.27,16.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 20:30:00,197.72,263.99,27.18,17.75,44.93,NA,NA,1.15,15.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 20:45:00,204.17,282.11,27.17,17.68,44.86,NA,NA,1.15,14.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 21:00:00,202.11,285.12,27.09,17.69,44.77,NA,NA,1.10,14.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 21:15:00,188.68,277.39,27.02,17.79,44.81,NA,NA,1.12,14.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-11-30 21:30:00,185.46,274.10,27.14,17.76,44.90,NA,NA,1.11,14.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
