Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-12-05 18:45:00,91.27,151.13,36.40,27.69,64.06,NA,NA,1.10,9.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 19:00:00,105.80,170.69,35.73,24.73,60.54,NA,NA,1.19,9.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 19:15:00,110.90,185.50,41.06,26.55,67.53,NA,NA,1.20,8.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 19:30:00,111.15,185.42,43.73,25.45,69.24,NA,NA,1.28,10.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 19:45:00,104.96,194.64,43.89,25.12,68.97,NA,NA,1.57,11.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 20:00:00,112.66,209.37,55.44,25.96,81.30,NA,NA,1.59,11.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 20:15:00,119.26,223.88,58.19,22.38,80.67,NA,NA,1.56,11.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 20:30:00,131.09,225.61,50.89,25.01,75.90,NA,NA,1.57,11.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 20:45:00,131.49,227.64,62.82,21.55,84.24,NA,NA,1.93,12.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 21:00:00,137.38,239.67,99.47,21.40,120.69,NA,NA,2.03,12.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 21:15:00,142.22,257.60,113.95,19.29,133.22,NA,NA,2.07,12.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 21:30:00,146.00,285.35,116.02,18.61,134.67,NA,NA,2.34,13.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 21:45:00,145.42,297.43,88.35,23.14,111.58,NA,NA,1.93,13.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 22:00:00,149.84,295.78,92.35,18.16,110.47,NA,NA,1.81,13.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 22:15:00,152.77,287.73,103.63,19.12,122.73,NA,NA,2.00,13.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 22:30:00,150.45,275.38,97.08,19.00,116.10,NA,NA,2.17,14.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 22:45:00,149.58,273.25,106.70,16.85,123.47,NA,NA,2.30,14.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 23:00:00,148.27,266.95,103.77,17.76,121.57,NA,NA,1.85,14.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 23:15:00,149.86,261.17,99.70,16.96,116.71,NA,NA,1.76,14.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 23:30:00,152.52,256.66,100.82,16.16,116.91,NA,NA,1.78,14.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-05 23:45:00,156.85,256.82,104.70,17.03,121.62,NA,NA,2.14,14.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 00:00:00,150.08,250.89,107.03,17.12,124.38,NA,NA,1.93,12.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 00:15:00,137.26,248.22,90.51,14.54,105.03,NA,NA,1.49,13.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 00:30:00,131.92,247.06,84.87,17.95,102.80,NA,NA,2.01,13.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 00:45:00,136.64,247.53,73.54,17.57,91.31,NA,NA,1.37,12.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 01:00:00,142.94,239.55,59.79,15.57,75.24,NA,NA,1.16,12.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 01:15:00,155.15,228.96,82.48,17.22,99.66,NA,NA,1.59,13.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 01:30:00,162.47,219.43,91.60,15.66,107.23,NA,NA,1.72,13.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 01:45:00,171.33,228.97,86.07,14.65,100.76,NA,NA,1.56,13.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 02:00:00,177.61,232.11,86.82,15.01,101.81,NA,NA,1.35,12.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 02:15:00,181.04,236.56,89.60,14.83,104.36,NA,NA,1.46,12.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 02:30:00,174.60,245.96,104.81,12.52,117.34,NA,NA,1.47,12.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 02:45:00,165.76,255.56,106.36,14.92,121.19,NA,NA,1.49,12.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 03:00:00,158.90,271.55,119.07,12.95,132.02,NA,NA,1.83,13.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 03:15:00,153.32,272.09,112.15,9.83,122.04,NA,NA,1.73,13.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 03:30:00,152.74,272.77,120.79,13.82,134.61,NA,NA,1.69,11.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 03:45:00,151.95,272.12,135.54,11.63,146.98,NA,NA,1.45,12.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 04:00:00,149.96,261.32,115.34,14.30,129.89,NA,NA,1.68,12.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 04:15:00,149.90,247.54,85.28,12.84,98.16,NA,NA,1.30,12.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 04:30:00,151.04,231.89,97.89,14.14,111.98,NA,NA,1.63,12.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 04:45:00,152.93,224.09,84.77,13.48,98.35,NA,NA,1.18,12.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 05:00:00,155.10,213.87,79.37,12.41,91.80,NA,NA,1.14,12.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 05:15:00,154.01,208.09,67.76,11.22,79.03,NA,NA,1.32,12.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 05:30:00,160.47,207.23,74.62,10.02,84.56,NA,NA,1.27,13.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 05:45:00,173.72,215.05,78.93,12.30,91.25,NA,NA,1.41,12.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 06:00:00,180.07,238.26,77.62,12.60,90.21,NA,NA,1.23,12.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 06:15:00,183.84,254.76,73.08,11.19,84.32,NA,NA,1.24,13.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 06:30:00,182.79,257.43,70.74,11.63,82.30,NA,NA,1.26,13.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 06:45:00,182.17,248.92,91.56,12.50,104.05,NA,NA,1.68,12.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 07:00:00,176.52,237.67,84.71,12.10,96.74,NA,NA,1.46,12.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 07:15:00,162.51,220.75,82.97,12.57,95.62,NA,NA,1.59,14.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 07:30:00,156.19,215.56,68.99,13.22,82.28,NA,NA,1.05,12.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 07:45:00,150.57,208.10,64.27,12.86,77.09,NA,NA,1.26,13.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 08:00:00,147.60,199.01,72.22,10.12,82.41,NA,NA,1.54,13.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 08:15:00,140.83,194.91,60.46,12.06,72.49,NA,NA,1.10,14.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 08:30:00,143.25,196.02,63.73,13.92,77.66,NA,NA,1.29,14.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 08:45:00,137.54,190.03,56.41,12.27,68.75,NA,NA,1.22,15.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 09:00:00,130.62,186.01,54.10,14.57,68.66,NA,NA,1.27,15.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 09:15:00,130.22,193.73,56.56,13.29,69.82,NA,NA,1.55,15.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 09:30:00,135.64,207.58,53.95,14.92,68.88,NA,NA,1.22,15.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 09:45:00,140.24,216.75,50.98,14.49,65.54,NA,NA,1.42,16.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 10:00:00,134.13,218.68,46.01,12.59,58.57,NA,NA,1.18,18.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 10:15:00,124.92,228.13,47.67,14.80,62.49,NA,NA,0.99,19.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 10:30:00,117.16,237.99,27.55,10.64,27.41,NA,NA,0.82,23.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 10:45:00,107.50,227.58,42.38,13.51,55.88,NA,NA,1.23,22.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 11:00:00,106.70,205.81,41.39,13.44,54.88,NA,NA,1.28,23.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 11:15:00,113.62,184.35,40.21,11.23,51.43,NA,NA,1.22,25.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 11:30:00,120.63,178.10,48.76,16.10,64.81,NA,NA,1.24,20.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 11:45:00,121.95,174.83,40.55,12.69,53.28,NA,NA,1.31,23.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 12:00:00,114.82,162.53,26.21,8.21,36.39,NA,NA,0.98,25.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 12:15:00,110.01,153.79,34.09,4.94,39.05,NA,NA,0.70,34.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 12:30:00,107.34,150.73,34.10,7.06,41.15,NA,NA,0.69,35.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 12:45:00,100.78,153.04,34.17,7.82,41.99,NA,NA,0.90,32.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 13:00:00,103.27,149.45,32.76,5.61,38.36,NA,NA,0.99,37.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 13:15:00,95.18,134.03,38.32,10.27,48.56,NA,NA,0.88,33.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 13:30:00,100.47,123.27,31.77,8.86,40.64,NA,NA,0.75,36.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 13:45:00,99.65,117.99,29.97,8.86,38.82,NA,NA,1.01,37.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 14:00:00,100.07,120.46,29.01,8.04,37.04,NA,NA,1.16,37.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 14:15:00,86.31,113.01,30.95,10.73,41.66,NA,NA,0.97,33.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 14:30:00,75.32,107.88,29.14,13.75,42.93,NA,NA,1.26,31.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 14:45:00,62.67,95.06,28.48,9.66,38.13,NA,NA,1.08,39.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 15:00:00,54.73,90.31,27.91,11.08,38.96,NA,NA,1.11,31.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 15:15:00,54.49,82.21,27.09,11.34,38.44,NA,NA,1.01,29.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 15:30:00,52.75,80.42,27.98,10.88,38.89,NA,NA,0.68,36.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 15:45:00,49.88,82.42,29.34,18.78,48.05,NA,NA,0.80,25.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 16:00:00,45.85,83.65,24.64,10.69,35.34,NA,NA,0.71,33.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 16:15:00,51.00,84.09,28.37,16.19,44.63,NA,NA,0.88,21.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 16:30:00,51.48,88.11,29.60,23.40,52.97,NA,NA,0.67,13.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 16:45:00,55.55,94.20,29.10,22.05,51.15,NA,NA,0.88,16.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 17:00:00,56.78,96.11,26.83,21.29,48.11,NA,NA,0.83,17.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 17:15:00,54.26,100.41,24.46,18.63,43.12,NA,NA,1.06,26.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 17:30:00,55.39,97.72,23.89,14.14,38.03,NA,NA,1.09,29.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 17:45:00,53.33,95.85,26.49,18.00,44.49,NA,NA,0.77,15.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 18:00:00,60.30,99.07,29.22,26.03,55.27,NA,NA,0.98,9.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 18:15:00,68.10,128.30,55.75,25.25,81.20,NA,NA,1.34,7.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 18:30:00,77.63,156.27,75.81,27.34,103.20,NA,NA,1.81,7.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 18:45:00,88.16,169.48,77.89,27.81,105.76,NA,NA,1.34,8.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 19:00:00,85.65,166.44,95.25,27.74,123.00,NA,NA,1.43,8.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 19:15:00,83.31,169.90,86.64,25.12,111.75,NA,NA,1.69,8.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 19:30:00,76.32,175.18,88.59,26.09,114.58,NA,NA,1.30,8.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 19:45:00,80.05,186.56,81.58,23.50,105.12,NA,NA,1.69,10.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 20:00:00,91.51,188.12,90.35,25.97,116.44,NA,NA,1.53,10.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 20:15:00,104.93,196.53,101.41,25.78,127.16,NA,NA,1.93,10.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 20:30:00,110.76,216.42,104.49,25.18,129.71,NA,NA,1.85,12.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 20:45:00,117.39,248.11,104.67,25.23,129.95,NA,NA,1.75,16.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 21:00:00,130.11,276.50,118.93,24.75,143.88,NA,NA,2.25,15.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 21:15:00,150.73,298.88,189.68,22.48,212.48,NA,NA,3.02,15.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 21:30:00,157.13,334.96,197.60,25.14,222.90,NA,NA,3.14,16.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 21:45:00,161.00,365.86,245.97,21.03,267.21,NA,NA,3.79,15.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 22:00:00,159.13,385.74,296.32,21.12,317.50,NA,NA,4.40,15.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 22:15:00,154.89,374.52,225.61,23.57,248.66,NA,NA,3.24,12.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 22:30:00,143.59,337.01,164.18,24.44,188.45,NA,NA,2.35,12.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 22:45:00,129.18,281.65,183.90,25.86,210.04,NA,NA,2.59,14.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 23:00:00,122.50,272.20,220.07,24.97,245.12,NA,NA,3.56,15.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 23:15:00,136.77,290.47,235.91,22.27,258.54,NA,NA,3.27,15.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 23:30:00,163.81,351.62,301.74,21.44,323.42,NA,NA,3.77,15.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-06 23:45:00,185.44,408.08,354.88,19.12,374.11,NA,NA,4.23,16.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 00:00:00,192.69,426.93,328.16,17.63,345.49,NA,NA,3.59,16.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 00:15:00,190.79,411.80,257.22,20.33,277.22,NA,NA,2.95,15.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 00:30:00,180.85,368.89,235.73,17.54,253.20,NA,NA,2.80,15.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 00:45:00,168.63,333.20,205.13,20.93,225.92,NA,NA,2.76,15.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 01:00:00,163.62,314.42,221.35,18.48,240.03,NA,NA,2.86,15.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 01:15:00,165.80,306.81,225.85,17.09,243.05,NA,NA,2.81,15.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 01:30:00,160.24,302.17,243.91,18.33,262.02,NA,NA,2.75,14.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 01:45:00,151.49,296.29,219.00,18.35,237.31,NA,NA,2.64,13.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 02:00:00,145.17,285.51,183.63,18.53,202.01,NA,NA,2.60,12.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 02:15:00,137.25,268.51,149.60,17.08,166.35,NA,NA,1.86,11.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 02:30:00,132.53,240.25,122.21,19.55,141.78,NA,NA,1.44,11.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 02:45:00,123.17,222.20,106.77,17.41,124.04,NA,NA,1.22,11.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 03:00:00,118.43,208.23,98.91,16.82,115.73,NA,NA,1.33,12.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 03:15:00,109.93,200.06,101.74,17.68,119.46,NA,NA,1.63,12.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 03:30:00,110.10,204.49,119.55,16.55,136.25,NA,NA,1.62,12.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 03:45:00,120.62,214.96,122.73,15.38,138.03,NA,NA,1.70,13.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 04:00:00,128.14,218.33,130.94,16.16,147.26,NA,NA,2.04,13.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 04:15:00,133.98,216.48,140.99,14.85,155.83,NA,NA,1.90,13.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 04:30:00,133.64,220.26,173.13,14.16,187.66,NA,NA,2.24,13.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 04:45:00,132.47,227.97,184.95,11.02,195.82,NA,NA,2.34,12.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 05:00:00,131.65,230.69,157.41,13.20,170.38,NA,NA,1.81,12.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 05:15:00,129.48,223.19,121.88,14.03,135.93,NA,NA,1.66,12.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 05:30:00,138.05,214.43,145.18,11.00,156.08,NA,NA,2.07,13.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 05:45:00,157.25,203.64,125.70,14.27,139.93,NA,NA,1.72,12.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 06:00:00,170.63,212.04,123.04,13.67,136.70,NA,NA,2.00,12.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 06:15:00,167.36,220.20,107.58,11.56,119.05,NA,NA,1.47,12.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 06:30:00,155.04,221.07,118.00,14.54,132.71,NA,NA,1.52,13.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 06:45:00,153.97,219.31,133.27,13.27,146.45,NA,NA,2.36,13.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 07:00:00,153.07,225.24,112.11,13.23,125.32,NA,NA,2.18,12.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-07 07:15:00,146.10,222.44,108.35,12.46,120.75,NA,NA,1.77,12.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
