Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-05-24 07:15:00,89.47,352.52,NA,NA,0.00,NA,NA,0.00,38.35,0.00,0.00,0.00,NA,NA,NA,27.35,34.50,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 07:30:00,99.12,362.47,NA,NA,0.00,NA,NA,0.00,42.42,0.00,0.00,0.00,NA,NA,NA,27.20,34.00,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 07:45:00,102.84,382.54,NA,NA,0.00,NA,NA,0.00,43.44,0.00,0.00,0.00,NA,NA,NA,27.30,33.50,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 08:00:00,112.47,401.72,NA,NA,0.00,NA,NA,0.00,39.05,0.00,0.00,0.00,NA,NA,NA,27.00,36.00,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 08:15:00,130.41,445.27,NA,NA,0.00,NA,NA,0.00,43.84,0.00,0.00,0.00,NA,NA,NA,26.70,37.00,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 08:30:00,147.69,478.03,NA,NA,0.00,NA,NA,0.00,40.84,0.00,0.00,0.00,NA,NA,NA,26.60,38.00,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 08:45:00,160.66,505.38,NA,NA,0.00,NA,NA,0.00,45.17,0.00,0.00,0.00,NA,NA,NA,26.30,37.00,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 09:00:00,166.58,511.78,NA,NA,0.00,NA,NA,0.00,44.94,0.00,0.00,0.00,NA,NA,NA,26.15,36.50,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 09:15:00,169.11,506.96,NA,NA,0.00,NA,NA,0.00,44.29,0.00,0.00,0.00,NA,NA,NA,26.10,35.00,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 09:30:00,166.32,520.62,NA,NA,0.00,NA,NA,0.00,49.28,0.00,0.00,0.00,NA,NA,NA,26.05,34.00,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 09:45:00,116.14,356.92,NA,NA,0.00,NA,NA,0.00,35.13,0.00,0.00,0.00,NA,NA,NA,25.90,34.00,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 10:00:00,87.38,274.92,NA,NA,0.00,NA,NA,0.00,36.72,0.00,0.00,0.00,NA,NA,NA,25.90,34.50,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 10:15:00,86.15,289.56,NA,NA,0.00,NA,NA,0.00,34.62,0.00,0.00,0.00,NA,NA,NA,25.90,35.00,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 10:30:00,93.17,306.05,NA,NA,0.00,NA,NA,0.00,35.95,0.00,0.00,0.00,NA,NA,NA,25.80,36.50,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 10:45:00,157.44,423.38,NA,NA,0.00,NA,NA,0.00,39.44,0.00,0.00,0.00,NA,NA,NA,25.70,36.00,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 11:00:00,170.68,447.40,NA,NA,0.00,NA,NA,0.00,52.01,0.00,0.00,0.00,NA,NA,NA,25.55,39.50,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 11:15:00,148.63,403.18,NA,NA,0.00,NA,NA,0.00,48.71,0.00,0.00,0.00,NA,NA,NA,25.40,41.00,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 11:30:00,144.57,361.79,NA,NA,0.00,NA,NA,0.00,46.78,0.00,0.00,0.00,NA,NA,NA,25.50,42.00,NA,NA,NA,0.00,NA,982.00,NA
2018-05-24 11:45:00,108.33,333.61,NA,NA,0.00,NA,NA,0.00,39.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 12:00:00,87.61,342.05,NA,NA,0.00,NA,NA,0.00,37.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 12:15:00,81.08,343.50,NA,NA,0.00,NA,NA,0.00,34.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 12:30:00,78.29,342.64,NA,NA,0.00,NA,NA,0.00,37.98,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 12:45:00,89.47,352.52,NA,NA,0.00,NA,NA,0.00,38.35,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 13:00:00,99.12,362.47,NA,NA,0.00,NA,NA,0.00,42.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 13:15:00,124.72,337.62,NA,NA,0.00,NA,NA,0.00,43.44,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 13:30:00,112.47,401.72,NA,NA,0.00,NA,NA,0.00,39.05,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 13:45:00,130.41,295.12,NA,NA,0.00,NA,NA,0.00,50.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 14:00:00,147.69,478.03,NA,NA,0.00,NA,NA,0.00,53.41,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 14:15:00,160.66,505.38,NA,NA,0.00,NA,NA,0.00,50.35,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 14:30:00,166.58,511.78,NA,NA,0.00,NA,NA,0.00,55.98,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 14:45:00,169.11,506.96,NA,NA,0.00,NA,NA,0.00,55.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 15:00:00,166.32,520.62,NA,NA,0.00,NA,NA,0.00,58.64,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 15:15:00,167.67,13.46,NA,NA,0.00,NA,NA,0.00,61.96,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 15:30:00,168.83,49.60,NA,NA,0.00,NA,NA,0.00,59.24,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 15:45:00,173.94,67.99,NA,NA,0.00,NA,NA,0.00,60.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 16:00:00,63.31,74.50,NA,NA,0.00,NA,NA,0.00,64.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 16:15:00,1.77,84.58,NA,NA,0.00,NA,NA,0.00,62.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 16:30:00,NA,104.69,NA,NA,0.00,NA,NA,0.00,60.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 16:45:00,NA,121.90,NA,NA,0.00,NA,NA,0.00,60.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 17:00:00,3.71,131.26,NA,NA,0.00,NA,NA,0.00,60.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 17:15:00,56.15,207.84,NA,NA,0.00,NA,NA,0.00,55.81,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 17:30:00,15.69,161.45,NA,NA,0.00,NA,NA,0.00,55.71,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 17:45:00,18.49,164.90,NA,NA,0.00,NA,NA,0.00,51.33,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 18:00:00,52.16,154.87,NA,NA,0.00,NA,NA,0.00,45.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 18:15:00,81.43,155.89,NA,NA,0.00,NA,NA,0.00,44.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 18:30:00,76.89,180.17,NA,NA,0.00,NA,NA,0.00,36.72,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 18:45:00,58.01,222.77,NA,NA,0.00,NA,NA,0.00,35.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 19:00:00,66.63,250.75,NA,NA,0.00,NA,NA,0.00,37.24,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 19:15:00,88.27,66.12,NA,NA,0.00,NA,NA,0.00,36.47,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 19:30:00,84.93,278.27,NA,NA,0.00,NA,NA,0.00,53.41,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 19:45:00,66.66,285.25,NA,NA,0.00,NA,NA,0.00,46.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 20:00:00,44.59,283.08,NA,NA,0.00,NA,NA,0.00,30.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 20:15:00,51.00,276.17,NA,NA,0.00,NA,NA,0.00,41.13,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 20:30:00,56.22,287.86,NA,NA,0.00,NA,NA,0.00,38.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 20:45:00,59.43,215.35,NA,NA,0.00,NA,NA,0.00,46.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 21:00:00,66.85,49.60,NA,NA,0.00,NA,NA,0.00,59.24,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 21:15:00,75.15,67.99,NA,NA,0.00,NA,NA,0.00,60.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 21:30:00,28.51,74.50,NA,NA,0.00,NA,NA,0.00,64.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 21:45:00,30.81,173.09,NA,NA,0.00,NA,NA,0.00,56.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 22:00:00,91.31,350.34,NA,NA,0.00,NA,NA,0.00,36.66,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 22:15:00,92.49,350.88,NA,NA,0.00,NA,NA,0.00,33.69,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-24 22:30:00,85.77,333.14,NA,NA,0.00,NA,NA,0.00,35.15,0.00,0.00,0.00,NA,NA,NA,40.75,20.00,NA,NA,NA,0.00,229.00,982.00,NA
2018-05-24 22:45:00,76.15,312.40,NA,NA,0.00,NA,NA,0.00,36.65,0.00,0.00,0.00,NA,NA,NA,40.70,22.50,NA,NA,NA,0.00,205.50,982.00,NA
2018-05-24 23:00:00,52.56,297.89,NA,NA,0.00,NA,NA,0.00,34.32,0.00,0.00,0.00,NA,NA,NA,40.00,20.00,NA,NA,NA,0.00,133.00,982.00,NA
2018-05-24 23:15:00,26.58,295.38,NA,NA,0.00,NA,NA,0.00,34.50,0.00,0.00,0.00,NA,NA,NA,40.20,21.00,NA,NA,NA,0.00,77.00,982.00,NA
2018-05-24 23:30:00,16.11,275.38,NA,NA,0.00,NA,NA,0.00,34.43,0.00,0.00,0.00,NA,NA,NA,39.75,21.00,NA,NA,NA,0.00,106.50,982.00,NA
2018-05-24 23:45:00,44.83,231.38,NA,NA,0.00,NA,NA,0.00,35.52,0.00,0.00,0.00,NA,NA,NA,39.80,20.00,NA,NA,NA,0.00,111.00,982.00,NA
2018-05-25 00:00:00,65.23,208.13,NA,NA,0.00,NA,NA,0.00,35.72,0.00,0.00,0.00,NA,NA,NA,40.00,21.00,NA,NA,NA,0.00,94.00,982.00,NA
2018-05-25 00:15:00,79.58,218.22,NA,NA,0.00,NA,NA,0.00,36.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 00:30:00,67.85,235.24,NA,NA,0.00,NA,NA,0.00,35.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 00:45:00,40.15,235.65,NA,NA,0.00,NA,NA,0.00,36.41,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 01:00:00,28.82,237.17,NA,NA,0.00,NA,NA,0.00,33.35,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 01:15:00,32.11,230.94,NA,NA,0.00,NA,NA,0.00,34.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 01:30:00,45.36,227.18,NA,NA,0.00,NA,NA,0.00,37.66,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 01:45:00,45.53,227.47,NA,NA,0.00,NA,NA,0.00,34.66,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 02:00:00,70.02,241.22,NA,NA,0.00,NA,NA,0.00,34.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 02:15:00,111.83,234.62,NA,NA,0.00,NA,NA,0.00,32.93,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 02:30:00,123.54,212.76,NA,NA,0.00,NA,NA,0.00,39.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 02:45:00,93.84,206.99,NA,NA,0.00,NA,NA,0.00,36.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 03:00:00,62.38,226.42,NA,NA,0.00,NA,NA,0.00,34.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 03:15:00,87.30,346.49,NA,NA,0.00,NA,NA,0.00,37.26,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 03:30:00,91.31,255.82,NA,NA,0.00,NA,NA,0.00,41.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 03:45:00,92.49,302.23,NA,NA,0.00,NA,NA,0.00,38.29,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 04:00:00,85.77,333.14,NA,NA,0.00,NA,NA,0.00,35.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 04:15:00,76.15,312.40,NA,NA,0.00,NA,NA,0.00,36.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 04:30:00,52.56,297.89,NA,NA,0.00,NA,NA,0.00,34.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 04:45:00,50.48,285.78,NA,NA,0.00,NA,NA,0.00,34.94,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 05:00:00,87.35,259.30,NA,NA,0.00,NA,NA,0.00,29.05,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 05:15:00,85.94,248.33,NA,NA,0.00,NA,NA,0.00,39.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 05:30:00,81.19,233.62,NA,NA,0.00,NA,NA,0.00,36.45,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 05:45:00,75.99,242.94,NA,NA,0.00,NA,NA,0.00,41.35,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 06:00:00,70.31,252.64,NA,NA,0.00,NA,NA,0.00,39.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 06:15:00,73.04,272.26,NA,NA,0.00,NA,NA,0.00,36.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 06:30:00,83.49,302.61,NA,NA,0.00,NA,NA,0.00,39.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 06:45:00,97.51,348.08,NA,NA,0.00,NA,NA,0.00,34.78,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 07:00:00,97.21,371.45,NA,NA,0.00,NA,NA,0.00,40.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 07:15:00,91.08,366.67,NA,NA,0.00,NA,NA,0.00,36.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 07:30:00,84.64,356.93,NA,NA,0.00,NA,NA,0.00,35.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 07:45:00,97.26,307.74,NA,NA,0.00,NA,NA,0.00,35.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 08:00:00,123.54,212.76,NA,NA,0.00,NA,NA,0.00,39.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 08:15:00,93.84,206.99,NA,NA,0.00,NA,NA,0.00,36.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 08:30:00,62.38,226.42,NA,NA,0.00,NA,NA,0.00,34.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 08:45:00,67.18,240.23,NA,NA,0.00,NA,NA,0.00,37.26,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 09:00:00,79.30,255.82,NA,NA,0.00,NA,NA,0.00,41.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 09:15:00,85.16,284.16,NA,NA,0.00,NA,NA,0.00,36.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 09:30:00,94.50,309.45,NA,NA,0.00,NA,NA,0.00,34.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 09:45:00,98.78,297.69,NA,NA,0.00,NA,NA,0.00,36.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 10:00:00,93.86,269.88,NA,NA,0.00,NA,NA,0.00,39.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 10:15:00,90.94,264.25,NA,NA,0.00,NA,NA,0.00,37.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 10:30:00,87.35,259.30,NA,NA,0.00,NA,NA,0.00,29.05,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 10:45:00,111.09,244.13,NA,NA,0.00,NA,NA,0.00,54.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 11:00:00,146.88,225.47,NA,NA,0.00,NA,NA,0.00,82.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 11:15:00,90.17,214.78,NA,NA,0.00,NA,NA,0.00,80.45,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 11:30:00,60.28,205.33,NA,NA,0.00,NA,NA,0.00,77.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 11:45:00,61.54,229.53,NA,NA,0.00,NA,NA,0.00,60.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 12:00:00,83.49,302.61,NA,NA,0.00,NA,NA,0.00,39.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 12:15:00,97.51,348.08,NA,NA,0.00,NA,NA,0.00,34.78,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 12:30:00,97.21,371.45,NA,NA,0.00,NA,NA,0.00,40.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 12:45:00,81.52,330.98,NA,NA,0.00,NA,NA,0.00,46.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 13:00:00,60.26,258.25,NA,NA,0.00,NA,NA,0.00,62.88,0.00,0.00,0.00,NA,NA,NA,27.80,46.00,NA,NA,NA,0.00,60.00,982.00,NA
2018-05-25 13:15:00,57.26,228.23,NA,NA,0.00,NA,NA,0.00,64.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 13:30:00,52.91,186.74,NA,NA,0.00,NA,NA,0.00,61.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 13:45:00,55.99,233.17,NA,NA,0.00,NA,NA,0.00,55.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 14:00:00,84.05,355.31,NA,NA,0.00,NA,NA,0.00,42.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 14:15:00,106.39,357.58,NA,NA,0.00,NA,NA,0.00,50.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 14:30:00,109.93,338.83,NA,NA,0.00,NA,NA,0.00,56.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 14:45:00,96.29,277.28,NA,NA,0.00,NA,NA,0.00,60.29,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 15:00:00,78.84,206.65,NA,NA,0.00,NA,NA,0.00,66.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 15:15:00,71.91,203.64,NA,203.41,17.30,NA,NA,0.00,65.14,0.00,0.00,0.00,NA,NA,NA,37.10,18.50,NA,NA,NA,0.00,86.50,982.00,NA
2018-05-25 15:30:00,47.06,188.99,NA,NA,0.00,NA,NA,0.00,65.73,0.00,0.00,0.00,NA,NA,NA,38.20,19.00,NA,NA,NA,0.00,91.00,982.00,NA
2018-05-25 15:45:00,32.29,168.85,NA,NA,0.00,NA,NA,0.00,63.89,0.00,0.00,0.00,NA,NA,NA,39.20,18.50,NA,NA,NA,0.00,98.50,982.00,NA
2018-05-25 16:00:00,21.09,138.22,NA,NA,0.00,NA,NA,0.00,66.61,0.00,0.00,0.00,NA,NA,NA,39.90,17.00,NA,NA,NA,0.00,193.00,982.00,NA
2018-05-25 16:15:00,12.38,116.87,NA,NA,0.00,NA,NA,0.00,65.58,0.00,0.00,0.00,NA,NA,NA,41.00,13.50,NA,NA,NA,0.00,439.50,982.00,NA
2018-05-25 16:30:00,13.78,107.87,NA,NA,0.00,NA,NA,0.00,63.86,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 16:45:00,19.84,110.31,NA,NA,0.00,NA,NA,0.00,65.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 17:00:00,32.29,125.26,NA,NA,0.00,NA,NA,0.00,63.07,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 17:15:00,45.04,149.37,NA,NA,0.00,NA,NA,0.00,65.13,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 17:30:00,50.44,214.18,NA,NA,0.00,NA,NA,0.00,63.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 17:45:00,48.35,196.40,NA,NA,0.00,NA,NA,0.00,61.89,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 18:00:00,54.73,187.94,NA,NA,0.00,NA,NA,0.00,58.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 18:15:00,52.64,190.77,NA,NA,0.00,NA,NA,0.00,61.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 18:30:00,47.79,185.42,NA,NA,0.00,NA,NA,0.00,52.11,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 18:45:00,42.60,181.64,NA,NA,0.00,NA,NA,0.00,47.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 19:00:00,41.06,177.59,NA,NA,0.00,NA,NA,0.00,44.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-25 19:15:00,38.28,178.32,NA,NA,0.00,NA,NA,0.00,37.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
