Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-05-19 01:45:00,45.50,224.04,NA,61.87,22.48,NA,NA,5.40,22.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 02:00:00,19.23,212.76,NA,61.87,22.48,NA,NA,5.14,21.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 02:15:00,NA,204.10,NA,61.87,22.48,NA,NA,5.29,23.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 02:30:00,10.99,204.23,NA,61.87,22.48,NA,NA,5.13,20.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 02:45:00,37.92,204.14,NA,61.88,22.48,NA,NA,4.92,23.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 03:00:00,45.83,203.73,NA,61.88,22.47,NA,NA,5.47,22.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 03:15:00,52.72,197.19,NA,61.89,22.47,NA,NA,3.95,22.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 03:30:00,80.58,195.32,NA,61.89,22.48,NA,NA,3.47,22.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 03:45:00,103.55,202.28,NA,61.89,22.49,NA,NA,2.58,23.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 04:00:00,102.77,210.90,NA,61.90,22.49,NA,NA,5.19,21.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 04:15:00,89.53,215.87,NA,61.90,22.49,NA,NA,3.23,22.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 04:30:00,84.04,212.68,NA,61.91,22.48,NA,NA,4.29,21.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 04:45:00,73.79,211.37,NA,61.90,22.49,NA,NA,4.97,22.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 05:00:00,49.58,210.40,NA,61.89,22.48,NA,NA,4.96,22.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 05:15:00,25.95,215.44,NA,61.89,22.48,NA,NA,4.65,22.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 05:30:00,25.88,214.10,NA,61.88,22.48,NA,NA,5.36,22.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 05:45:00,47.80,208.61,NA,61.88,22.49,NA,NA,5.78,22.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 06:00:00,65.98,202.55,NA,61.89,22.48,NA,NA,5.78,22.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 06:15:00,68.57,208.07,NA,61.89,22.49,NA,NA,5.47,22.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 06:30:00,64.33,210.27,NA,61.92,22.49,NA,NA,5.06,22.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 06:45:00,100.68,217.51,NA,61.94,22.50,NA,NA,5.54,23.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 07:00:00,116.41,226.88,NA,61.96,22.50,NA,NA,6.00,23.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 07:15:00,75.16,244.10,NA,61.97,22.50,NA,NA,5.11,22.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 07:30:00,35.67,271.76,NA,61.95,22.49,NA,NA,5.71,24.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 07:45:00,7.05,285.95,NA,61.94,22.49,NA,NA,5.08,27.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 08:00:00,10.33,271.32,NA,61.95,22.49,NA,NA,2.99,29.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 08:15:00,NA,231.57,NA,61.97,22.50,NA,NA,4.08,27.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 08:30:00,NA,213.04,NA,62.00,22.51,NA,NA,4.54,38.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 08:45:00,1.77,206.25,NA,62.01,22.51,NA,NA,4.63,49.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 09:00:00,30.03,194.25,NA,62.04,22.51,NA,NA,4.72,49.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 09:15:00,92.76,170.98,NA,62.04,22.51,NA,NA,4.00,54.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 09:30:00,118.74,164.48,NA,62.09,22.51,NA,NA,3.97,59.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 09:45:00,42.87,157.66,NA,62.11,22.53,NA,NA,4.66,57.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 10:00:00,NA,148.01,NA,62.15,22.53,NA,NA,4.22,60.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 10:15:00,33.56,133.00,NA,62.18,22.54,NA,NA,4.49,61.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 10:30:00,64.64,126.11,NA,62.21,22.54,NA,NA,4.37,62.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 10:45:00,35.26,117.76,NA,62.21,22.54,NA,NA,4.15,68.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 11:00:00,0.61,112.77,NA,62.24,22.55,NA,NA,4.15,66.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 11:15:00,4.60,117.68,NA,62.22,22.55,NA,NA,4.35,66.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 11:30:00,28.10,130.09,NA,62.22,22.55,NA,NA,4.28,68.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 11:45:00,48.52,131.45,NA,62.25,22.56,NA,NA,4.34,74.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 12:00:00,26.75,128.09,NA,62.26,22.56,NA,NA,4.35,74.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 12:15:00,25.94,131.68,NA,62.26,22.55,NA,NA,4.34,75.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 12:30:00,36.22,136.69,NA,62.29,22.57,NA,NA,4.27,79.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 12:45:00,25.48,132.60,NA,62.31,22.57,NA,NA,4.39,80.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 13:00:00,7.85,127.58,NA,62.32,22.57,NA,NA,4.31,81.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 13:15:00,25.53,131.50,NA,62.34,22.57,NA,NA,4.49,82.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 13:30:00,45.16,136.68,NA,62.34,22.57,NA,NA,4.45,85.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 13:45:00,41.66,137.80,NA,62.37,22.57,NA,NA,4.44,85.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 14:00:00,19.30,140.87,NA,62.37,22.58,NA,NA,4.33,83.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 14:15:00,3.32,142.93,NA,62.38,22.58,NA,NA,4.36,87.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 14:30:00,NA,147.07,NA,62.39,22.58,NA,NA,4.02,91.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 14:45:00,2.16,153.69,NA,62.38,22.58,NA,NA,2.36,95.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 15:00:00,7.33,157.54,NA,62.36,22.58,NA,NA,4.33,92.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 15:15:00,8.56,155.87,NA,62.34,22.58,NA,NA,4.18,90.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 15:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 15:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 16:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 16:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 16:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 17:15:00,3.16,165.24,NA,62.31,22.57,NA,NA,5.08,47.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 17:30:00,0.95,182.43,NA,62.29,22.56,NA,NA,4.86,56.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 17:45:00,NA,173.23,NA,62.23,22.55,NA,NA,4.82,58.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 18:00:00,NA,148.70,NA,62.21,22.55,NA,NA,4.98,52.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 18:15:00,NA,122.20,NA,62.18,22.55,NA,NA,4.79,53.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 18:30:00,NA,134.23,NA,62.15,22.55,NA,NA,4.81,52.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 18:45:00,NA,135.65,NA,62.12,22.55,NA,NA,4.88,49.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 19:00:00,NA,118.24,NA,62.08,22.54,NA,NA,4.98,41.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 19:15:00,NA,112.92,NA,62.08,22.54,NA,NA,4.94,43.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 19:30:00,NA,113.62,NA,62.04,22.53,NA,NA,5.03,42.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 19:45:00,NA,120.12,NA,62.00,22.53,NA,NA,5.13,37.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 20:00:00,NA,115.75,NA,61.99,22.52,NA,NA,1.91,41.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 20:15:00,NA,111.58,NA,61.95,22.51,NA,NA,2.22,41.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 20:30:00,NA,101.73,NA,61.95,22.52,NA,NA,5.19,40.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 20:45:00,NA,100.55,NA,61.92,22.51,NA,NA,4.33,37.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 21:00:00,NA,97.89,NA,61.90,22.51,NA,NA,4.99,42.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 21:15:00,NA,98.81,NA,61.90,22.51,NA,NA,5.06,36.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 21:30:00,NA,92.14,NA,61.88,22.50,NA,NA,3.29,34.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 21:45:00,NA,93.05,NA,61.88,22.50,NA,NA,5.12,31.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 22:00:00,NA,100.77,NA,61.87,22.51,NA,NA,5.28,26.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 22:15:00,NA,116.80,NA,61.86,22.50,NA,NA,3.18,29.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 22:30:00,NA,128.01,NA,61.87,22.50,NA,NA,2.99,38.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 22:45:00,NA,135.52,NA,61.87,22.51,NA,NA,4.80,38.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 23:00:00,NA,126.45,NA,61.86,22.51,NA,NA,3.27,37.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 23:15:00,NA,108.12,NA,61.86,22.50,NA,NA,0.00,27.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 23:30:00,NA,91.23,NA,61.84,22.49,NA,NA,2.06,25.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-19 23:45:00,NA,82.89,NA,61.85,22.50,NA,NA,4.83,27.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 00:00:00,14.26,84.39,NA,61.86,22.50,NA,NA,2.71,22.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 00:15:00,115.63,89.18,NA,61.89,22.51,NA,NA,3.74,23.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 00:30:00,86.91,91.47,NA,61.89,22.51,NA,NA,5.38,23.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 00:45:00,13.22,87.47,NA,61.90,22.51,NA,NA,4.94,22.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 01:00:00,NA,83.39,NA,61.89,22.50,NA,NA,4.54,24.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 01:15:00,3.87,82.59,NA,61.90,22.51,NA,NA,4.58,22.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 01:30:00,23.44,83.08,NA,61.90,22.50,NA,NA,5.31,23.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 01:45:00,33.80,76.51,NA,61.88,22.50,NA,NA,4.32,22.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 02:00:00,39.66,76.96,NA,61.90,22.51,NA,NA,4.58,23.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 02:15:00,34.40,75.53,NA,61.90,22.51,NA,NA,2.27,30.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 02:30:00,16.91,76.66,NA,61.89,22.50,NA,NA,3.49,35.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 02:45:00,0.56,71.64,NA,61.89,22.51,NA,NA,0.78,41.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 03:00:00,NA,71.93,NA,61.90,22.50,NA,NA,2.76,42.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 03:15:00,7.14,76.74,NA,61.91,22.51,NA,NA,3.01,44.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 03:30:00,17.02,92.63,NA,61.91,22.51,NA,NA,4.51,44.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 03:45:00,7.92,124.03,NA,61.90,22.51,NA,NA,4.46,41.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 04:00:00,10.08,145.08,NA,61.93,22.51,NA,NA,4.26,38.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 04:15:00,15.17,151.53,NA,61.91,22.51,NA,NA,4.51,38.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 04:30:00,17.67,149.17,NA,61.91,22.52,NA,NA,4.96,36.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 04:45:00,16.44,151.14,NA,61.91,22.51,NA,NA,5.03,34.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 05:00:00,20.26,146.56,NA,61.88,22.51,NA,NA,4.92,32.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 05:15:00,20.45,132.74,NA,61.85,22.50,NA,NA,4.63,35.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 05:30:00,19.59,130.33,NA,61.85,22.51,NA,NA,4.85,36.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 05:45:00,21.42,128.84,NA,61.82,22.50,NA,NA,4.70,35.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 06:00:00,25.37,142.04,NA,61.82,22.50,NA,NA,4.92,35.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 06:15:00,27.66,157.00,NA,61.82,22.50,NA,NA,4.75,35.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 06:30:00,29.43,180.80,NA,61.84,22.51,NA,NA,4.83,36.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 06:45:00,34.93,186.84,NA,61.85,22.51,NA,NA,4.81,38.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 07:00:00,36.35,173.71,NA,61.87,22.50,NA,NA,3.11,33.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 07:15:00,37.21,150.61,NA,61.90,22.52,NA,NA,5.28,31.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 07:30:00,46.79,135.12,NA,61.95,22.53,NA,NA,4.82,36.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 07:45:00,49.38,130.58,NA,61.98,22.52,NA,NA,4.77,45.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 08:00:00,40.07,128.72,NA,62.01,22.52,NA,NA,5.01,50.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 08:15:00,21.98,139.52,NA,62.04,22.54,NA,NA,5.12,55.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 08:30:00,23.61,152.91,NA,62.08,22.54,NA,NA,5.86,64.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 08:45:00,32.55,164.34,NA,62.11,22.55,NA,NA,3.21,72.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 09:00:00,40.03,170.01,NA,62.13,22.55,NA,NA,4.72,72.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 09:15:00,51.57,173.69,NA,62.17,22.56,NA,NA,4.10,74.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 09:30:00,50.51,167.45,NA,62.19,22.56,NA,NA,4.10,76.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 09:45:00,28.00,163.22,NA,62.20,22.56,NA,NA,3.76,72.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 10:00:00,7.86,160.39,NA,62.20,22.56,NA,NA,3.21,72.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 10:15:00,5.48,167.42,NA,62.22,22.57,NA,NA,4.13,87.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 10:30:00,17.69,182.18,NA,62.23,22.56,NA,NA,4.07,95.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 10:45:00,21.48,202.28,NA,62.23,22.57,NA,NA,4.28,97.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 11:00:00,23.12,218.87,NA,62.24,22.58,NA,NA,4.79,91.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 11:15:00,30.29,214.08,NA,62.27,22.57,NA,NA,3.74,96.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 11:30:00,46.27,211.71,NA,62.30,22.58,NA,NA,2.86,84.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 11:45:00,41.43,199.83,NA,62.31,22.58,NA,NA,3.95,85.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 12:00:00,20.54,190.26,NA,62.34,22.58,NA,NA,3.57,81.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 12:15:00,10.80,166.21,NA,62.34,22.58,NA,NA,3.89,81.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 12:30:00,16.59,145.69,NA,62.36,22.59,NA,NA,3.05,84.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 12:45:00,25.63,135.63,NA,62.36,22.58,NA,NA,3.11,82.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 13:15:00,26.44,133.47,NA,62.47,22.61,NA,NA,4.27,81.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 13:30:00,15.11,116.66,NA,62.46,22.60,NA,NA,3.30,70.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 13:45:00,NA,100.76,NA,62.42,22.59,NA,NA,4.10,76.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 14:00:00,20.55,111.30,NA,62.40,22.58,NA,NA,3.96,79.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 14:15:00,280.77,140.22,NA,62.37,22.58,NA,NA,4.57,79.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 14:30:00,NA,160.02,NA,62.35,22.58,NA,NA,4.60,80.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 14:45:00,NA,155.09,NA,62.35,22.58,NA,NA,4.53,80.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-20 15:00:00,NA,146.18,NA,62.33,22.59,NA,NA,4.54,81.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
