Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-06-02 02:15:00,97.43,180.82,23.47,14.25,37.72,NA,NA,0.79,12.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 02:30:00,94.22,183.32,22.79,14.76,37.54,NA,NA,0.80,11.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 02:45:00,80.56,174.52,22.47,16.98,39.46,NA,NA,0.81,13.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 03:00:00,69.99,157.38,21.86,17.48,39.35,NA,NA,0.80,10.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 03:15:00,73.78,144.52,22.65,18.16,40.82,NA,NA,0.79,10.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 03:30:00,79.11,137.29,22.92,18.54,41.48,NA,NA,0.80,11.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 03:45:00,75.35,139.10,24.31,19.30,43.61,NA,NA,0.79,11.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 04:00:00,71.67,147.27,24.41,19.65,44.07,NA,NA,0.77,11.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 04:15:00,75.55,141.57,22.80,19.73,42.51,NA,NA,0.76,11.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 04:30:00,70.55,127.57,21.79,19.24,41.02,NA,NA,0.75,11.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 04:45:00,61.27,114.99,20.84,18.84,39.68,NA,NA,0.74,11.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 05:00:00,68.44,110.21,19.93,18.70,38.62,NA,NA,0.73,11.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 05:15:00,78.13,109.55,19.05,18.96,38.00,NA,NA,0.72,11.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 05:30:00,72.38,114.60,18.16,18.65,36.81,NA,NA,0.72,11.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 05:45:00,64.13,114.14,18.41,19.00,37.43,NA,NA,0.74,11.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 06:00:00,64.43,124.42,18.92,20.01,38.92,NA,NA,0.74,10.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 06:15:00,58.08,123.34,18.41,18.86,37.24,NA,NA,0.70,9.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 06:30:00,38.73,126.09,18.46,13.77,32.18,NA,NA,0.68,11.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 06:45:00,39.63,140.36,18.95,11.80,30.74,NA,NA,0.70,11.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 07:00:00,49.41,141.49,18.39,13.02,31.43,NA,NA,0.71,11.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 07:15:00,40.63,121.71,17.32,13.83,31.14,NA,NA,0.70,11.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 07:30:00,11.96,78.66,15.62,14.34,29.94,NA,NA,0.68,12.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 07:45:00,NA,48.70,13.94,15.04,28.99,NA,NA,0.66,13.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 08:00:00,1.67,38.78,13.12,15.51,28.65,NA,NA,0.64,13.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 08:15:00,0.57,34.80,11.80,15.91,27.72,NA,NA,0.63,14.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 08:30:00,3.39,27.95,11.48,16.08,27.56,NA,NA,0.62,13.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 08:45:00,8.21,25.26,10.07,16.29,26.37,NA,NA,0.61,14.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 09:00:00,13.03,28.25,9.33,16.24,25.58,NA,NA,0.60,14.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 09:15:00,16.44,38.55,8.61,16.15,24.77,NA,NA,0.59,15.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 09:30:00,22.19,48.53,7.41,16.63,24.04,NA,NA,0.58,16.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 09:45:00,38.02,56.49,6.46,16.61,23.08,NA,NA,0.57,15.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 10:00:00,38.12,61.52,5.54,16.68,22.22,NA,NA,0.56,15.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 10:15:00,29.73,58.11,5.22,16.52,21.74,NA,NA,0.55,15.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 10:30:00,17.32,57.11,4.96,16.78,21.74,NA,NA,0.56,15.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 10:45:00,16.77,66.54,4.55,16.12,20.67,NA,NA,0.55,17.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 11:00:00,26.67,76.67,4.43,16.44,20.88,NA,NA,0.56,16.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 11:15:00,41.42,80.04,4.18,16.47,20.65,NA,NA,0.56,17.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 11:30:00,43.63,87.47,4.67,17.32,21.99,NA,NA,0.58,15.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 11:45:00,41.66,101.12,4.76,17.59,22.35,NA,NA,0.57,16.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 12:00:00,38.89,111.14,5.22,18.73,23.94,NA,NA,0.57,15.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 12:15:00,31.43,108.06,5.59,13.53,19.11,NA,NA,0.56,16.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 12:30:00,38.09,102.63,6.35,12.55,18.89,NA,NA,0.58,15.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 12:45:00,43.76,107.40,7.68,12.42,20.10,NA,NA,0.60,15.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 13:00:00,47.05,109.59,8.55,12.79,21.33,NA,NA,0.61,16.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 13:15:00,33.63,101.32,8.51,14.37,22.89,NA,NA,0.64,15.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 13:30:00,20.57,92.99,8.79,18.49,27.28,NA,NA,0.64,16.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 13:45:00,15.60,101.37,8.31,19.26,27.58,NA,NA,0.62,18.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 14:00:00,11.86,107.99,7.72,19.42,27.15,NA,NA,0.61,19.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 14:15:00,19.54,98.20,7.41,19.36,26.77,NA,NA,0.60,21.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 14:30:00,29.24,87.96,6.55,18.78,25.33,NA,NA,0.58,26.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 14:45:00,37.03,84.13,5.66,19.03,24.69,NA,NA,0.57,28.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 15:00:00,39.34,86.61,5.25,18.89,24.15,NA,NA,0.57,26.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 15:15:00,37.33,92.60,4.90,18.99,23.89,NA,NA,0.57,25.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 15:30:00,39.18,98.87,4.35,18.49,22.84,NA,NA,0.56,29.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 15:45:00,35.28,96.20,3.96,18.29,22.25,NA,NA,0.55,33.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 16:00:00,35.90,96.55,4.26,18.91,23.17,NA,NA,0.59,23.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 16:15:00,41.07,100.68,4.79,19.57,24.36,NA,NA,0.58,24.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 16:30:00,44.33,107.69,4.24,18.75,22.99,NA,NA,0.57,35.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 16:45:00,30.12,98.85,4.74,17.79,22.53,NA,NA,0.59,24.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 17:00:00,25.69,93.88,5.06,13.15,18.22,NA,NA,0.57,31.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 17:15:00,31.57,90.60,4.97,11.87,16.84,NA,NA,0.57,37.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 17:30:00,40.90,95.24,4.72,14.01,18.72,NA,NA,0.62,30.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 17:45:00,31.36,94.51,4.79,16.43,21.22,NA,NA,0.64,22.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 18:00:00,28.20,100.26,4.59,16.61,21.21,NA,NA,0.61,35.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 18:15:00,30.06,111.24,3.69,16.11,19.80,NA,NA,0.58,37.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 18:30:00,38.04,122.62,3.00,16.14,19.15,NA,NA,0.58,35.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 18:45:00,34.16,119.30,2.50,15.78,18.29,NA,NA,0.56,33.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 19:00:00,29.02,109.59,2.31,15.84,18.15,NA,NA,0.57,31.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 19:15:00,27.29,109.12,2.26,15.78,18.05,NA,NA,0.57,30.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 19:30:00,30.75,118.27,2.22,15.37,17.59,NA,NA,0.56,31.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 19:45:00,32.67,120.27,2.16,15.55,17.70,NA,NA,0.56,29.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 20:00:00,35.77,120.08,2.00,15.35,17.35,NA,NA,0.56,29.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 20:15:00,42.06,117.55,2.03,15.34,17.37,NA,NA,0.56,27.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 20:30:00,45.19,113.61,2.10,15.67,17.76,NA,NA,0.57,22.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 20:45:00,39.48,114.26,2.60,17.06,19.65,NA,NA,0.59,18.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 21:00:00,28.13,116.75,3.45,18.84,22.29,NA,NA,0.59,12.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 21:15:00,17.84,118.51,4.22,12.36,16.58,NA,NA,0.58,13.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 21:30:00,18.97,124.37,4.66,11.45,16.11,NA,NA,0.60,13.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 21:45:00,33.25,131.19,5.15,11.14,16.29,NA,NA,0.62,13.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 22:00:00,45.07,131.33,6.45,11.46,17.91,NA,NA,0.64,11.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 22:15:00,43.76,133.25,7.12,13.30,20.41,NA,NA,0.67,9.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 22:30:00,28.40,141.66,6.98,14.54,21.52,NA,NA,0.64,10.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 22:45:00,22.99,140.06,8.48,15.31,23.78,NA,NA,0.64,10.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 23:00:00,30.92,133.92,9.29,16.16,25.45,NA,NA,0.62,11.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 23:15:00,33.41,126.26,10.73,17.26,27.97,NA,NA,0.62,10.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 23:30:00,26.74,125.34,12.59,18.38,30.96,NA,NA,0.62,10.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-02 23:45:00,27.68,125.39,14.10,18.96,33.04,NA,NA,0.62,10.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 00:00:00,40.55,131.97,18.76,20.33,39.06,NA,NA,0.62,10.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 00:15:00,41.39,138.20,22.51,21.58,44.07,NA,NA,0.62,10.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 00:30:00,41.65,149.49,23.46,22.24,45.70,NA,NA,0.62,10.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 00:45:00,50.93,156.62,24.96,22.00,46.95,NA,NA,0.61,10.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 01:00:00,52.96,155.49,27.65,23.07,50.71,NA,NA,0.62,10.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 01:15:00,53.04,152.79,28.73,23.90,52.63,NA,NA,0.62,10.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 01:30:00,36.96,154.02,29.42,24.37,53.79,NA,NA,0.63,10.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 01:45:00,43.99,151.11,30.39,21.91,52.29,NA,NA,0.60,10.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 02:00:00,55.60,155.39,32.41,17.64,50.04,NA,NA,0.61,11.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 02:15:00,69.23,176.38,34.50,17.84,52.34,NA,NA,0.64,10.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 02:30:00,63.92,192.34,35.13,18.62,53.74,NA,NA,0.66,11.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 02:45:00,55.20,190.84,36.35,19.96,56.31,NA,NA,0.66,9.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 03:00:00,51.68,180.29,35.62,21.17,56.80,NA,NA,0.64,10.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 03:15:00,47.57,159.99,33.24,20.85,54.11,NA,NA,0.62,13.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 03:30:00,45.38,133.59,31.63,21.02,52.65,NA,NA,0.61,13.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 03:45:00,45.00,123.75,30.18,20.93,51.13,NA,NA,0.60,13.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 04:00:00,58.71,135.11,28.60,20.77,49.37,NA,NA,0.59,13.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 04:15:00,65.21,141.86,27.29,20.74,48.03,NA,NA,0.59,12.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 04:30:00,69.90,136.07,25.99,20.73,46.73,NA,NA,0.58,11.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 04:45:00,60.49,124.24,26.09,21.01,47.09,NA,NA,0.59,10.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 05:00:00,61.18,122.04,25.16,20.56,45.72,NA,NA,0.57,11.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 05:15:00,57.82,121.99,23.78,20.32,44.10,NA,NA,0.57,14.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 05:30:00,60.13,120.14,22.73,20.32,43.06,NA,NA,0.56,17.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 05:45:00,61.13,115.81,22.28,20.51,42.79,NA,NA,0.57,18.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 06:00:00,55.77,109.83,22.05,21.47,43.52,NA,NA,0.57,16.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 06:15:00,51.65,110.22,23.19,20.82,44.00,NA,NA,0.59,15.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 06:30:00,51.50,112.96,25.48,16.41,41.89,NA,NA,0.56,14.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 06:45:00,63.34,118.83,24.96,14.19,39.15,NA,NA,0.57,13.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 07:00:00,59.22,121.57,24.77,13.96,38.73,NA,NA,0.59,12.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 07:15:00,56.43,126.00,23.71,15.02,38.74,NA,NA,0.61,13.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 07:30:00,59.68,138.24,22.15,16.57,38.72,NA,NA,0.60,11.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 07:45:00,60.51,146.62,20.96,16.98,37.94,NA,NA,0.59,12.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 08:00:00,57.84,144.22,19.37,17.67,37.05,NA,NA,0.57,14.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 08:15:00,52.98,129.56,17.66,18.34,36.01,NA,NA,0.57,16.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 08:30:00,55.22,112.05,15.77,18.64,34.42,NA,NA,0.56,17.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 08:45:00,54.43,109.03,13.86,18.85,32.71,NA,NA,0.55,18.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 09:00:00,66.60,122.67,11.83,19.13,30.96,NA,NA,0.55,19.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 09:15:00,73.21,134.27,10.10,19.07,29.18,NA,NA,0.54,21.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 09:30:00,67.78,133.74,8.67,18.72,27.39,NA,NA,0.54,22.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 09:45:00,59.09,125.69,7.14,18.66,25.81,NA,NA,0.53,23.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 10:00:00,57.99,120.83,5.99,18.28,24.28,NA,NA,0.52,25.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 10:15:00,57.05,121.36,5.63,18.21,23.83,NA,NA,0.53,23.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 10:30:00,49.34,123.55,4.79,17.62,22.41,NA,NA,0.52,27.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 10:45:00,46.06,119.48,4.34,17.28,21.63,NA,NA,0.53,26.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 11:00:00,53.75,108.55,3.93,16.67,20.60,NA,NA,0.52,31.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 11:15:00,58.58,112.92,3.53,16.68,20.21,NA,NA,0.53,29.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 11:30:00,61.23,118.37,3.64,16.64,20.28,NA,NA,0.54,29.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 11:45:00,52.67,128.18,3.11,17.62,20.73,NA,NA,0.51,36.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 12:00:00,49.11,124.53,2.68,12.10,14.78,NA,NA,0.50,39.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 12:15:00,50.90,134.94,2.73,9.99,12.72,NA,NA,0.51,43.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 12:30:00,58.03,137.23,2.50,9.58,12.08,NA,NA,0.53,43.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 12:45:00,56.69,131.84,2.88,9.85,12.73,NA,NA,0.56,39.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 13:00:00,48.26,122.46,2.53,10.91,13.44,NA,NA,0.56,44.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 13:15:00,38.91,121.12,2.10,14.01,16.12,NA,NA,0.55,50.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 13:30:00,36.91,119.54,1.53,14.24,15.77,NA,NA,0.54,57.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 13:45:00,38.26,117.06,1.72,14.01,15.73,NA,NA,0.53,58.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 14:00:00,50.22,124.56,1.67,13.77,15.43,NA,NA,0.52,59.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 14:15:00,57.29,125.30,1.74,14.72,16.45,NA,NA,0.54,50.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 14:30:00,62.65,120.17,1.68,15.86,17.54,NA,NA,0.54,49.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-03 14:45:00,63.22,121.13,1.54,15.30,16.84,NA,NA,0.53,61.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
