Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-11-11 21:30:00,135.90,373.32,306.27,125.59,425.46,NA,NA,4.45,11.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-11 21:45:00,113.63,326.67,332.61,130.99,404.62,NA,NA,4.76,11.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-11 22:00:00,103.17,333.66,350.55,131.49,419.18,NA,NA,4.67,11.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-11 22:15:00,105.02,377.60,318.46,120.67,422.05,NA,NA,4.68,12.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-11 22:30:00,118.17,385.06,356.98,128.56,450.70,NA,NA,4.64,11.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-11 22:45:00,118.18,330.45,361.18,127.09,472.47,NA,NA,4.61,11.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-11 23:00:00,125.16,279.26,425.97,138.65,NA,NA,NA,5.07,12.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-11 23:15:00,130.04,280.71,457.15,145.48,NA,NA,NA,5.28,12.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-11 23:30:00,129.58,334.14,421.65,138.92,NA,NA,NA,5.11,12.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-11 23:45:00,127.86,373.38,446.86,144.12,NA,NA,NA,5.08,12.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 00:00:00,128.51,372.55,477.91,147.60,NA,NA,NA,5.30,13.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 00:15:00,135.56,365.84,471.51,149.69,NA,NA,NA,5.39,13.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 00:30:00,138.39,370.22,446.39,140.74,NA,NA,NA,5.01,13.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 00:45:00,140.14,376.11,429.03,136.87,NA,NA,NA,4.84,13.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 01:00:00,147.81,374.49,428.64,137.69,NA,NA,NA,4.63,13.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 01:15:00,151.53,363.10,437.43,142.10,NA,NA,NA,4.79,13.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 01:30:00,140.37,348.79,410.39,132.78,497.62,NA,NA,4.52,13.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 01:45:00,133.66,336.76,371.25,123.28,488.90,NA,NA,4.18,12.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 02:00:00,133.12,322.44,384.60,122.86,487.93,NA,NA,4.24,13.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 02:15:00,141.05,305.32,309.54,105.02,414.09,NA,NA,3.70,12.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 02:30:00,150.34,296.42,319.62,105.14,424.99,NA,NA,3.73,13.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 02:45:00,148.24,303.84,330.36,111.90,442.11,NA,NA,3.77,12.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 03:00:00,151.71,302.19,314.03,109.21,423.21,NA,NA,3.64,12.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 03:15:00,151.57,296.56,313.52,104.90,395.43,NA,NA,3.56,12.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 03:30:00,151.92,296.97,370.45,117.52,464.23,NA,NA,3.78,13.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 03:45:00,146.32,313.44,380.46,121.44,491.76,NA,NA,3.82,13.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 04:00:00,150.18,335.33,396.38,123.94,495.91,NA,NA,4.04,12.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 04:15:00,153.55,355.05,449.98,132.22,NA,NA,NA,4.33,13.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 04:30:00,160.42,359.80,476.53,139.85,NA,NA,NA,4.62,13.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 04:45:00,165.32,355.72,471.57,135.39,NA,NA,NA,4.66,13.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 05:00:00,171.90,337.73,460.39,135.72,NA,NA,NA,4.63,13.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 05:15:00,156.10,330.92,436.55,131.38,NA,NA,NA,4.59,13.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 05:30:00,146.67,332.83,473.02,138.33,NA,NA,NA,4.92,13.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 05:45:00,133.54,347.30,NA,144.70,NA,NA,NA,5.31,13.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 06:00:00,141.44,368.42,NA,154.40,NA,NA,NA,5.84,14.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 06:15:00,163.82,373.61,NA,157.93,NA,NA,NA,5.47,13.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 06:30:00,176.49,378.19,NA,146.25,NA,NA,NA,5.36,14.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 06:45:00,157.95,386.82,483.07,143.92,NA,NA,NA,5.85,14.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 07:00:00,161.40,401.69,NA,158.67,NA,NA,NA,6.71,15.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 07:15:00,164.46,420.83,453.06,147.03,NA,NA,NA,5.76,14.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 07:30:00,161.82,416.16,462.81,144.54,NA,NA,NA,6.02,15.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 07:45:00,174.12,399.29,484.12,154.31,NA,NA,NA,6.51,16.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 08:00:00,147.78,390.47,393.86,145.89,435.68,NA,NA,5.74,15.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 08:15:00,164.49,379.67,286.04,126.83,412.74,NA,NA,5.04,15.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 08:30:00,168.93,376.53,298.00,146.65,444.77,NA,NA,5.37,15.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 08:45:00,149.84,376.99,297.11,166.50,463.16,NA,NA,5.57,16.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 09:00:00,183.24,396.15,148.48,131.62,279.54,NA,NA,4.15,16.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 09:15:00,178.36,393.21,118.83,127.18,245.81,NA,NA,3.94,16.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 09:30:00,170.17,353.32,68.56,109.60,178.03,NA,NA,3.23,15.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 09:45:00,166.21,302.39,63.55,115.42,178.92,NA,NA,3.34,16.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 10:00:00,144.53,285.87,57.97,109.96,167.88,NA,NA,3.12,16.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 10:15:00,131.59,270.91,51.68,96.56,148.26,NA,NA,2.68,15.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 10:30:00,116.53,237.77,38.77,83.18,121.91,NA,NA,2.52,18.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 10:45:00,96.16,191.94,46.05,91.84,137.85,NA,NA,2.50,17.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 11:00:00,80.63,158.59,32.11,64.27,96.39,NA,NA,2.09,20.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 11:15:00,66.34,149.75,27.16,65.28,92.37,NA,NA,2.17,23.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 11:30:00,81.58,154.56,23.05,44.88,67.93,NA,NA,1.76,25.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 11:45:00,81.42,158.59,22.01,42.79,64.80,NA,NA,1.74,28.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 12:00:00,95.63,153.17,22.10,45.48,67.57,NA,NA,1.79,29.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 12:15:00,105.80,148.06,20.28,41.22,61.49,NA,NA,1.75,31.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 12:30:00,106.67,149.17,19.69,43.72,63.42,NA,NA,1.74,29.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 12:45:00,98.76,145.94,18.23,37.74,55.94,NA,NA,1.70,30.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 13:00:00,89.06,143.65,16.60,38.31,54.93,NA,NA,1.74,38.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 13:15:00,87.25,139.84,18.16,38.78,56.93,NA,NA,1.72,35.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 13:30:00,87.41,136.89,17.55,40.75,58.30,NA,NA,1.76,37.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 13:45:00,84.47,128.71,16.01,42.62,58.66,NA,NA,1.83,37.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 14:00:00,78.92,119.34,16.37,43.89,60.24,NA,NA,1.83,41.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 14:15:00,81.97,111.77,14.01,39.98,53.97,NA,NA,1.83,46.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 14:30:00,89.65,116.75,13.99,41.99,55.98,NA,NA,1.85,45.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 14:45:00,87.97,118.76,12.11,34.84,46.96,NA,NA,1.80,49.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 15:00:00,81.95,113.99,12.06,40.20,52.25,NA,NA,1.78,42.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 15:15:00,73.69,107.64,12.30,36.57,48.86,NA,NA,1.76,46.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 15:30:00,69.56,105.79,11.03,40.99,52.02,NA,NA,1.81,41.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 15:45:00,70.15,104.28,13.40,44.87,58.27,NA,NA,1.79,38.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 16:00:00,70.56,103.94,10.48,42.75,53.23,NA,NA,1.80,39.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 16:15:00,74.64,117.44,10.65,48.46,59.10,NA,NA,1.92,32.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 16:30:00,78.86,131.07,9.53,43.51,53.04,NA,NA,1.83,32.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 16:45:00,79.57,138.27,10.53,62.46,73.00,NA,NA,1.96,21.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 17:00:00,79.35,141.41,13.39,72.29,85.70,NA,NA,2.05,18.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 17:15:00,81.91,149.95,40.94,94.76,135.80,NA,NA,2.17,13.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 17:30:00,93.99,153.33,17.05,85.42,102.41,NA,NA,2.20,14.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 17:45:00,89.33,159.34,35.43,85.62,121.40,NA,NA,2.47,13.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 18:00:00,94.00,176.22,104.04,111.26,215.42,NA,NA,3.10,11.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 18:15:00,92.79,197.61,128.42,115.89,244.36,NA,NA,3.43,10.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 18:30:00,106.17,209.78,91.02,110.80,201.61,NA,NA,3.05,11.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 18:45:00,105.41,199.30,66.38,108.02,174.39,NA,NA,3.19,10.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 19:00:00,105.19,190.16,120.32,114.12,234.97,NA,NA,3.53,10.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 19:15:00,96.87,187.41,155.35,115.92,271.41,NA,NA,3.90,12.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 19:30:00,103.67,195.81,236.55,138.24,375.18,NA,NA,4.70,12.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 19:45:00,124.07,232.33,300.14,147.18,447.44,NA,NA,5.10,12.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 20:00:00,141.16,294.87,285.59,143.46,429.06,NA,NA,4.90,12.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 20:15:00,147.86,336.31,267.98,146.36,414.03,NA,NA,4.69,13.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 20:30:00,145.21,340.73,282.66,143.88,426.81,NA,NA,4.85,13.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 20:45:00,148.49,327.09,251.32,140.68,391.74,NA,NA,4.76,14.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 21:00:00,151.85,320.19,201.97,129.19,331.11,NA,NA,4.59,13.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 21:15:00,160.84,309.02,280.07,139.20,419.74,NA,NA,5.21,13.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 21:30:00,163.13,305.68,289.25,142.76,431.94,NA,NA,5.37,14.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 21:45:00,161.78,324.09,278.60,143.82,421.99,NA,NA,5.38,14.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 22:00:00,164.64,357.88,220.74,134.33,354.84,NA,NA,4.98,14.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 22:15:00,170.00,369.84,158.89,126.74,285.41,NA,NA,4.87,15.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 22:30:00,186.57,357.20,222.75,128.18,351.60,NA,NA,5.46,14.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 22:45:00,206.50,345.24,265.90,130.33,396.44,NA,NA,5.73,16.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 23:00:00,217.01,350.26,346.24,147.85,463.63,NA,NA,6.46,16.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 23:15:00,229.88,396.81,325.56,146.56,458.42,NA,NA,6.41,16.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 23:30:00,230.18,434.92,263.63,139.22,402.33,NA,NA,5.96,15.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-12 23:45:00,231.60,434.22,214.14,129.19,343.45,NA,NA,5.31,17.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 00:00:00,219.14,399.20,262.01,134.28,396.61,NA,NA,5.60,16.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 00:15:00,223.88,386.70,283.29,135.17,418.23,NA,NA,5.64,17.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 00:30:00,225.04,383.90,198.95,120.40,318.94,NA,NA,5.12,16.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 00:45:00,230.23,386.64,191.00,112.78,303.87,NA,NA,5.05,16.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 01:00:00,225.73,376.93,255.87,117.99,374.49,NA,NA,5.25,16.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 01:15:00,224.83,371.20,286.98,128.18,414.94,NA,NA,5.36,15.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 01:30:00,212.03,373.85,229.35,128.31,357.75,NA,NA,5.12,15.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 01:45:00,199.74,386.35,309.64,131.44,441.06,NA,NA,5.35,16.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 02:00:00,194.75,407.39,241.71,121.24,362.64,NA,NA,4.86,14.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 02:15:00,191.23,405.47,218.68,119.17,337.77,NA,NA,4.55,14.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 02:30:00,188.37,370.35,198.25,115.81,314.10,NA,NA,4.51,14.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 02:45:00,179.87,339.45,199.62,109.99,309.45,NA,NA,4.37,13.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 03:00:00,180.77,331.37,217.71,108.90,326.83,NA,NA,4.60,15.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 03:15:00,187.10,331.34,227.32,112.24,339.62,NA,NA,4.85,14.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 03:30:00,201.80,319.51,238.95,115.87,354.85,NA,NA,4.99,14.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 03:45:00,220.05,310.55,247.39,121.91,369.17,NA,NA,5.03,15.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 04:00:00,219.85,313.91,210.10,113.13,323.22,NA,NA,4.95,14.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 04:15:00,204.46,306.82,228.25,111.61,340.00,NA,NA,5.12,15.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 04:30:00,197.71,297.95,274.87,113.84,388.94,NA,NA,5.51,15.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 04:45:00,207.09,288.75,301.43,115.76,417.37,NA,NA,5.75,15.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 05:00:00,221.88,288.05,314.14,115.33,429.45,NA,NA,5.74,15.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 05:15:00,223.25,299.48,315.22,115.68,430.73,NA,NA,5.67,15.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 05:30:00,225.96,320.58,298.23,121.18,419.46,NA,NA,5.44,15.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 05:45:00,224.39,344.55,259.48,116.74,375.68,NA,NA,5.14,15.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 06:00:00,233.16,359.39,173.81,101.88,275.56,NA,NA,4.32,15.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 06:15:00,244.20,360.59,208.45,104.02,312.83,NA,NA,4.56,15.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 06:30:00,247.31,354.88,256.35,109.28,365.62,NA,NA,4.85,15.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 06:45:00,245.90,349.88,242.85,106.38,349.04,NA,NA,4.65,16.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 07:00:00,240.57,346.10,210.41,102.69,313.15,NA,NA,4.53,16.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 07:15:00,237.75,343.36,156.20,92.25,247.90,NA,NA,4.17,16.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 07:30:00,234.49,332.37,104.73,85.57,190.12,NA,NA,3.77,16.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 07:45:00,232.00,323.51,71.39,75.72,147.07,NA,NA,3.48,16.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 08:00:00,236.68,314.65,78.07,80.33,158.38,NA,NA,3.59,17.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 08:15:00,229.91,296.92,78.31,85.77,164.11,NA,NA,3.57,16.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 08:30:00,219.74,291.71,64.33,85.67,150.03,NA,NA,3.63,16.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 08:45:00,204.76,300.14,85.29,94.01,179.22,NA,NA,3.73,18.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 09:00:00,213.40,339.91,52.38,83.14,135.35,NA,NA,3.35,16.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 09:15:00,227.82,381.42,56.85,79.42,136.22,NA,NA,3.21,17.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 09:30:00,223.10,380.81,38.08,66.60,104.78,NA,NA,2.79,17.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 09:45:00,198.77,361.71,32.66,61.24,93.67,NA,NA,2.73,17.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 10:00:00,168.05,322.47,25.00,52.19,77.26,NA,NA,2.59,19.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-13 10:15:00,151.07,276.46,22.60,54.54,77.00,NA,NA,2.53,21.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
