Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-08-11 03:45:00,38.48,102.63,146.64,9.44,156.15,NA,NA,2.56,16.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 04:00:00,35.95,102.78,134.04,9.39,143.35,NA,NA,2.58,16.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 04:15:00,26.30,104.27,93.27,8.21,102.03,NA,NA,2.62,17.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 04:30:00,11.18,88.50,76.83,8.21,84.69,NA,NA,2.56,16.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 04:45:00,3.80,72.53,121.86,9.21,131.06,NA,NA,2.67,17.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 05:00:00,1.22,67.46,124.13,9.31,133.42,NA,NA,2.67,13.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 05:15:00,2.34,69.92,122.47,9.63,132.17,NA,NA,2.66,14.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 05:30:00,1.92,62.84,71.10,9.28,80.50,NA,NA,2.77,14.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 05:45:00,11.02,64.05,144.34,10.10,154.03,NA,NA,2.77,15.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 06:00:00,26.35,71.05,165.78,10.04,175.73,NA,NA,2.70,15.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 06:15:00,33.31,82.58,182.33,10.54,192.80,NA,NA,2.91,15.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 06:30:00,37.97,94.52,190.27,11.12,201.35,NA,NA,3.05,15.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 06:45:00,40.72,105.89,191.84,10.39,202.21,NA,NA,2.96,15.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 07:00:00,52.01,104.57,189.54,10.48,200.08,NA,NA,2.93,15.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 07:15:00,50.78,98.26,189.45,10.35,199.80,NA,NA,2.90,15.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 07:30:00,49.88,166.10,189.61,10.25,199.83,NA,NA,3.00,15.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 07:45:00,36.61,183.43,177.69,10.05,187.92,NA,NA,2.96,16.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 08:00:00,31.17,112.57,154.61,9.91,164.62,NA,NA,2.91,16.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 08:15:00,30.44,31.66,127.59,8.63,136.33,NA,NA,2.77,16.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 08:30:00,28.04,48.66,121.21,9.16,130.33,NA,NA,2.92,17.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 08:45:00,18.44,113.55,131.54,9.75,141.34,NA,NA,2.99,17.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 09:00:00,13.73,120.63,117.97,8.85,126.90,NA,NA,2.84,17.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 09:15:00,22.35,113.06,103.21,8.87,112.08,NA,NA,3.01,17.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 09:30:00,34.31,119.11,113.34,9.66,122.93,NA,NA,3.09,17.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 09:45:00,42.34,126.59,121.04,10.20,131.20,NA,NA,3.08,17.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 10:00:00,39.64,129.21,107.84,10.71,118.95,NA,NA,3.33,17.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 10:15:00,47.81,134.39,63.34,9.91,72.88,NA,NA,3.04,18.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 10:30:00,60.94,158.98,164.51,11.23,175.39,NA,NA,3.08,18.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 10:45:00,74.71,187.32,104.75,9.54,115.09,NA,NA,2.86,20.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 11:00:00,78.28,196.30,45.08,9.07,53.89,NA,NA,2.88,20.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 11:15:00,81.58,202.43,126.68,9.63,136.08,NA,NA,2.73,22.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 11:30:00,79.37,206.47,135.91,10.37,146.34,NA,NA,2.88,21.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 11:45:00,66.05,187.43,123.45,10.45,133.82,NA,NA,2.96,21.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 12:00:00,57.69,169.00,154.62,10.61,165.00,NA,NA,2.79,22.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 12:15:00,54.91,159.23,177.03,11.24,188.20,NA,NA,3.08,20.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 12:30:00,56.17,164.29,179.63,12.11,191.81,NA,NA,2.95,20.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 12:45:00,52.53,160.14,153.32,11.39,165.00,NA,NA,3.10,20.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 13:00:00,47.83,161.41,138.36,12.00,150.50,NA,NA,3.22,19.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 13:15:00,45.25,156.31,110.79,11.08,121.57,NA,NA,2.94,20.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 13:30:00,41.46,156.22,151.62,12.41,164.01,NA,NA,3.11,19.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 13:45:00,38.09,162.80,151.51,10.60,162.07,NA,NA,2.80,23.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 14:00:00,44.30,182.11,161.72,11.16,172.86,NA,NA,2.81,23.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 14:15:00,54.30,183.85,132.03,11.77,144.07,NA,NA,2.89,22.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 14:30:00,63.04,184.58,140.44,11.58,151.84,NA,NA,2.89,23.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 14:45:00,62.16,184.14,152.40,11.77,164.09,NA,NA,3.07,22.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 15:00:00,70.00,188.77,141.55,12.67,154.28,NA,NA,3.16,21.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 15:15:00,65.11,183.25,159.15,11.15,170.19,NA,NA,2.83,25.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 15:30:00,67.62,172.58,160.23,11.19,171.46,NA,NA,3.04,24.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 15:45:00,59.55,169.76,165.17,11.51,176.69,NA,NA,3.08,22.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 16:00:00,55.18,171.14,162.50,11.18,173.70,NA,NA,2.86,24.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 16:15:00,46.22,170.82,154.05,11.69,165.87,NA,NA,3.13,23.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 16:30:00,38.75,170.36,147.72,11.55,159.11,NA,NA,3.19,23.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 16:45:00,32.65,168.49,155.58,11.93,167.59,NA,NA,3.17,22.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 17:00:00,35.74,168.87,156.45,13.30,169.65,NA,NA,3.39,20.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 17:15:00,45.62,160.77,156.24,12.64,168.96,NA,NA,3.28,21.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 17:30:00,40.92,153.20,128.31,12.19,140.54,NA,NA,3.14,20.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 17:45:00,23.29,158.15,113.36,13.52,127.00,NA,NA,3.64,19.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 18:00:00,24.22,170.93,118.28,13.75,131.99,NA,NA,3.45,18.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 18:15:00,41.42,182.45,140.38,13.53,153.85,NA,NA,3.50,17.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 18:30:00,51.96,173.35,148.09,16.02,164.03,NA,NA,3.65,16.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 18:45:00,50.51,175.03,161.65,15.58,177.26,NA,NA,4.68,17.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 19:00:00,79.23,226.53,155.03,15.55,170.55,NA,NA,4.71,15.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 19:15:00,107.37,266.88,158.80,16.06,174.88,NA,NA,4.79,15.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 19:30:00,117.96,264.85,159.63,14.96,174.61,NA,NA,4.58,15.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 19:45:00,87.41,218.46,167.05,15.53,182.54,NA,NA,4.89,15.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 20:00:00,67.82,208.93,151.37,15.28,166.68,NA,NA,4.56,15.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 20:15:00,43.80,197.84,173.59,14.97,188.37,NA,NA,4.46,15.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 20:30:00,26.96,186.37,189.90,15.75,205.66,NA,NA,5.38,15.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 20:45:00,29.58,180.37,194.11,15.56,209.66,NA,NA,5.34,15.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 21:00:00,32.99,179.03,109.11,14.46,124.25,NA,NA,5.13,15.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 21:15:00,32.73,196.82,94.65,14.44,108.76,NA,NA,5.19,16.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 21:30:00,21.77,172.40,143.68,14.52,158.15,NA,NA,4.96,15.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 21:45:00,15.18,148.77,154.90,13.72,168.79,NA,NA,4.60,13.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 22:00:00,20.53,140.50,70.90,13.05,84.26,NA,NA,3.99,14.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 22:15:00,25.30,157.08,55.87,12.85,68.74,NA,NA,4.38,15.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 22:30:00,28.31,160.15,86.76,13.49,99.88,NA,NA,4.12,15.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 22:45:00,36.04,160.30,84.88,13.25,98.46,NA,NA,3.89,15.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 23:00:00,40.98,163.18,52.47,12.52,64.87,NA,NA,3.39,15.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 23:15:00,40.91,149.26,99.49,13.15,112.47,NA,NA,3.37,15.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 23:30:00,41.56,136.80,119.71,12.33,132.05,NA,NA,3.11,15.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-11 23:45:00,38.19,138.40,112.60,12.30,124.87,NA,NA,3.15,14.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 00:00:00,47.12,145.73,119.04,12.27,131.36,NA,NA,3.08,14.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 00:15:00,48.78,153.70,102.90,11.65,114.56,NA,NA,2.95,15.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 00:30:00,41.34,156.69,126.36,11.73,137.90,NA,NA,2.84,15.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 00:45:00,32.75,151.09,146.14,11.38,157.50,NA,NA,2.84,15.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 01:00:00,22.81,132.85,104.86,11.54,116.82,NA,NA,2.94,15.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 01:15:00,18.38,110.06,96.15,10.99,106.80,NA,NA,2.78,15.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 01:30:00,7.81,101.07,144.50,12.26,156.60,NA,NA,2.91,14.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 01:45:00,3.01,104.01,149.69,12.12,161.82,NA,NA,2.75,13.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 02:00:00,12.28,102.53,150.15,11.85,162.11,NA,NA,2.72,14.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 02:15:00,24.06,91.88,143.31,11.05,154.38,NA,NA,2.61,14.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 02:30:00,22.35,84.24,109.74,9.87,119.80,NA,NA,2.53,15.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 02:45:00,19.48,90.52,101.39,9.79,111.17,NA,NA,2.53,16.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 03:00:00,27.24,87.98,108.39,10.30,118.67,NA,NA,2.55,15.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 03:15:00,43.82,87.15,102.15,9.86,112.03,NA,NA,2.50,15.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 03:30:00,51.24,87.06,96.88,9.12,106.01,NA,NA,2.47,16.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 03:45:00,49.22,96.44,101.04,9.52,110.53,NA,NA,2.50,16.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 04:00:00,42.87,95.86,97.35,9.40,106.96,NA,NA,2.52,15.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 04:15:00,36.79,98.30,118.76,10.04,128.26,NA,NA,2.54,15.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 04:30:00,26.27,96.96,179.44,10.23,189.52,NA,NA,2.54,15.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 04:45:00,20.24,100.29,195.72,10.89,206.49,NA,NA,2.58,15.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 05:00:00,22.12,93.36,234.00,11.63,245.46,NA,NA,2.68,15.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 05:15:00,17.07,87.94,238.43,11.40,249.81,NA,NA,2.67,15.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 05:30:00,7.45,79.82,232.32,11.55,244.06,NA,NA,2.71,15.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 05:45:00,0.62,72.24,219.65,11.39,231.00,NA,NA,2.75,12.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 06:00:00,5.37,69.29,232.66,11.42,243.98,NA,NA,2.76,14.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 06:15:00,6.57,71.85,196.64,10.93,207.85,NA,NA,3.02,14.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 06:30:00,5.56,78.96,164.42,11.56,176.22,NA,NA,3.12,14.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 06:45:00,19.35,84.59,142.90,10.79,153.69,NA,NA,2.99,15.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 07:00:00,37.06,87.76,151.12,10.83,161.97,NA,NA,3.24,15.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 07:15:00,52.05,101.05,149.84,10.93,160.81,NA,NA,3.26,15.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 07:30:00,45.11,114.33,149.27,10.83,160.03,NA,NA,3.25,15.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 07:45:00,43.19,121.64,149.24,10.18,159.41,NA,NA,3.16,15.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 08:00:00,53.10,115.61,149.95,9.80,159.79,NA,NA,2.99,16.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 08:15:00,58.27,118.26,143.04,10.09,153.14,NA,NA,3.04,16.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 08:30:00,54.93,126.38,158.18,10.67,168.77,NA,NA,3.16,16.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 08:45:00,39.81,132.41,169.22,10.76,179.92,NA,NA,3.18,16.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 09:00:00,38.73,131.91,172.88,10.61,183.48,NA,NA,3.18,17.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 09:15:00,34.22,139.60,182.59,11.25,193.85,NA,NA,3.39,16.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 09:30:00,29.39,145.76,182.80,10.61,193.32,NA,NA,3.13,17.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 09:45:00,33.17,149.72,176.49,10.87,187.52,NA,NA,3.23,17.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 10:00:00,37.32,157.24,144.56,10.93,155.58,NA,NA,3.29,17.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 10:15:00,41.23,166.77,142.35,10.94,153.32,NA,NA,3.09,18.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 10:30:00,35.80,172.87,135.58,10.39,145.97,NA,NA,2.82,18.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 10:45:00,46.01,163.15,145.02,11.84,156.78,NA,NA,3.21,18.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 11:00:00,57.19,153.57,147.81,10.76,158.53,NA,NA,2.93,19.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 11:15:00,68.65,158.96,162.99,10.63,173.58,NA,NA,2.78,22.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 11:30:00,69.00,176.07,163.46,11.97,175.48,NA,NA,2.91,21.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 11:45:00,77.05,181.04,163.55,11.42,174.92,NA,NA,2.83,22.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 12:00:00,79.98,178.27,108.16,11.08,119.91,NA,NA,2.85,23.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 12:15:00,82.11,188.08,26.52,8.91,35.58,NA,NA,2.68,27.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 12:30:00,67.61,199.61,21.75,11.29,33.03,NA,NA,2.98,22.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 12:45:00,63.66,185.23,25.70,12.48,38.16,NA,NA,3.22,21.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 13:00:00,53.19,159.99,22.67,10.39,33.03,NA,NA,2.83,25.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 13:15:00,51.56,162.92,61.39,11.01,71.96,NA,NA,2.86,26.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 13:30:00,49.06,175.23,99.28,12.25,111.63,NA,NA,3.02,26.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 13:45:00,52.06,182.45,87.49,13.79,101.34,NA,NA,3.17,22.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 14:00:00,54.55,174.24,80.31,11.73,92.02,NA,NA,2.94,26.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 14:15:00,46.94,176.16,60.67,12.19,73.12,NA,NA,3.05,25.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 14:30:00,47.29,177.22,26.82,10.89,37.72,NA,NA,2.82,26.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 14:45:00,45.31,182.26,61.68,10.51,71.92,NA,NA,2.72,27.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 15:00:00,58.01,181.33,88.30,11.98,100.20,NA,NA,2.82,25.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 15:15:00,64.69,185.86,100.27,11.80,112.00,NA,NA,2.79,27.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 15:30:00,70.78,196.76,103.91,12.15,116.07,NA,NA,2.99,25.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 15:45:00,60.53,196.96,108.64,13.55,122.16,NA,NA,3.19,22.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 16:00:00,57.94,207.19,107.49,11.10,118.59,NA,NA,2.81,27.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 16:15:00,64.46,218.79,95.06,13.81,108.98,NA,NA,3.05,22.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
