Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-08-15 10:00:00,52.89,112.04,5.48,5.29,10.77,NA,NA,2.00,8.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 10:15:00,65.08,114.85,5.33,5.06,10.39,NA,NA,2.01,6.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 10:30:00,68.73,123.43,5.09,5.02,10.11,NA,NA,2.00,6.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 10:45:00,59.07,134.48,5.18,5.16,10.34,NA,NA,2.02,7.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 11:00:00,47.85,136.34,5.07,4.97,10.04,NA,NA,2.03,8.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 11:15:00,45.98,126.53,5.00,4.85,9.85,NA,NA,2.02,10.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 11:30:00,46.57,123.41,4.88,4.97,9.85,NA,NA,2.01,11.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 12:30:00,45.27,120.20,420.12,NA,389.55,NA,NA,2.36,41.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 12:45:00,19.30,75.33,120.82,NA,99.59,NA,NA,2.23,5.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 13:00:00,NA,20.63,14.74,2.93,17.54,NA,NA,2.08,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 13:15:00,2.22,22.47,7.46,4.42,11.89,NA,NA,2.03,2.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 13:30:00,39.58,90.28,6.15,4.69,10.85,NA,NA,2.01,4.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 13:45:00,87.81,148.12,5.47,4.68,10.15,NA,NA,2.00,6.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 14:00:00,92.52,150.22,5.33,4.59,9.93,NA,NA,1.98,7.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 14:15:00,86.06,148.01,5.14,4.69,9.83,NA,NA,1.98,9.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 14:30:00,80.19,160.34,5.07,4.75,9.81,NA,NA,2.00,4.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 14:45:00,81.02,165.91,5.16,4.95,10.11,NA,NA,1.98,6.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 15:00:00,84.59,157.01,5.07,4.94,10.01,NA,NA,2.01,7.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 15:15:00,70.65,156.89,4.87,4.86,9.73,NA,NA,2.02,13.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 15:30:00,57.28,150.49,4.87,4.71,9.58,NA,NA,1.99,12.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 15:45:00,38.72,130.72,4.83,4.67,9.50,NA,NA,1.97,10.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 16:00:00,27.61,108.57,4.88,4.80,9.67,NA,NA,1.96,11.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 16:15:00,26.97,114.79,4.88,4.79,9.67,NA,NA,1.95,9.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 16:30:00,38.27,120.26,4.91,4.75,9.66,NA,NA,1.94,12.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 16:45:00,52.63,123.82,4.94,4.66,9.60,NA,NA,1.94,10.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 17:00:00,54.82,130.45,4.90,4.74,9.65,NA,NA,1.94,8.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 17:15:00,56.79,131.18,4.91,4.92,9.83,NA,NA,1.93,7.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 17:30:00,50.07,127.74,5.02,5.19,10.21,NA,NA,1.95,7.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 17:45:00,40.74,126.09,4.94,4.91,9.86,NA,NA,1.98,9.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 18:00:00,29.91,133.52,4.80,4.83,9.63,NA,NA,1.98,11.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 18:15:00,23.79,120.78,4.86,4.86,9.71,NA,NA,1.98,11.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 18:30:00,16.32,110.74,4.91,5.01,9.92,NA,NA,1.96,10.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 18:45:00,7.02,113.40,4.87,5.41,10.27,NA,NA,1.97,9.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 19:00:00,9.78,127.18,4.87,5.69,10.55,NA,NA,1.98,10.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 19:15:00,23.47,132.07,4.95,5.94,10.89,NA,NA,1.99,10.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 19:30:00,28.64,130.84,4.96,6.13,11.10,NA,NA,2.00,9.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 19:45:00,17.19,132.68,4.94,6.28,11.22,NA,NA,2.02,7.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 20:00:00,17.62,129.76,5.04,7.34,12.38,NA,NA,2.18,8.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 20:15:00,25.28,129.36,4.96,8.30,13.26,NA,NA,2.23,8.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 20:30:00,31.38,131.49,4.94,7.78,12.72,NA,NA,2.19,9.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 20:45:00,25.47,142.39,4.95,7.57,12.52,NA,NA,2.29,10.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 21:00:00,21.48,139.50,4.86,7.57,12.43,NA,NA,2.44,13.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 21:15:00,26.09,140.39,4.90,7.07,11.96,NA,NA,2.36,11.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 21:30:00,36.32,148.72,5.03,6.44,11.47,NA,NA,2.35,9.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 21:45:00,40.84,161.92,4.91,6.75,11.65,NA,NA,2.22,9.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 22:00:00,40.23,162.18,5.02,6.73,11.75,NA,NA,2.30,9.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 22:15:00,40.56,151.48,5.08,6.93,12.00,NA,NA,2.23,7.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 22:30:00,40.25,151.96,5.02,7.34,12.36,NA,NA,2.23,3.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 22:45:00,37.57,149.15,5.05,7.62,12.67,NA,NA,2.24,5.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 23:00:00,32.89,144.07,5.12,7.44,12.56,NA,NA,2.28,7.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 23:15:00,24.06,136.13,18.24,7.33,25.44,NA,NA,3.05,7.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 23:30:00,17.03,142.44,21.59,7.39,29.05,NA,NA,3.45,9.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 23:45:00,20.89,146.01,12.27,8.98,21.29,NA,NA,2.84,10.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 00:00:00,36.14,147.63,8.18,9.31,17.47,NA,NA,2.65,9.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 00:15:00,40.88,147.46,11.19,9.11,20.29,NA,NA,2.76,8.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 00:30:00,38.03,143.98,14.38,8.55,22.94,NA,NA,2.85,8.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 00:45:00,35.05,146.45,8.59,9.44,18.05,NA,NA,2.54,6.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 01:00:00,43.28,150.03,7.31,9.07,16.36,NA,NA,2.53,19.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 01:15:00,49.10,157.77,8.40,8.96,17.38,NA,NA,2.49,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 01:30:00,47.09,158.39,5.79,8.51,14.31,NA,NA,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 01:45:00,36.27,157.96,5.16,7.60,12.76,NA,NA,2.35,3.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 02:00:00,27.97,160.09,4.97,7.16,12.13,NA,NA,2.32,5.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 02:15:00,22.49,158.50,4.96,6.59,11.55,NA,NA,2.27,5.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 02:30:00,27.66,142.79,4.99,6.40,11.40,NA,NA,2.23,40.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 02:45:00,25.97,130.93,4.85,5.97,10.82,NA,NA,2.19,3.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 03:00:00,22.60,131.28,4.94,7.10,12.03,NA,NA,2.16,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 03:15:00,23.52,119.29,5.03,8.70,13.73,NA,NA,2.11,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 03:30:00,32.70,94.40,5.12,8.50,13.62,NA,NA,2.07,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 03:45:00,25.20,73.02,5.14,8.62,13.76,NA,NA,2.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 04:00:00,24.12,65.76,5.29,8.54,13.83,NA,NA,2.08,3.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 04:15:00,23.65,72.24,5.00,6.58,11.58,NA,NA,2.07,7.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 04:30:00,20.41,68.60,4.88,5.82,10.70,NA,NA,2.06,10.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 04:45:00,5.04,65.41,4.83,5.58,10.41,NA,NA,2.04,11.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 05:00:00,5.94,64.28,4.95,5.70,10.66,NA,NA,2.03,8.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 05:15:00,12.75,57.89,4.94,5.66,10.60,NA,NA,2.02,8.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 05:30:00,16.22,66.50,4.93,5.54,10.46,NA,NA,2.02,8.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 05:45:00,19.92,68.98,5.07,5.37,10.44,NA,NA,2.01,6.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 06:00:00,20.97,61.40,5.10,5.41,10.52,NA,NA,2.02,8.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 06:15:00,23.69,55.96,5.15,5.44,10.58,NA,NA,2.02,4.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 06:30:00,21.62,57.70,5.27,5.42,10.68,NA,NA,2.04,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 06:45:00,16.95,66.98,5.23,5.66,10.88,NA,NA,2.06,6.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 07:00:00,12.37,64.77,5.44,5.28,10.72,NA,NA,2.07,7.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 07:15:00,10.55,66.00,5.23,5.10,10.33,NA,NA,2.08,8.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 07:30:00,11.92,61.67,5.69,5.47,11.17,NA,NA,2.07,9.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 07:45:00,9.42,55.13,5.62,5.42,11.05,NA,NA,2.07,8.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 08:00:00,13.11,51.38,5.54,5.31,10.85,NA,NA,2.03,14.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 08:15:00,20.43,62.00,5.56,5.50,11.05,NA,NA,2.01,21.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 08:30:00,26.32,79.03,6.40,6.71,13.11,NA,NA,2.01,9.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 08:45:00,29.76,87.60,6.03,6.25,12.29,NA,NA,1.98,10.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 09:00:00,37.38,82.35,5.91,6.30,12.22,NA,NA,2.00,6.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 09:15:00,42.63,75.40,5.92,6.45,12.36,NA,NA,2.01,7.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 09:30:00,37.04,72.10,5.57,6.24,11.81,NA,NA,2.02,7.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 09:45:00,25.65,79.42,5.42,5.83,11.26,NA,NA,2.03,7.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 10:15:00,17.96,78.13,221.15,NA,176.33,NA,NA,1.95,6.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 10:30:00,3.51,51.61,36.77,2.37,34.25,NA,NA,2.09,4.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 10:45:00,NA,27.31,8.23,4.30,12.55,NA,NA,2.05,6.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 11:00:00,NA,25.27,5.99,5.04,11.03,NA,NA,2.04,7.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 11:15:00,14.03,58.52,5.32,5.17,10.49,NA,NA,2.02,7.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 12:45:00,30.09,81.05,NA,NA,NA,NA,NA,3.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 13:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 13:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 13:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 14:15:00,30.09,81.05,NA,NA,NA,NA,NA,3.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 14:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 14:45:00,30.09,81.05,NA,NA,NA,NA,NA,2.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 15:15:00,29.78,81.10,385.93,NA,362.73,NA,NA,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 15:30:00,24.18,66.91,117.69,NA,95.28,NA,NA,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 15:45:00,36.96,77.26,17.69,2.74,20.28,NA,NA,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 16:00:00,83.91,119.33,8.80,4.18,12.97,NA,NA,2.11,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 16:15:00,144.63,183.00,7.02,4.46,11.48,NA,NA,2.07,2.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 16:30:00,167.14,205.78,6.38,4.69,11.07,NA,NA,2.07,5.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 16:45:00,158.00,200.88,5.97,5.00,10.97,NA,NA,2.06,5.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 17:00:00,136.46,194.97,5.83,5.19,11.01,NA,NA,2.07,5.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 17:15:00,123.23,187.80,5.84,5.38,11.22,NA,NA,2.07,3.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 17:30:00,123.38,172.26,5.81,5.84,11.66,NA,NA,2.07,6.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 17:45:00,114.37,162.38,5.77,5.67,11.44,NA,NA,2.09,9.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 18:00:00,93.15,151.04,6.95,4.58,11.26,NA,NA,2.11,9.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 18:15:00,73.52,144.22,11.14,3.40,14.59,NA,NA,2.11,11.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 18:30:00,44.85,120.25,5.67,5.36,11.03,NA,NA,2.14,9.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 18:45:00,25.72,102.52,5.23,5.84,11.07,NA,NA,2.13,10.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 19:00:00,25.57,108.07,5.23,6.65,11.88,NA,NA,2.15,8.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 19:15:00,28.84,122.68,5.14,7.62,12.76,NA,NA,2.17,6.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 19:30:00,27.46,128.12,5.07,7.36,12.42,NA,NA,2.22,7.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 19:45:00,24.29,132.52,5.19,7.88,13.08,NA,NA,2.26,9.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 20:00:00,27.08,135.16,5.20,8.11,13.31,NA,NA,2.29,5.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 20:15:00,31.52,128.93,5.22,8.80,14.01,NA,NA,2.29,4.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 20:30:00,27.12,129.70,5.36,8.36,13.72,NA,NA,2.36,6.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 20:45:00,14.81,133.98,5.20,8.76,13.96,NA,NA,2.45,6.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 21:00:00,10.17,138.45,5.14,8.72,13.86,NA,NA,2.50,9.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 21:15:00,11.55,124.15,4.99,8.96,13.96,NA,NA,2.52,9.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 21:30:00,14.72,122.56,5.09,9.17,14.25,NA,NA,2.47,7.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 21:45:00,17.36,112.36,5.16,9.15,14.31,NA,NA,2.47,8.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 22:00:00,24.56,116.54,5.11,9.21,14.32,NA,NA,2.46,7.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 22:15:00,32.75,116.74,5.15,9.04,14.19,NA,NA,2.44,7.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 22:30:00,28.64,131.43,5.08,9.31,14.39,NA,NA,2.46,7.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 22:45:00,24.49,131.72,5.17,9.38,14.55,NA,NA,2.50,4.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-16 23:00:00,29.20,132.09,5.20,9.63,14.83,NA,NA,2.51,5.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
