Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-07-16 09:15:00,25.40,57.37,4.92,17.02,21.94,NA,NA,0.61,25.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 09:30:00,33.82,59.65,4.19,16.72,20.91,NA,NA,0.59,27.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 09:45:00,32.47,65.33,4.16,17.41,21.58,NA,NA,0.59,28.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 10:00:00,34.64,73.15,4.06,17.18,21.24,NA,NA,0.60,28.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 10:15:00,31.61,73.99,3.89,16.33,20.21,NA,NA,0.57,31.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 10:30:00,37.00,87.39,3.59,16.75,20.34,NA,NA,0.57,33.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 10:45:00,40.51,94.11,4.87,21.57,26.44,NA,NA,0.64,31.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 11:00:00,46.77,99.88,3.79,19.00,22.79,NA,NA,0.59,35.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 11:15:00,45.18,101.58,3.65,18.54,22.19,NA,NA,0.59,35.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 11:30:00,43.65,97.95,3.90,17.75,21.65,NA,NA,0.62,37.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 11:45:00,39.89,84.86,3.51,17.81,21.31,NA,NA,0.60,39.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 12:00:00,43.06,80.23,3.68,20.23,23.91,NA,NA,0.66,40.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 12:15:00,44.64,83.79,3.43,17.11,20.55,NA,NA,0.58,41.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 12:30:00,44.42,79.63,3.76,20.51,24.27,NA,NA,0.63,39.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 12:45:00,37.99,65.24,3.36,17.16,20.51,NA,NA,0.60,40.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 13:00:00,36.35,62.90,3.42,18.33,21.75,NA,NA,0.57,41.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 13:15:00,35.03,65.45,3.91,19.38,23.28,NA,NA,0.54,40.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 13:30:00,31.37,69.56,4.06,20.29,24.35,NA,NA,0.57,42.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 13:45:00,32.15,66.24,3.73,20.12,23.85,NA,NA,0.58,48.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 14:00:00,34.31,64.99,3.54,22.89,26.43,NA,NA,0.65,50.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 14:15:00,39.91,59.17,3.86,24.03,27.89,NA,NA,0.59,46.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 14:30:00,38.78,67.92,3.74,20.00,23.74,NA,NA,0.56,50.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 14:45:00,39.26,85.74,3.38,20.80,24.18,NA,NA,0.60,59.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 15:00:00,42.78,96.48,3.45,21.91,25.36,NA,NA,0.62,58.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 15:15:00,52.35,92.79,3.49,23.69,27.18,NA,NA,0.60,55.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 15:30:00,52.86,94.59,3.42,23.45,26.86,NA,NA,0.59,57.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 15:45:00,43.28,91.38,3.46,24.23,27.69,NA,NA,0.56,56.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 16:00:00,35.78,86.98,3.25,26.60,29.86,NA,NA,0.59,54.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 16:15:00,37.43,79.31,3.36,24.89,28.25,NA,NA,0.52,54.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 16:30:00,34.46,78.11,3.01,21.52,24.54,NA,NA,0.50,57.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 16:45:00,37.82,63.92,3.22,26.14,29.36,NA,NA,0.54,56.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 17:00:00,36.98,51.43,3.21,27.07,30.28,NA,NA,0.57,55.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 17:15:00,34.58,52.35,3.11,26.35,29.46,NA,NA,0.54,58.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 17:30:00,33.03,61.35,3.03,27.89,30.92,NA,NA,0.55,56.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 17:45:00,33.81,64.22,3.35,28.09,31.44,NA,NA,0.50,57.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 18:00:00,33.29,68.21,3.16,31.71,34.87,NA,NA,0.62,51.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 18:15:00,29.91,70.91,3.46,33.79,37.25,NA,NA,0.59,61.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 18:30:00,33.41,77.45,3.35,33.25,36.60,NA,NA,0.63,61.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 18:45:00,42.93,76.82,4.00,33.36,37.35,NA,NA,0.64,58.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 19:00:00,50.87,85.10,4.76,37.39,42.17,NA,NA,0.67,51.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 19:15:00,49.92,81.70,4.16,37.11,41.28,NA,NA,0.76,42.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 19:30:00,44.41,77.59,4.33,39.53,43.84,NA,NA,0.83,32.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 19:45:00,34.86,70.08,5.06,42.17,47.23,NA,NA,0.88,26.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 20:00:00,35.31,74.23,5.46,42.77,48.24,NA,NA,0.91,23.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 20:15:00,40.98,73.06,5.70,42.49,48.19,NA,NA,0.94,19.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 20:30:00,42.14,67.06,5.17,39.96,45.13,NA,NA,0.85,19.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 20:45:00,35.29,71.50,4.90,37.66,42.55,NA,NA,0.97,20.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 21:00:00,25.88,76.87,5.08,38.13,43.19,NA,NA,0.98,18.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 21:15:00,30.87,78.72,7.37,41.14,48.51,NA,NA,1.05,16.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 21:30:00,40.49,73.80,5.93,42.15,48.07,NA,NA,1.11,15.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 21:45:00,42.07,76.88,14.15,51.48,65.58,NA,NA,1.24,15.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 22:00:00,40.05,93.66,16.63,52.59,69.27,NA,NA,1.36,14.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 22:15:00,39.11,111.64,9.13,46.25,55.39,NA,NA,1.19,12.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 22:30:00,50.41,121.90,7.95,43.50,51.41,NA,NA,1.07,12.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 22:45:00,59.61,112.97,10.99,44.68,55.72,NA,NA,1.01,13.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 23:00:00,51.71,112.06,4.93,37.32,42.25,NA,NA,0.91,14.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 23:15:00,42.25,112.93,5.86,37.19,43.05,NA,NA,0.91,15.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 23:30:00,32.43,109.06,4.77,34.12,38.89,NA,NA,0.83,14.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-16 23:45:00,38.33,96.50,6.42,37.72,44.13,NA,NA,0.83,10.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 00:00:00,34.61,90.31,6.33,36.34,42.67,NA,NA,0.78,12.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 00:15:00,36.24,97.47,6.55,35.14,41.70,NA,NA,0.77,13.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 00:30:00,33.30,107.44,4.56,32.03,36.59,NA,NA,0.78,13.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 00:45:00,36.24,108.64,3.96,28.77,32.73,NA,NA,0.69,14.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 01:00:00,44.22,99.63,4.72,25.09,29.82,NA,NA,0.65,17.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 01:15:00,41.83,90.10,3.77,22.92,26.69,NA,NA,0.61,15.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 01:30:00,31.85,85.18,4.29,23.47,27.76,NA,NA,0.62,15.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 01:45:00,19.12,81.94,3.50,18.39,21.89,NA,NA,0.55,18.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 02:00:00,22.36,80.72,3.72,19.46,23.18,NA,NA,0.57,16.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 02:15:00,33.57,79.30,3.84,19.62,23.46,NA,NA,0.54,16.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 02:30:00,36.57,82.54,3.65,17.94,21.59,NA,NA,0.59,17.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 02:45:00,30.95,83.18,3.89,19.64,23.53,NA,NA,0.57,16.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 03:00:00,26.95,77.63,4.50,21.35,25.85,NA,NA,0.61,14.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 03:15:00,34.18,72.61,4.42,20.91,25.33,NA,NA,0.63,13.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 03:30:00,39.62,76.92,3.86,18.56,22.42,NA,NA,0.59,14.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 03:45:00,34.47,81.29,4.06,19.37,23.44,NA,NA,0.59,14.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 04:00:00,27.76,78.43,4.41,21.64,26.04,NA,NA,0.66,10.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 04:15:00,28.18,71.98,5.29,22.61,27.89,NA,NA,0.65,13.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 04:30:00,33.91,66.41,5.87,22.39,28.26,NA,NA,0.65,11.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 04:45:00,25.61,63.87,6.95,25.06,31.99,NA,NA,0.74,9.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 05:00:00,19.29,70.43,7.56,24.33,31.90,NA,NA,0.71,13.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 05:15:00,21.23,71.99,5.40,20.97,26.39,NA,NA,0.61,11.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 05:30:00,31.63,72.08,5.97,22.66,28.62,NA,NA,0.68,11.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 05:45:00,38.93,69.98,7.44,22.73,30.17,NA,NA,0.71,14.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 06:00:00,36.83,68.96,9.35,26.69,36.02,NA,NA,0.78,10.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 06:15:00,32.26,79.43,8.00,25.52,33.53,NA,NA,0.77,11.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 06:30:00,37.33,87.18,7.19,25.17,32.36,NA,NA,0.74,12.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 06:45:00,37.16,88.31,6.10,23.34,29.45,NA,NA,0.72,14.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 07:00:00,36.08,81.24,5.00,20.49,25.49,NA,NA,0.67,16.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 07:15:00,33.76,81.87,5.00,19.91,24.90,NA,NA,0.67,15.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 07:30:00,35.82,85.80,4.30,17.39,21.69,NA,NA,0.66,18.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 07:45:00,36.64,86.82,4.10,16.61,20.71,NA,NA,0.71,19.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 08:00:00,40.92,82.13,3.95,16.08,20.03,NA,NA,0.72,17.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 08:15:00,45.92,78.85,5.13,17.43,22.56,NA,NA,0.70,19.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 08:30:00,41.80,72.76,4.01,15.63,19.63,NA,NA,0.64,20.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 08:45:00,30.98,63.75,4.34,16.54,20.88,NA,NA,0.59,22.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 09:00:00,23.35,53.14,4.37,18.07,22.43,NA,NA,0.65,23.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 09:15:00,25.29,48.60,6.60,25.83,32.43,NA,NA,0.72,22.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 09:30:00,29.82,56.00,4.45,22.26,26.71,NA,NA,0.70,27.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 09:45:00,36.42,61.21,4.57,26.81,31.39,NA,NA,0.77,29.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 10:00:00,41.71,66.40,3.72,26.52,30.24,NA,NA,0.77,38.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 10:15:00,47.33,77.07,4.29,28.89,33.18,NA,NA,0.76,37.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 10:30:00,50.05,99.15,3.98,30.69,34.68,NA,NA,0.74,47.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 10:45:00,54.11,110.42,3.30,28.00,31.30,NA,NA,0.77,55.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 11:00:00,57.93,111.87,3.77,31.03,34.80,NA,NA,0.77,51.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 11:15:00,58.71,112.48,3.86,32.02,35.88,NA,NA,0.74,51.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 11:30:00,56.51,117.63,3.83,28.23,32.07,NA,NA,0.68,51.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 11:45:00,52.62,119.17,3.31,20.89,24.19,NA,NA,0.65,66.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 12:00:00,64.17,118.68,3.72,27.61,31.33,NA,NA,0.84,57.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 12:15:00,63.95,120.28,3.59,27.70,31.28,NA,NA,0.75,53.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 12:30:00,62.65,127.26,3.46,25.33,28.79,NA,NA,0.65,46.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 12:45:00,48.73,123.53,3.27,20.85,24.12,NA,NA,0.58,45.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 13:00:00,52.12,113.08,3.13,16.58,19.71,NA,NA,0.54,43.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 13:15:00,46.72,86.67,3.29,15.01,18.30,NA,NA,0.56,44.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 13:30:00,45.72,67.30,3.65,16.83,20.47,NA,NA,0.56,45.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 13:45:00,37.26,60.17,3.13,15.04,18.18,NA,NA,0.54,45.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 14:00:00,35.00,64.74,2.94,11.79,14.73,NA,NA,0.53,47.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 14:15:00,32.80,60.87,3.03,14.11,17.14,NA,NA,0.56,46.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 14:30:00,34.95,51.02,3.20,16.09,19.29,NA,NA,0.56,47.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 14:45:00,38.65,54.36,3.41,18.09,21.50,NA,NA,0.57,45.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 15:00:00,40.78,66.13,3.52,19.54,23.07,NA,NA,0.53,46.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 15:15:00,40.19,74.22,3.12,15.74,18.86,NA,NA,0.51,49.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 15:30:00,34.86,73.40,3.84,20.74,24.57,NA,NA,0.54,53.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 15:45:00,36.00,76.68,3.08,20.05,23.13,NA,NA,0.55,56.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 16:00:00,43.19,88.14,3.19,19.18,22.36,NA,NA,0.56,54.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 16:15:00,48.20,93.01,3.38,22.81,26.19,NA,NA,0.57,44.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 16:30:00,50.09,84.68,3.13,20.43,23.56,NA,NA,0.52,46.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 16:45:00,40.73,79.30,3.60,27.36,30.96,NA,NA,0.64,40.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 17:00:00,34.91,73.87,3.11,20.85,23.96,NA,NA,0.66,44.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 17:15:00,31.22,70.28,3.89,27.21,31.11,NA,NA,0.56,41.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 17:30:00,34.07,69.97,3.05,25.29,28.33,NA,NA,0.54,39.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 17:45:00,32.39,71.91,3.38,26.58,29.96,NA,NA,0.57,41.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 18:00:00,31.08,64.88,3.26,32.02,35.27,NA,NA,0.56,38.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 18:15:00,34.85,57.47,2.97,28.25,31.22,NA,NA,0.56,38.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 18:30:00,35.42,60.50,4.09,32.94,37.04,NA,NA,0.65,40.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 18:45:00,33.11,63.00,3.00,27.83,30.83,NA,NA,0.66,43.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 19:00:00,36.73,64.47,3.53,30.66,34.19,NA,NA,0.65,38.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 19:15:00,42.64,72.84,3.26,27.04,30.30,NA,NA,0.70,41.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 19:30:00,42.29,81.84,3.93,42.57,46.49,NA,NA,0.88,28.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 19:45:00,39.37,88.34,5.60,51.01,56.56,NA,NA,1.03,22.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 20:00:00,43.02,104.53,9.00,63.75,72.80,NA,NA,1.20,15.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 20:15:00,49.21,120.82,11.98,68.84,80.82,NA,NA,1.25,14.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 20:30:00,49.46,136.84,3.73,38.23,41.97,NA,NA,0.82,29.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 20:45:00,48.70,140.85,3.20,17.71,20.91,NA,NA,0.55,37.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 21:00:00,47.90,133.51,3.29,19.12,22.41,NA,NA,0.59,30.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 21:15:00,50.12,113.33,3.27,17.60,20.87,NA,NA,0.55,26.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 21:30:00,51.47,94.31,3.35,20.13,23.48,NA,NA,0.59,20.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-07-17 21:45:00,41.20,73.64,5.65,26.77,32.42,NA,NA,0.67,17.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
