Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-11-11 05:45:00,483.00,NA,28.00,20.00,34.00,37.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,130.00,NA,0.00,9.20,NA,NA
2017-11-11 06:00:00,558.00,NA,29.10,20.30,35.10,37.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,131.00,NA,0.00,8.70,NA,NA
2017-11-11 06:15:00,558.00,NA,32.50,19.00,37.10,38.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,122.00,NA,0.00,8.30,NA,NA
2017-11-11 06:30:00,558.00,NA,30.20,18.50,35.00,37.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,114.00,NA,0.00,8.10,NA,NA
2017-11-11 06:45:00,558.00,NA,29.30,18.30,34.20,37.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,113.00,NA,0.00,11.00,NA,NA
2017-11-11 07:00:00,561.00,NA,30.30,17.30,34.50,37.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.39,113.00,NA,0.00,18.40,NA,NA
2017-11-11 07:15:00,561.00,NA,30.90,15.90,34.20,38.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.39,113.00,NA,0.00,30.40,NA,NA
2017-11-11 07:30:00,561.00,NA,28.70,17.10,33.10,37.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,113.00,NA,0.00,45.20,NA,NA
2017-11-11 07:45:00,562.00,NA,31.00,15.80,34.20,38.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,113.00,NA,0.00,63.90,NA,NA
2017-11-11 08:00:00,661.00,NA,31.90,14.30,34.20,39.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,113.00,NA,0.00,84.70,NA,NA
2017-11-11 08:15:00,661.00,NA,33.60,13.10,34.90,39.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,113.00,NA,0.00,110.20,NA,NA
2017-11-11 08:30:00,661.00,NA,30.50,16.60,34.30,38.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,113.00,NA,0.00,138.70,NA,NA
2017-11-11 08:45:00,663.00,NA,26.10,23.10,34.10,37.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,112.00,NA,0.00,158.00,NA,NA
2017-11-11 09:00:00,774.00,NA,29.60,20.80,35.70,37.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.27,141.00,NA,0.00,174.30,NA,NA
2017-11-11 09:15:00,783.00,NA,28.50,18.90,33.90,37.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.90,0.29,99.00,NA,0.00,199.90,NA,NA
2017-11-11 09:30:00,783.00,NA,26.70,20.70,33.30,36.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.30,0.38,67.00,NA,0.00,218.10,NA,NA
2017-11-11 09:45:00,782.00,NA,26.10,17.70,31.30,37.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.00,0.36,83.00,NA,0.00,237.10,NA,NA
2017-11-11 10:00:00,706.00,NA,28.80,13.70,31.40,37.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.50,0.33,55.00,NA,0.00,267.20,NA,NA
2017-11-11 10:15:00,706.00,NA,33.10,8.00,31.80,38.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.20,0.20,162.00,NA,0.00,243.30,NA,NA
2017-11-11 10:30:00,706.00,NA,35.90,8.10,32.40,39.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.30,0.23,193.00,NA,0.00,273.90,NA,NA
2017-11-11 10:45:00,705.00,NA,24.20,18.70,30.30,36.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.30,0.21,132.00,NA,0.00,299.00,NA,NA
2017-11-11 11:00:00,654.00,NA,22.10,18.30,28.50,35.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.20,0.28,57.00,NA,0.00,309.20,NA,NA
2017-11-11 11:15:00,654.00,NA,19.80,19.50,27.20,34.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.10,0.34,49.00,NA,0.00,292.30,NA,NA
2017-11-11 11:30:00,654.00,NA,17.80,20.50,26.20,34.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.50,0.30,70.00,NA,0.00,293.30,NA,NA
2017-11-11 11:45:00,653.00,NA,16.00,19.70,24.30,34.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.70,0.36,45.00,NA,0.00,312.50,NA,NA
2017-11-11 12:00:00,587.00,NA,16.70,22.60,26.40,34.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.30,0.34,29.00,NA,0.00,313.90,NA,NA
2017-11-11 12:15:00,587.00,NA,18.40,20.40,26.50,34.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.40,0.28,50.00,NA,0.00,321.50,NA,NA
2017-11-11 12:30:00,587.00,NA,21.20,19.10,28.00,35.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.60,0.22,130.00,NA,0.00,325.70,NA,NA
2017-11-11 12:45:00,586.00,NA,26.20,9.90,27.30,36.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.40,0.27,160.00,NA,0.00,308.80,NA,NA
2017-11-11 13:00:00,448.00,NA,20.60,17.40,26.70,35.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.00,0.19,205.00,NA,0.00,314.50,NA,NA
2017-11-11 13:15:00,448.00,NA,18.50,19.40,26.20,34.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.40,0.32,181.00,NA,0.00,316.20,NA,NA
2017-11-11 13:30:00,448.00,NA,16.30,20.40,24.90,34.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.20,0.26,220.00,NA,0.00,299.20,NA,NA
2017-11-11 13:45:00,447.00,NA,16.60,20.30,25.10,34.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.30,0.15,320.00,NA,0.00,279.70,NA,NA
2017-11-11 14:00:00,370.00,NA,12.70,20.50,22.10,32.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.30,0.14,356.00,NA,0.00,264.60,NA,NA
2017-11-11 14:15:00,370.00,NA,13.00,21.10,22.60,33.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.30,0.05,284.00,NA,0.00,241.10,NA,NA
2017-11-11 14:30:00,370.00,NA,16.00,19.70,24.30,33.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.70,0.34,54.00,NA,0.00,192.00,NA,NA
2017-11-11 14:45:00,370.00,NA,12.80,18.90,21.40,31.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.40,0.35,44.00,NA,0.00,178.10,NA,NA
2017-11-11 15:00:00,393.00,NA,11.10,19.50,20.20,31.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.40,0.34,29.00,NA,0.00,174.70,NA,NA
2017-11-11 15:15:00,393.00,NA,11.50,16.80,19.20,32.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.10,0.24,5.00,NA,0.00,123.80,NA,NA
2017-11-11 15:30:00,393.00,NA,13.60,15.70,20.30,32.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.40,0.35,356.00,NA,0.00,72.50,NA,NA
2017-11-11 15:45:00,393.00,NA,14.60,14.30,20.40,31.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.70,0.38,12.00,NA,0.00,73.60,NA,NA
2017-11-11 16:00:00,368.00,NA,15.90,12.10,20.30,32.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.60,0.24,355.00,NA,0.00,73.60,NA,NA
2017-11-11 16:15:00,368.00,NA,16.30,12.50,20.70,33.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.10,0.38,266.00,NA,0.00,86.60,NA,NA
2017-11-11 16:30:00,368.00,NA,17.30,12.80,21.70,32.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.20,0.26,45.00,NA,0.00,61.70,NA,NA
2017-11-11 16:45:00,368.00,NA,14.70,14.00,20.20,32.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.90,0.35,96.00,NA,0.00,27.30,NA,NA
2017-11-11 17:00:00,366.00,NA,13.10,14.50,19.20,31.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.10,0.35,108.00,NA,0.00,15.00,NA,NA
2017-11-11 17:15:00,366.00,NA,15.30,12.30,19.90,33.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.90,0.29,74.00,NA,0.00,7.60,NA,NA
2017-11-11 17:30:00,366.00,NA,16.50,12.70,21.00,33.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.50,0.35,103.00,NA,0.00,5.20,NA,NA
2017-11-11 17:45:00,366.00,NA,14.50,12.20,19.10,32.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.90,0.37,118.00,NA,0.00,4.40,NA,NA
2017-11-11 18:00:00,379.00,NA,16.50,13.20,21.30,33.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.70,0.38,122.00,NA,0.00,5.20,NA,NA
2017-11-11 18:15:00,379.00,NA,18.30,11.30,21.70,34.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.30,0.38,126.00,NA,0.00,5.10,NA,NA
2017-11-11 18:30:00,379.00,NA,20.50,11.20,23.40,35.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.30,0.38,127.00,NA,0.00,6.20,NA,NA
2017-11-11 18:45:00,380.00,NA,17.40,11.60,21.20,32.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.70,0.38,124.00,NA,0.00,5.70,NA,NA
2017-11-11 19:00:00,504.00,NA,20.10,15.50,25.30,33.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,114.00,NA,0.00,5.40,NA,NA
2017-11-11 19:15:00,504.00,NA,18.40,14.10,23.30,34.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,113.00,NA,0.00,5.10,NA,NA
2017-11-11 19:30:00,504.00,NA,19.00,13.40,23.40,34.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,117.00,NA,0.00,5.70,NA,NA
2017-11-11 19:45:00,505.00,NA,16.00,13.50,21.00,33.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,116.00,NA,0.00,6.00,NA,NA
2017-11-11 20:00:00,548.00,NA,20.50,10.10,22.90,34.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,119.00,NA,0.00,6.70,NA,NA
2017-11-11 20:15:00,548.00,NA,22.20,11.40,24.90,35.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,124.00,NA,0.00,8.50,NA,NA
2017-11-11 20:30:00,548.00,NA,21.80,11.20,24.50,35.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,124.00,NA,0.00,6.80,NA,NA
2017-11-11 20:45:00,548.00,NA,21.00,12.60,24.60,33.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,125.00,NA,0.00,7.30,NA,NA
2017-11-11 21:00:00,621.00,NA,22.10,11.00,24.60,35.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,135.00,NA,0.00,7.10,NA,NA
2017-11-11 21:15:00,621.00,NA,22.50,12.10,25.50,35.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.37,120.00,NA,0.00,7.30,NA,NA
2017-11-11 21:30:00,621.00,NA,23.10,11.20,25.50,35.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,124.00,NA,0.00,7.70,NA,NA
2017-11-11 21:45:00,623.00,NA,24.10,11.00,26.20,35.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,125.00,NA,0.00,7.20,NA,NA
2017-11-11 22:00:00,801.00,NA,23.40,10.20,25.20,35.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,143.00,NA,0.00,6.80,NA,NA
2017-11-11 22:15:00,801.00,NA,26.60,9.10,27.20,37.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,146.00,NA,0.00,6.80,NA,NA
2017-11-11 22:30:00,801.00,NA,25.30,10.00,26.70,36.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.34,82.00,NA,0.00,7.40,NA,NA
2017-11-11 22:45:00,802.00,NA,24.50,11.50,26.80,36.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,60.00,NA,0.00,7.40,NA,NA
2017-11-11 23:00:00,919.00,NA,25.90,10.10,27.20,37.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.30,122.00,NA,0.00,7.70,NA,NA
2017-11-11 23:15:00,919.00,NA,26.00,11.40,28.00,36.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,126.00,NA,0.00,8.80,NA,NA
2017-11-11 23:30:00,919.00,NA,24.70,12.90,27.70,35.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,115.00,NA,0.00,7.50,NA,NA
2017-11-11 23:45:00,919.00,NA,28.20,13.20,30.60,36.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,133.00,NA,0.00,8.50,NA,NA
2017-11-12 00:00:00,943.00,NA,25.70,13.10,28.60,36.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,147.00,NA,0.00,7.40,NA,NA
2017-11-12 00:15:00,943.00,NA,24.40,14.70,28.40,35.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.36,140.00,NA,0.00,8.00,NA,NA
2017-11-12 00:30:00,943.00,NA,25.30,14.80,29.20,36.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,238.00,NA,0.00,8.50,NA,NA
2017-11-12 00:45:00,943.00,NA,31.60,9.70,31.50,38.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.37,259.00,NA,0.00,9.20,NA,NA
2017-11-12 01:00:00,931.00,NA,32.60,9.00,31.90,39.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.37,266.00,NA,0.00,8.30,NA,NA
2017-11-12 01:15:00,931.00,NA,31.80,12.30,33.00,37.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,278.00,NA,0.00,7.80,NA,NA
2017-11-12 01:30:00,931.00,NA,30.20,12.50,31.80,37.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,236.00,NA,0.00,8.30,NA,NA
2017-11-12 01:45:00,931.00,NA,29.90,11.30,31.00,37.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.20,264.00,NA,0.00,8.60,NA,NA
2017-11-12 02:00:00,909.00,NA,29.60,13.80,32.10,36.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,7.00,NA,0.00,8.30,NA,NA
2017-11-12 02:15:00,909.00,NA,30.50,13.30,32.60,39.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,6.00,NA,0.00,8.20,NA,NA
2017-11-12 02:30:00,909.00,NA,31.90,13.30,33.70,39.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,7.00,NA,0.00,8.20,NA,NA
2017-11-12 02:45:00,909.00,NA,27.80,16.80,32.20,38.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,8.00,NA,0.00,8.60,NA,NA
2017-11-12 03:00:00,915.00,NA,29.80,15.60,33.20,37.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,7.00,NA,0.00,8.60,NA,NA
2017-11-12 03:15:00,915.00,NA,28.00,15.00,31.40,38.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.39,7.00,NA,0.00,8.40,NA,NA
2017-11-12 03:30:00,915.00,NA,29.90,14.80,32.80,38.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,6.00,NA,0.00,8.20,NA,NA
2017-11-12 03:45:00,916.00,NA,26.40,15.80,30.60,36.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.25,42.00,NA,0.00,8.50,NA,NA
2017-11-12 04:00:00,965.00,NA,27.10,16.20,31.30,39.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.15,39.00,NA,0.00,7.70,NA,NA
2017-11-12 04:15:00,965.00,NA,24.90,16.00,29.50,36.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.29,15.00,NA,0.00,8.20,NA,NA
2017-11-12 04:30:00,965.00,NA,25.40,16.60,30.20,38.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.35,102.00,NA,0.00,8.80,NA,NA
2017-11-12 04:45:00,965.00,NA,26.20,16.70,30.90,38.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,120.00,NA,0.00,8.30,NA,NA
2017-11-12 05:00:00,945.00,NA,25.40,16.30,30.10,37.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.26,51.00,NA,0.00,7.80,NA,NA
2017-11-12 05:15:00,945.00,NA,24.70,16.80,29.70,37.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,17.00,NA,0.00,8.20,NA,NA
2017-11-12 05:30:00,945.00,NA,23.10,17.00,28.50,36.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,16.00,NA,0.00,8.40,NA,NA
2017-11-12 05:45:00,944.00,NA,20.50,18.40,27.20,35.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.39,17.00,NA,0.00,8.60,NA,NA
2017-11-12 06:00:00,853.00,NA,21.70,18.20,28.10,36.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.39,17.00,NA,0.00,8.70,NA,NA
2017-11-12 06:15:00,853.00,NA,23.00,17.00,28.50,36.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,17.00,NA,0.00,8.60,NA,NA
2017-11-12 06:30:00,853.00,NA,20.00,17.60,26.40,35.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,17.00,NA,0.00,8.80,NA,NA
2017-11-12 06:45:00,852.00,NA,20.70,17.60,26.90,36.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,16.00,NA,0.00,11.30,NA,NA
2017-11-12 07:00:00,837.00,NA,22.60,15.90,27.60,36.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.35,14.00,NA,0.00,19.10,NA,NA
2017-11-12 07:15:00,837.00,NA,21.40,16.70,27.00,35.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.34,326.00,NA,0.00,30.60,NA,NA
2017-11-12 07:30:00,837.00,NA,22.40,17.50,28.20,36.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,357.00,NA,0.00,43.50,NA,NA
2017-11-12 07:45:00,837.00,NA,22.90,14.50,27.10,36.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.38,1.00,NA,0.00,59.90,NA,NA
2017-11-12 08:00:00,800.00,NA,28.00,11.40,29.50,37.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.32,338.00,NA,0.00,81.20,NA,NA
2017-11-12 08:15:00,800.00,NA,30.00,7.90,29.30,37.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.35,352.00,NA,0.00,103.40,NA,NA
2017-11-12 08:30:00,800.00,NA,33.10,5.20,30.40,39.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.36,2.00,NA,0.00,129.20,NA,NA
2017-11-12 08:45:00,801.00,NA,34.80,3.20,30.70,40.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.37,7.00,NA,0.00,154.30,NA,NA
2017-11-12 09:00:00,933.00,NA,36.40,4.50,32.70,40.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.35,23.00,NA,0.00,180.60,NA,NA
2017-11-12 09:15:00,933.00,NA,32.40,7.70,31.10,39.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.36,28.00,NA,0.00,206.50,NA,NA
2017-11-12 09:30:00,933.00,NA,30.60,9.20,30.50,37.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.40,0.34,31.00,NA,0.00,233.70,NA,NA
2017-11-12 09:45:00,932.00,NA,33.70,6.50,31.50,39.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.30,0.33,18.00,NA,0.00,259.00,NA,NA
2017-11-12 10:00:00,881.00,NA,36.40,2.50,31.60,40.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.60,0.36,39.00,NA,0.00,287.00,NA,NA
2017-11-12 10:15:00,881.00,NA,30.90,9.40,30.80,38.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.20,0.36,58.00,NA,0.00,307.30,NA,NA
2017-11-12 10:30:00,881.00,NA,27.60,13.20,30.20,37.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.50,0.31,46.00,NA,0.00,324.20,NA,NA
2017-11-12 10:45:00,879.00,NA,27.40,13.80,30.40,37.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.40,0.34,35.00,NA,0.00,338.10,NA,NA
2017-11-12 11:00:00,712.00,NA,26.80,15.00,30.40,38.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.80,0.29,20.00,NA,0.00,355.40,NA,NA
2017-11-12 11:15:00,712.00,NA,24.80,14.80,28.70,38.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.70,0.33,21.00,NA,0.00,347.00,NA,NA
2017-11-12 11:30:00,712.00,NA,27.40,12.40,29.60,38.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.90,0.29,31.00,NA,0.00,359.00,NA,NA
2017-11-12 11:45:00,713.00,NA,29.20,12.10,30.90,38.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.40,0.28,62.00,NA,0.00,387.60,NA,NA
2017-11-12 12:00:00,746.00,NA,27.30,11.10,28.90,38.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.30,0.35,27.00,NA,0.00,373.10,NA,NA
2017-11-12 12:15:00,746.00,NA,27.30,10.70,28.70,36.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.70,0.35,37.00,NA,0.00,353.10,NA,NA
2017-11-12 12:30:00,746.00,NA,25.70,9.20,26.60,36.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.60,0.09,46.00,NA,0.00,321.40,NA,NA
2017-11-12 12:45:00,745.00,NA,23.80,8.90,24.90,35.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.90,0.15,99.00,NA,0.00,287.60,NA,NA
2017-11-12 13:00:00,726.00,NA,23.80,9.50,25.20,35.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.90,0.34,88.00,NA,0.00,271.80,NA,NA
2017-11-12 13:15:00,726.00,NA,20.40,5.50,20.40,35.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.90,0.13,340.00,NA,0.00,284.50,NA,NA
2017-11-12 13:30:00,726.00,NA,22.40,7.60,23.10,35.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.00,0.20,255.00,NA,0.00,341.90,NA,NA
2017-11-12 13:45:00,724.00,NA,18.50,9.80,21.10,34.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.50,0.28,234.00,NA,0.00,325.50,NA,NA
2017-11-12 14:00:00,573.00,NA,18.30,10.30,21.20,34.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.80,0.28,235.00,NA,0.00,278.40,NA,NA
2017-11-12 14:15:00,573.00,NA,21.70,7.60,22.50,34.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.10,0.16,315.00,NA,0.00,243.60,NA,NA
2017-11-12 14:30:00,573.00,NA,19.30,6.60,20.10,33.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.30,0.27,359.00,NA,0.00,224.30,NA,NA
2017-11-12 14:45:00,571.00,NA,18.10,8.10,19.90,33.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.50,0.23,334.00,NA,0.00,174.30,NA,NA
2017-11-12 15:00:00,401.00,NA,18.10,6.30,19.00,34.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.60,0.20,313.00,NA,0.00,150.50,NA,NA
2017-11-12 15:15:00,401.00,NA,18.90,7.30,20.10,34.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.00,0.21,276.00,NA,0.00,159.30,NA,NA
2017-11-12 15:30:00,401.00,NA,16.50,6.60,17.90,33.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.10,0.28,257.00,NA,0.00,124.20,NA,NA
2017-11-12 15:45:00,401.00,NA,18.50,7.80,20.10,34.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.90,0.30,291.00,NA,0.00,110.00,NA,NA
2017-11-12 16:00:00,387.00,NA,19.30,7.30,20.50,33.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.10,0.35,355.00,NA,0.00,80.60,NA,NA
2017-11-12 16:15:00,387.00,NA,19.30,5.40,19.50,35.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.90,0.33,8.00,NA,0.00,65.20,NA,NA
2017-11-12 16:30:00,387.00,NA,22.30,4.00,21.10,35.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.90,0.38,43.00,NA,0.00,54.20,NA,NA
2017-11-12 16:45:00,387.00,NA,20.40,4.10,19.70,34.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.90,0.39,43.00,NA,0.00,36.60,NA,NA
2017-11-12 17:00:00,356.00,NA,20.30,4.80,19.90,34.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.40,0.37,50.00,NA,0.00,24.80,NA,NA
2017-11-12 17:15:00,356.00,NA,21.60,7.30,22.20,35.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.60,0.35,93.00,NA,0.00,10.80,NA,NA
2017-11-12 17:30:00,356.00,NA,20.90,6.60,21.40,35.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.20,0.38,124.00,NA,0.00,4.20,NA,NA
