Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-27 20:45:00,46.33,225.02,54.67,23.64,78.34,NA,NA,3.87,15.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-27 21:00:00,57.63,277.22,43.11,19.42,62.64,NA,NA,3.86,15.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-27 21:15:00,58.10,318.56,40.49,19.84,60.27,NA,NA,3.48,15.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-27 21:30:00,56.69,311.42,54.42,23.63,77.99,NA,NA,3.33,16.78,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-27 21:45:00,52.67,279.17,49.99,24.50,74.52,NA,NA,3.55,23.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-27 22:00:00,50.82,244.36,59.81,27.04,86.79,NA,NA,2.95,22.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-27 22:15:00,46.78,227.02,61.52,28.88,90.38,NA,NA,2.56,16.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-27 22:30:00,48.74,216.24,60.33,26.11,86.45,NA,NA,2.46,15.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-27 22:45:00,52.11,211.22,56.74,22.41,79.18,NA,NA,2.47,15.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-27 23:00:00,52.05,202.33,43.47,17.92,61.52,NA,NA,2.37,15.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-27 23:15:00,44.58,202.11,33.38,14.39,47.76,NA,NA,2.29,14.97,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-27 23:30:00,46.75,212.51,36.37,19.98,56.34,NA,NA,2.27,14.72,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-27 23:45:00,55.13,214.66,44.59,20.39,64.93,NA,NA,2.28,16.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 00:00:00,57.59,200.80,50.62,20.09,70.67,NA,NA,2.11,32.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 00:15:00,52.02,181.37,53.55,24.17,77.73,NA,NA,2.02,62.91,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 00:30:00,53.00,164.78,49.85,23.61,73.48,NA,NA,2.01,76.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 00:45:00,53.38,154.16,46.13,21.51,67.65,NA,NA,1.96,32.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 01:00:00,41.18,145.02,45.03,17.84,62.95,NA,NA,1.95,21.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 01:15:00,37.42,135.81,40.72,16.67,57.30,NA,NA,1.89,17.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 01:30:00,40.31,128.84,46.47,18.29,64.77,NA,NA,1.86,16.29,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 01:45:00,49.13,129.12,45.72,20.48,66.22,NA,NA,1.81,16.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 02:00:00,46.62,133.17,43.67,20.41,64.09,NA,NA,1.88,16.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 02:15:00,51.06,133.00,43.95,20.47,64.50,NA,NA,1.83,16.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 02:30:00,50.44,127.42,34.81,19.86,54.54,NA,NA,1.81,16.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 02:45:00,48.23,120.91,53.42,25.46,78.85,NA,NA,1.80,16.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 03:00:00,38.51,110.91,52.94,23.47,76.45,NA,NA,1.83,16.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 03:15:00,28.10,102.08,52.45,24.40,76.85,NA,NA,1.79,16.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 03:30:00,20.41,92.85,52.94,24.29,77.22,NA,NA,1.70,16.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 03:45:00,27.27,91.08,54.35,23.23,77.58,NA,NA,1.74,18.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 04:00:00,34.81,96.17,53.81,23.20,77.01,NA,NA,1.72,17.14,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 04:15:00,37.12,98.74,52.13,23.51,75.65,NA,NA,1.77,15.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 04:30:00,37.79,99.90,51.23,23.28,74.52,NA,NA,1.83,15.60,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 04:45:00,41.17,101.78,51.22,21.18,72.41,NA,NA,1.94,16.08,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 05:00:00,39.79,113.31,51.04,23.46,74.49,NA,NA,1.97,16.14,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 05:15:00,33.22,126.50,50.28,21.64,71.94,NA,NA,1.92,18.81,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 05:30:00,34.22,130.10,49.79,21.56,71.34,NA,NA,1.94,17.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 05:45:00,37.82,136.86,48.98,22.37,71.36,NA,NA,2.09,16.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 06:00:00,39.47,146.35,48.14,20.85,68.98,NA,NA,2.15,16.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 06:15:00,41.56,158.02,49.20,22.72,71.93,NA,NA,2.06,16.91,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 06:30:00,46.81,159.98,49.37,22.42,71.77,NA,NA,2.02,16.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 06:45:00,48.67,148.51,47.34,25.62,72.98,NA,NA,2.07,17.10,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 07:00:00,43.52,140.72,45.78,24.76,70.55,NA,NA,2.12,16.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 07:15:00,42.84,143.30,43.48,21.03,64.52,NA,NA,2.21,16.74,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 07:30:00,37.94,152.40,42.82,20.54,63.31,NA,NA,2.20,16.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 07:45:00,37.69,162.61,47.80,26.77,74.62,NA,NA,2.19,16.47,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 08:00:00,47.71,181.54,44.73,20.68,65.38,NA,NA,2.19,16.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 08:15:00,58.44,202.18,43.24,20.15,63.46,NA,NA,2.12,16.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 08:30:00,74.10,207.31,40.12,16.83,56.85,NA,NA,2.21,16.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 08:45:00,85.00,219.65,50.07,20.21,70.25,NA,NA,2.22,17.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 09:00:00,89.31,227.74,55.15,25.03,80.20,NA,NA,2.20,17.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 09:15:00,77.19,242.11,53.68,24.94,78.60,NA,NA,2.05,16.61,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 09:30:00,63.78,252.62,54.03,21.29,75.34,NA,NA,2.09,16.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 09:45:00,61.05,272.20,41.48,18.88,60.44,NA,NA,1.92,16.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 10:00:00,65.24,286.01,37.27,16.12,53.39,NA,NA,1.83,14.45,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 10:15:00,66.68,318.94,41.62,15.81,57.49,NA,NA,1.79,14.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 10:30:00,69.28,370.24,29.97,11.88,41.82,NA,NA,1.87,15.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 10:45:00,69.05,416.25,39.16,15.09,54.21,NA,NA,1.80,15.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 11:00:00,72.93,432.51,37.74,16.17,53.93,NA,NA,1.81,15.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 11:15:00,75.82,434.27,37.45,17.04,54.49,NA,NA,1.79,15.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 11:30:00,79.21,430.52,33.44,18.36,51.81,NA,NA,1.87,18.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 11:45:00,83.98,433.47,35.48,21.37,56.86,NA,NA,1.89,19.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 12:00:00,81.86,444.72,35.30,16.08,51.41,NA,NA,1.80,22.09,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 12:15:00,81.64,449.52,39.78,15.94,55.65,NA,NA,1.82,24.44,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 12:30:00,83.88,453.15,39.67,14.53,54.22,NA,NA,1.78,25.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 12:45:00,84.27,445.35,38.90,15.37,54.23,NA,NA,1.75,25.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 13:00:00,80.66,436.34,48.82,19.52,68.30,NA,NA,1.70,22.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 13:15:00,73.66,432.94,60.48,24.74,85.15,NA,NA,1.64,21.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 13:30:00,67.60,435.66,63.70,26.25,89.96,NA,NA,1.67,23.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 13:45:00,61.25,446.31,55.20,24.44,79.71,NA,NA,1.62,23.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 14:00:00,63.96,446.04,45.56,20.06,65.66,NA,NA,1.61,24.34,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 14:15:00,70.08,441.11,36.11,17.69,53.77,NA,NA,1.60,25.08,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 14:30:00,77.49,434.45,37.92,16.64,54.57,NA,NA,1.58,28.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 14:45:00,79.62,422.63,44.27,22.60,66.85,NA,NA,1.56,27.13,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 15:00:00,80.48,416.64,43.94,21.63,65.54,NA,NA,1.60,30.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 15:15:00,79.39,411.89,51.17,22.56,73.71,NA,NA,1.56,31.09,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 15:30:00,81.61,412.95,53.54,22.56,76.07,NA,NA,1.59,31.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 15:45:00,84.15,406.83,45.06,19.23,64.36,NA,NA,1.58,31.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 16:00:00,74.54,395.01,45.05,20.80,65.81,NA,NA,1.57,30.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 16:15:00,70.38,382.36,53.12,25.30,78.42,NA,NA,1.57,32.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 16:30:00,73.95,376.57,47.74,21.06,68.89,NA,NA,1.57,31.14,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 16:45:00,79.98,375.10,33.84,17.94,51.79,NA,NA,1.61,34.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 17:00:00,79.02,380.42,40.79,15.74,56.48,NA,NA,1.59,34.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 17:15:00,82.49,390.57,39.29,18.26,57.61,NA,NA,1.58,31.60,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 17:30:00,76.93,399.01,37.43,17.34,54.73,NA,NA,1.59,30.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 17:45:00,74.11,379.32,40.35,18.32,58.64,NA,NA,1.58,35.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 18:00:00,66.44,354.32,45.98,23.47,69.43,NA,NA,1.62,29.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 18:15:00,74.99,342.79,48.81,20.40,69.21,NA,NA,1.82,27.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 18:30:00,73.32,349.56,49.02,23.10,72.12,NA,NA,2.37,19.37,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 18:45:00,74.86,356.19,48.49,22.22,70.72,NA,NA,2.37,20.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 19:00:00,73.11,378.69,56.94,25.37,82.24,NA,NA,2.28,25.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 19:15:00,79.06,417.44,58.84,19.53,78.39,NA,NA,2.43,25.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 19:30:00,84.72,436.45,58.87,27.65,86.50,NA,NA,2.62,86.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 19:45:00,92.49,447.65,60.11,27.41,87.51,NA,NA,2.73,149.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 20:00:00,89.92,424.13,54.36,24.77,79.25,NA,NA,3.09,98.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 20:15:00,83.85,404.91,42.28,19.79,62.05,NA,NA,3.27,40.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 20:30:00,89.28,397.07,45.45,19.33,64.78,NA,NA,3.19,21.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 20:45:00,96.31,399.33,43.33,20.84,64.18,NA,NA,3.52,18.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 21:00:00,93.63,399.57,44.80,19.71,64.51,NA,NA,3.71,17.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 21:15:00,85.48,400.06,42.20,15.80,57.96,NA,NA,3.71,16.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 21:30:00,86.24,383.89,53.32,23.46,76.76,NA,NA,3.30,18.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 21:45:00,92.60,372.83,52.66,24.05,76.73,NA,NA,3.20,15.34,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 22:00:00,88.08,362.99,52.47,23.63,76.09,NA,NA,2.72,19.26,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 22:15:00,84.49,377.17,52.61,23.25,75.86,NA,NA,2.38,29.72,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 22:30:00,77.97,397.42,53.72,22.06,75.77,NA,NA,2.18,24.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 22:45:00,78.33,399.57,52.31,23.64,75.92,NA,NA,2.16,22.14,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 23:00:00,76.13,396.48,53.04,23.81,76.85,NA,NA,2.14,21.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 23:15:00,77.51,372.22,52.76,24.47,77.23,NA,NA,1.99,23.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 23:30:00,83.07,340.42,52.32,23.53,75.88,NA,NA,1.88,24.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-28 23:45:00,82.83,301.99,45.51,22.56,68.08,NA,NA,1.85,25.05,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 00:00:00,68.67,263.22,45.57,20.89,66.47,NA,NA,1.81,25.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 00:15:00,60.56,223.36,48.78,17.80,66.58,NA,NA,1.82,26.45,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 00:30:00,58.29,202.32,37.77,17.56,55.43,NA,NA,1.80,26.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 00:45:00,66.46,194.38,31.69,16.29,47.90,NA,NA,1.76,24.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 01:00:00,63.11,194.86,51.50,21.92,73.38,NA,NA,1.78,56.33,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 01:15:00,50.03,186.26,52.74,23.81,76.52,NA,NA,1.75,167.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 01:30:00,38.44,173.32,54.23,25.81,80.05,NA,NA,1.67,NA,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 01:45:00,40.68,173.55,56.56,26.91,83.45,NA,NA,1.87,192.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 02:00:00,53.68,173.89,58.09,24.09,82.24,NA,NA,1.99,47.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 02:15:00,55.77,176.90,32.34,13.21,45.57,NA,NA,1.85,22.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 02:30:00,52.81,164.94,40.55,17.18,57.75,NA,NA,1.90,24.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 02:45:00,47.55,159.57,33.42,13.15,46.57,NA,NA,1.98,31.08,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 03:00:00,46.47,160.86,40.44,16.30,56.71,NA,NA,2.10,35.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 03:15:00,46.91,167.05,36.77,14.92,51.76,NA,NA,2.06,34.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 03:30:00,59.73,170.36,32.42,14.20,46.60,NA,NA,1.98,27.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 03:45:00,58.69,166.94,36.47,13.90,50.34,NA,NA,1.81,20.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 04:00:00,52.31,172.03,38.77,19.08,57.84,NA,NA,1.78,17.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 04:15:00,40.87,173.17,39.82,19.43,59.22,NA,NA,1.79,17.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 04:30:00,43.15,181.41,41.40,15.47,56.88,NA,NA,1.71,16.91,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 04:45:00,45.18,186.60,43.11,20.37,63.52,NA,NA,1.74,16.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 05:00:00,47.43,185.32,31.66,15.48,47.18,NA,NA,1.83,15.92,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 05:15:00,52.40,195.60,34.34,20.55,54.85,NA,NA,1.73,16.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 05:30:00,52.74,204.58,41.87,17.27,59.10,NA,NA,1.70,15.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 05:45:00,45.62,211.32,42.13,20.46,62.59,NA,NA,1.71,16.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 06:00:00,40.06,213.44,41.72,20.37,62.11,NA,NA,1.75,16.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 06:15:00,39.29,222.77,37.27,15.20,52.47,NA,NA,1.89,17.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 06:30:00,38.54,241.29,42.11,20.98,63.20,NA,NA,1.93,16.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 06:45:00,52.58,268.59,40.48,15.50,55.90,NA,NA,1.97,16.81,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 07:00:00,72.37,293.50,36.88,17.79,54.66,NA,NA,2.01,16.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 07:15:00,92.28,300.89,36.70,14.57,51.29,NA,NA,2.03,16.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 07:30:00,98.24,302.24,39.17,15.15,54.30,NA,NA,1.97,15.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 07:45:00,91.00,295.29,33.72,16.85,50.55,NA,NA,1.98,16.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 08:00:00,84.22,287.02,36.03,18.06,54.15,NA,NA,1.92,16.91,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-29 08:15:00,78.17,270.92,35.12,18.31,53.38,NA,NA,1.89,17.47,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
