Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-11-08 06:30:00,181.95,270.65,24.30,4.64,29.07,NA,NA,2.90,2.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 06:45:00,184.18,268.18,57.90,6.46,64.23,NA,NA,2.70,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 07:00:00,183.49,259.87,27.85,5.16,33.10,NA,NA,2.65,2.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 07:15:00,170.38,255.17,49.72,5.81,55.57,NA,NA,2.46,1.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 07:30:00,168.25,251.06,51.56,6.91,58.39,NA,NA,2.42,2.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 07:45:00,170.58,252.78,50.56,7.08,57.66,NA,NA,2.38,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 08:00:00,169.70,243.39,48.68,7.01,55.70,NA,NA,2.36,2.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 08:15:00,156.74,240.24,45.96,7.59,53.57,NA,NA,2.32,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 08:30:00,165.90,248.57,42.52,7.79,50.33,NA,NA,2.09,2.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 08:45:00,180.10,257.42,39.10,7.66,46.79,NA,NA,1.95,3.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 09:00:00,199.06,286.76,35.48,7.93,43.43,NA,NA,1.98,5.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 09:15:00,193.22,333.74,31.37,7.83,39.23,NA,NA,1.97,6.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 09:30:00,189.37,359.06,27.26,7.75,35.03,NA,NA,1.88,8.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 09:45:00,203.89,369.47,24.56,7.70,32.28,NA,NA,1.69,7.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 10:00:00,215.39,352.48,21.57,7.29,28.89,NA,NA,1.44,9.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 10:15:00,221.01,329.86,18.72,7.64,26.37,NA,NA,1.34,13.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 10:30:00,206.15,292.08,18.09,8.50,26.57,NA,NA,1.98,8.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 10:45:00,195.83,278.85,17.73,8.85,26.59,NA,NA,2.13,6.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 11:00:00,189.02,279.53,16.91,9.47,26.38,NA,NA,2.13,8.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 11:15:00,188.85,290.42,15.88,9.32,25.20,NA,NA,1.92,11.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 11:30:00,193.02,298.95,14.06,8.52,22.58,NA,NA,1.54,18.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 11:45:00,192.95,296.12,13.57,9.06,22.64,NA,NA,1.58,18.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 12:00:00,171.97,279.84,12.43,8.70,21.13,NA,NA,1.47,22.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 12:15:00,163.16,263.99,12.14,9.48,21.61,NA,NA,1.81,18.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 12:30:00,179.82,290.16,13.36,10.83,24.19,NA,NA,2.35,11.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 12:45:00,229.72,353.81,13.32,10.72,24.04,NA,NA,2.32,11.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 13:00:00,245.88,392.60,12.80,9.95,22.75,NA,NA,1.85,12.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 13:15:00,225.55,383.26,11.87,9.40,21.29,NA,NA,1.63,18.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 13:30:00,191.91,341.48,10.22,8.67,18.90,NA,NA,1.34,25.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 13:45:00,185.86,325.47,9.53,8.70,18.24,NA,NA,1.39,24.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 14:00:00,194.78,350.61,9.40,8.97,18.37,NA,NA,1.41,22.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 14:15:00,190.30,370.53,8.71,8.51,17.23,NA,NA,1.22,29.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 14:30:00,200.92,366.72,8.20,8.02,16.22,NA,NA,1.13,31.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 14:45:00,227.18,358.83,7.57,7.83,15.41,NA,NA,1.01,36.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 15:00:00,246.33,344.50,7.34,7.79,15.13,NA,NA,0.99,35.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 15:15:00,253.61,329.67,6.67,7.93,14.60,NA,NA,0.96,36.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 15:30:00,242.93,322.79,6.65,8.18,14.83,NA,NA,1.02,35.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 15:45:00,231.69,314.49,7.00,7.96,14.95,NA,NA,0.96,38.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 16:00:00,215.32,299.86,7.00,8.21,15.21,NA,NA,0.98,33.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 16:15:00,206.27,289.81,6.98,8.31,15.29,NA,NA,1.08,25.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 16:30:00,213.75,292.60,6.86,8.66,15.52,NA,NA,1.15,23.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 16:45:00,229.62,304.11,7.80,9.19,16.96,NA,NA,1.38,17.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 17:00:00,231.67,330.11,11.30,10.05,21.36,NA,NA,2.13,4.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 17:15:00,223.42,356.87,13.71,10.16,23.83,NA,NA,2.57,4.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 17:30:00,219.81,372.39,20.13,9.94,30.04,NA,NA,4.24,4.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 17:45:00,214.80,385.72,21.03,10.08,31.12,NA,NA,3.66,3.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 18:00:00,213.88,395.96,19.83,9.97,29.80,NA,NA,2.61,4.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 18:15:00,203.63,396.35,23.58,9.85,33.44,NA,NA,3.62,4.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 18:30:00,199.12,384.52,22.77,9.77,32.53,NA,NA,2.97,4.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 18:45:00,189.91,379.04,23.37,9.74,33.11,NA,NA,3.02,4.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 19:00:00,187.54,372.57,22.74,9.48,32.23,NA,NA,2.62,5.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 19:15:00,215.88,371.87,24.86,9.52,34.36,NA,NA,2.82,4.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 19:30:00,247.81,383.59,27.68,9.30,36.96,NA,NA,2.85,4.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 19:45:00,269.32,391.52,26.12,9.17,35.30,NA,NA,2.11,4.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 20:00:00,269.15,381.29,20.92,8.61,29.56,NA,NA,1.60,6.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 20:15:00,274.37,371.13,18.49,8.36,26.86,NA,NA,1.54,8.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 20:30:00,278.25,358.83,17.93,8.45,26.38,NA,NA,1.60,7.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 20:45:00,279.71,356.10,17.69,8.28,25.96,NA,NA,1.64,6.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 21:00:00,276.82,351.96,23.88,8.30,32.14,NA,NA,3.12,5.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 21:15:00,270.64,366.59,25.01,8.06,33.04,NA,NA,2.29,4.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 21:30:00,253.60,372.98,23.60,8.07,31.72,NA,NA,1.35,8.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 21:45:00,211.89,382.93,21.87,8.08,29.95,NA,NA,1.19,8.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 22:00:00,161.76,364.79,21.09,7.90,29.01,NA,NA,0.99,10.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 22:15:00,116.03,304.99,21.62,7.88,29.50,NA,NA,0.78,11.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 22:30:00,93.81,232.57,19.78,8.14,27.93,NA,NA,0.72,10.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 22:45:00,79.09,176.48,17.47,8.35,25.83,NA,NA,0.74,6.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 23:00:00,68.31,146.77,17.42,8.68,26.10,NA,NA,0.73,3.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 23:15:00,57.87,124.43,17.71,8.57,26.27,NA,NA,0.72,3.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 23:30:00,53.14,121.48,17.54,8.59,26.13,NA,NA,0.64,1.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 23:45:00,55.03,118.44,16.31,8.60,24.92,NA,NA,0.59,2.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 00:00:00,60.24,120.31,14.55,8.28,22.84,NA,NA,0.50,4.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 00:15:00,53.34,122.20,18.97,8.14,27.10,NA,NA,0.69,3.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 00:30:00,46.43,135.79,13.61,8.15,21.78,NA,NA,0.53,3.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 00:45:00,53.06,149.85,12.20,7.94,20.14,NA,NA,0.48,5.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 01:00:00,74.14,158.66,12.28,7.82,20.10,NA,NA,0.45,5.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 01:15:00,85.46,167.96,11.66,7.79,19.45,NA,NA,0.44,6.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 01:30:00,86.12,179.41,17.91,7.67,25.53,NA,NA,0.59,4.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 01:45:00,84.61,185.94,20.69,7.53,28.22,NA,NA,0.72,3.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 02:00:00,83.92,184.23,20.67,7.54,28.17,NA,NA,0.70,3.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 02:15:00,87.28,186.79,26.04,7.58,33.65,NA,NA,0.76,3.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 02:30:00,92.93,185.62,25.64,7.46,33.12,NA,NA,0.76,3.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 02:45:00,94.75,181.24,21.96,7.63,29.59,NA,NA,0.68,2.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 03:00:00,93.89,176.94,20.52,7.67,28.20,NA,NA,0.56,2.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 03:15:00,83.36,164.33,21.96,7.47,29.42,NA,NA,0.57,2.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 03:30:00,77.16,149.85,21.74,7.36,29.10,NA,NA,0.57,3.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 03:45:00,72.54,142.22,21.14,7.21,28.35,NA,NA,0.51,2.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 04:00:00,74.64,149.03,25.30,7.37,32.64,NA,NA,0.65,2.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 04:15:00,73.01,149.82,23.30,7.26,30.57,NA,NA,0.60,1.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 04:30:00,74.95,148.84,26.47,7.41,33.85,NA,NA,0.74,3.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 04:45:00,75.33,154.20,24.84,7.43,32.29,NA,NA,0.66,2.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 05:00:00,75.68,152.32,26.04,7.26,33.27,NA,NA,0.80,2.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 05:15:00,73.28,150.50,29.85,7.30,37.14,NA,NA,0.95,3.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 05:30:00,73.35,152.16,32.92,6.97,39.88,NA,NA,1.14,3.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 05:45:00,72.39,164.93,31.91,6.99,38.91,NA,NA,1.02,3.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 06:00:00,79.46,167.84,29.03,6.94,35.98,NA,NA,0.73,3.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 06:15:00,85.13,155.43,28.77,6.84,35.62,NA,NA,0.68,3.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 06:30:00,79.67,140.35,35.71,6.32,42.00,NA,NA,1.18,3.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 06:45:00,69.89,144.43,37.61,6.77,44.31,NA,NA,1.56,3.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 07:00:00,79.92,160.47,46.82,6.65,53.44,NA,NA,2.39,4.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 07:15:00,96.53,188.08,49.76,6.38,56.17,NA,NA,2.67,5.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 07:30:00,110.44,212.98,46.78,6.37,53.14,NA,NA,1.98,4.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 07:45:00,114.41,230.51,46.24,6.46,52.73,NA,NA,1.67,4.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 08:00:00,107.98,224.67,41.60,6.66,48.27,NA,NA,1.15,4.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 08:15:00,92.10,201.51,38.50,7.01,45.53,NA,NA,1.03,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 08:30:00,81.29,195.12,35.45,7.27,42.74,NA,NA,0.93,4.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 08:45:00,84.11,196.82,31.98,7.33,39.33,NA,NA,0.85,4.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 09:00:00,96.21,230.52,30.24,7.02,37.25,NA,NA,0.75,6.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 09:15:00,92.02,247.66,29.37,6.93,36.31,NA,NA,0.68,13.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 09:30:00,84.62,242.11,25.01,7.16,32.20,NA,NA,0.61,14.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 09:45:00,67.37,219.20,23.13,7.29,30.43,NA,NA,0.60,14.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 10:00:00,64.78,202.89,20.16,7.11,27.29,NA,NA,0.47,22.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 10:15:00,65.97,185.09,18.05,6.91,24.97,NA,NA,0.41,22.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 10:30:00,75.53,165.53,14.87,7.00,21.89,NA,NA,0.34,30.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 10:45:00,75.33,151.22,12.51,6.84,19.37,NA,NA,0.28,38.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 11:00:00,73.82,133.42,10.08,6.95,17.04,NA,NA,0.26,40.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 11:15:00,65.43,119.18,12.43,6.88,19.28,NA,NA,0.25,43.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 11:30:00,66.26,110.48,15.97,6.70,22.68,NA,NA,0.22,45.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 11:45:00,76.71,119.64,12.92,6.88,19.80,NA,NA,0.21,47.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 12:00:00,85.43,133.34,15.32,7.30,22.61,NA,NA,0.26,44.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 12:15:00,102.49,136.73,13.01,7.44,20.46,NA,NA,0.27,52.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 12:30:00,105.39,143.02,12.96,7.13,20.09,NA,NA,0.28,67.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 12:45:00,107.39,148.88,16.36,7.24,23.58,NA,NA,0.31,71.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 13:00:00,99.43,154.45,15.08,7.11,22.23,NA,NA,0.28,85.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 13:15:00,101.61,155.35,9.86,7.50,17.37,NA,NA,0.34,77.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 13:30:00,100.42,162.36,8.23,7.19,15.44,NA,NA,0.28,95.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 13:45:00,113.27,172.40,8.24,7.22,15.46,NA,NA,0.27,95.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 14:00:00,114.89,176.21,9.40,7.17,16.56,NA,NA,0.28,99.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 14:15:00,116.59,185.54,8.13,7.10,15.24,NA,NA,0.25,98.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 14:30:00,113.63,188.20,8.11,6.97,15.08,NA,NA,0.24,99.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 14:45:00,115.06,189.79,8.37,6.53,14.90,NA,NA,0.23,98.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 15:00:00,111.28,178.42,8.45,6.45,14.90,NA,NA,0.21,93.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 15:15:00,97.61,166.41,8.15,6.55,14.70,NA,NA,0.21,92.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 15:30:00,97.29,147.55,8.10,6.55,14.65,NA,NA,0.19,93.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 15:45:00,100.14,145.24,10.93,6.45,17.35,NA,NA,0.20,77.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 16:00:00,98.58,145.91,13.37,4.98,18.34,NA,NA,0.20,74.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 16:15:00,90.63,158.35,15.70,4.94,20.62,NA,NA,0.37,50.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 16:30:00,85.71,153.59,16.55,5.62,22.18,NA,NA,0.65,14.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 16:45:00,84.22,153.06,14.07,5.96,20.03,NA,NA,0.43,18.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 17:00:00,82.42,157.56,15.14,6.58,21.72,NA,NA,0.89,9.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 17:15:00,80.03,172.63,15.67,6.07,21.69,NA,NA,1.85,3.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 17:30:00,82.23,190.71,14.73,6.18,20.97,NA,NA,2.15,3.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 17:45:00,83.98,212.66,17.62,6.21,23.79,NA,NA,3.01,3.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 18:00:00,91.08,253.25,138.47,7.81,145.03,NA,NA,3.03,3.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 18:15:00,95.50,277.59,176.58,6.92,178.44,NA,NA,4.15,5.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 18:30:00,96.76,292.95,NA,214.14,NA,NA,NA,8.36,6.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 18:45:00,104.66,328.42,NA,18.91,NA,NA,NA,7.60,6.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 19:00:00,122.16,372.47,NA,22.92,NA,NA,NA,7.59,7.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 19:15:00,141.76,407.66,NA,22.01,NA,NA,NA,8.94,6.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
