Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-10-16 19:30:00,37.66,145.13,6.79,23.88,30.67,NA,NA,1.68,16.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 19:45:00,37.84,144.84,6.75,23.81,30.56,NA,NA,1.69,9.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 20:00:00,43.52,140.22,6.95,26.45,33.39,NA,NA,1.72,15.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 20:15:00,44.62,144.58,7.07,32.70,39.77,NA,NA,1.81,15.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 20:30:00,47.17,155.10,8.49,36.04,44.51,NA,NA,1.93,14.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 20:45:00,53.63,173.48,10.53,36.48,47.01,NA,NA,2.04,11.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 21:00:00,53.47,193.67,10.39,35.87,46.26,NA,NA,2.06,12.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 21:15:00,60.87,195.19,12.31,35.37,47.63,NA,NA,2.11,9.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 21:30:00,61.83,198.23,24.02,35.01,58.98,NA,NA,2.31,11.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 21:45:00,63.28,210.02,48.64,27.60,76.06,NA,NA,3.38,10.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 22:00:00,54.85,232.85,61.15,21.22,82.37,NA,NA,4.09,14.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 22:15:00,58.26,253.04,55.91,18.92,74.90,NA,NA,3.87,13.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 22:30:00,63.52,272.97,41.81,23.35,65.23,NA,NA,3.11,12.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 22:45:00,65.54,263.13,34.48,27.47,61.89,NA,NA,2.74,9.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 23:00:00,66.94,236.37,33.89,26.69,60.67,NA,NA,2.72,12.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 23:15:00,67.11,210.07,29.80,27.52,57.32,NA,NA,2.56,10.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 23:30:00,63.69,204.95,27.51,27.33,54.86,NA,NA,2.49,12.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-16 23:45:00,57.09,203.12,28.97,28.41,57.37,NA,NA,2.48,8.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 00:00:00,53.24,203.85,20.83,26.42,47.33,NA,NA,2.26,5.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 00:15:00,52.03,196.35,14.83,28.20,43.01,NA,NA,2.09,7.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 00:30:00,54.48,179.34,22.44,27.50,49.94,NA,NA,2.27,9.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 00:45:00,64.78,173.47,17.55,28.25,45.84,NA,NA,2.20,10.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 01:00:00,72.82,174.39,14.05,27.16,41.22,NA,NA,2.11,13.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 01:15:00,66.42,178.05,13.34,25.61,38.95,NA,NA,2.05,10.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 01:30:00,58.72,174.33,13.48,26.33,39.81,NA,NA,2.04,10.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 01:45:00,59.25,174.07,13.09,26.66,39.75,NA,NA,2.04,12.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 02:00:00,61.23,173.15,17.51,28.76,46.18,NA,NA,2.27,10.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 02:15:00,64.10,195.22,38.74,23.89,62.56,NA,NA,2.71,10.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 02:30:00,66.81,224.64,35.40,26.05,61.51,NA,NA,2.51,10.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 02:45:00,74.90,235.80,32.61,27.15,59.75,NA,NA,2.48,11.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 03:00:00,92.61,230.54,32.69,26.23,58.91,NA,NA,2.47,11.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 03:15:00,98.05,227.67,41.49,23.40,64.83,NA,NA,2.54,10.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 03:30:00,90.59,229.96,40.84,23.04,63.92,NA,NA,2.45,9.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 03:45:00,75.52,210.78,31.80,22.81,54.64,NA,NA,2.32,9.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 04:00:00,71.05,196.91,29.64,22.94,52.59,NA,NA,2.31,5.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 04:15:00,65.53,168.45,30.53,22.00,52.52,NA,NA,2.34,6.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 04:30:00,64.28,166.12,30.39,20.82,51.23,NA,NA,2.31,10.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 04:45:00,80.52,167.06,39.15,18.75,57.78,NA,NA,2.42,13.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 05:00:00,94.94,172.35,52.29,15.11,67.42,NA,NA,2.59,12.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 05:15:00,97.46,184.92,39.81,17.55,57.44,NA,NA,2.44,11.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 05:30:00,88.99,191.49,24.63,22.42,47.11,NA,NA,2.17,8.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 05:45:00,82.99,196.87,18.17,22.65,40.84,NA,NA,1.97,9.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 06:00:00,76.44,182.83,16.80,21.82,38.63,NA,NA,1.89,8.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 06:15:00,64.93,153.73,16.04,23.20,39.24,NA,NA,1.93,8.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 06:30:00,59.49,139.60,19.65,22.96,42.58,NA,NA,2.02,8.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 06:45:00,63.16,148.15,28.27,19.23,47.42,NA,NA,2.14,9.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 07:00:00,70.06,178.24,36.38,18.12,54.49,NA,NA,2.40,10.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 07:15:00,85.17,217.26,35.85,18.15,54.01,NA,NA,2.39,12.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 07:30:00,102.56,249.60,33.32,17.81,51.15,NA,NA,2.35,12.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 07:45:00,105.13,251.21,30.00,19.89,49.92,NA,NA,2.28,14.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 08:00:00,97.84,236.03,25.77,24.18,49.99,NA,NA,2.29,12.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 08:15:00,92.06,228.98,19.34,28.89,48.25,NA,NA,2.23,12.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 08:30:00,98.58,218.29,18.90,25.08,43.97,NA,NA,2.05,16.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 08:45:00,92.91,202.27,19.31,25.69,45.00,NA,NA,2.14,16.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 09:00:00,93.99,196.40,17.59,25.65,43.26,NA,NA,2.07,16.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 09:15:00,91.52,206.97,14.48,24.85,39.34,NA,NA,2.03,18.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 09:30:00,97.41,217.31,13.39,25.42,38.81,NA,NA,2.06,25.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 09:45:00,91.89,215.42,12.85,25.15,38.01,NA,NA,2.02,26.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 10:00:00,92.82,213.21,12.07,25.29,37.36,NA,NA,1.97,27.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 10:15:00,89.93,206.30,10.98,22.62,33.60,NA,NA,1.89,27.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 10:30:00,94.42,199.06,10.54,21.69,32.23,NA,NA,1.85,30.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 10:45:00,92.52,176.68,9.67,21.95,31.63,NA,NA,1.84,30.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 11:00:00,95.24,168.82,9.24,21.83,31.07,NA,NA,1.84,33.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 11:15:00,95.09,182.48,8.62,21.30,29.93,NA,NA,1.83,31.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 11:30:00,91.47,195.76,8.18,20.75,28.93,NA,NA,1.76,32.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 11:45:00,90.86,373.88,7.81,21.64,29.45,NA,NA,1.80,37.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 12:00:00,91.94,822.94,7.44,21.24,28.68,NA,NA,1.78,35.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 12:15:00,94.26,938.20,6.94,22.01,28.95,NA,NA,1.79,36.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 12:30:00,101.79,666.97,6.71,22.34,29.05,NA,NA,1.77,41.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 12:45:00,98.60,238.79,6.49,22.74,29.24,NA,NA,1.82,43.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 13:00:00,101.57,207.77,6.28,23.21,29.49,NA,NA,1.78,40.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 13:15:00,94.94,209.22,6.10,22.02,28.12,NA,NA,1.71,39.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 13:30:00,95.17,208.45,6.04,20.47,26.50,NA,NA,1.67,35.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 13:45:00,86.62,191.73,6.11,18.72,24.83,NA,NA,1.60,32.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 14:00:00,84.56,164.56,6.14,18.87,25.01,NA,NA,1.60,35.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 14:15:00,84.61,146.45,6.17,18.55,24.72,NA,NA,1.59,32.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 14:30:00,79.38,133.98,6.12,18.37,24.49,NA,NA,1.58,32.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 14:45:00,68.43,133.69,6.13,18.05,24.18,NA,NA,1.56,31.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 15:00:00,57.05,127.62,6.14,17.79,23.93,NA,NA,1.56,30.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 15:15:00,61.78,125.07,6.16,17.89,24.05,NA,NA,1.57,32.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 15:30:00,62.23,119.98,5.79,17.42,23.21,NA,NA,1.50,29.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 15:45:00,62.78,117.45,5.69,16.84,22.54,NA,NA,1.47,24.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 16:00:00,58.85,116.71,5.66,17.00,22.66,NA,NA,1.46,24.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 16:15:00,50.41,114.95,5.64,16.89,22.52,NA,NA,1.44,22.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 16:30:00,58.45,120.17,5.71,17.22,22.93,NA,NA,1.45,26.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 16:45:00,57.54,125.00,5.78,17.38,23.16,NA,NA,1.47,25.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 17:00:00,65.49,140.44,5.82,17.72,23.54,NA,NA,1.49,26.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 17:15:00,66.32,141.82,5.93,18.27,24.20,NA,NA,1.50,24.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 17:30:00,70.32,144.12,6.07,19.14,25.21,NA,NA,1.51,22.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 17:45:00,66.58,142.06,6.09,20.24,26.33,NA,NA,1.53,20.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 18:00:00,61.67,144.55,6.14,20.44,26.58,NA,NA,1.58,19.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 18:15:00,56.44,142.39,6.16,21.24,27.40,NA,NA,1.58,18.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 18:30:00,43.52,144.00,6.23,23.94,30.16,NA,NA,1.66,17.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 18:45:00,43.27,158.13,6.32,24.42,30.74,NA,NA,1.70,16.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 19:00:00,47.74,178.39,6.32,26.78,33.10,NA,NA,1.76,12.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 19:15:00,48.94,182.38,6.60,29.59,36.19,NA,NA,1.81,9.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 19:30:00,42.52,183.25,6.66,34.39,41.05,NA,NA,1.91,11.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 19:45:00,50.57,190.97,6.82,34.46,41.28,NA,NA,1.93,12.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 20:00:00,55.09,214.52,6.98,30.09,37.08,NA,NA,1.87,13.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 20:15:00,61.78,218.93,6.95,28.54,35.48,NA,NA,1.86,12.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 20:30:00,65.02,212.13,6.98,32.37,39.34,NA,NA,1.92,7.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 20:45:00,67.63,220.34,7.06,34.19,41.25,NA,NA,1.91,2.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 21:00:00,66.17,239.72,7.24,32.92,40.15,NA,NA,1.90,10.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 21:15:00,65.18,250.51,7.37,33.85,41.22,NA,NA,1.98,11.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 21:30:00,70.88,251.57,7.44,31.82,39.26,NA,NA,1.92,9.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 21:45:00,65.46,253.01,7.28,29.68,36.96,NA,NA,1.82,9.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 22:00:00,61.02,232.25,7.44,30.66,38.10,NA,NA,1.79,8.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 22:15:00,62.01,191.13,8.18,39.28,47.46,NA,NA,1.81,5.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 22:30:00,57.39,163.56,7.98,38.93,46.91,NA,NA,1.83,8.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 22:45:00,55.17,161.02,7.63,33.35,40.98,NA,NA,1.80,9.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 23:00:00,52.06,163.06,7.52,27.11,34.63,NA,NA,1.77,8.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 23:15:00,51.19,165.14,12.48,32.54,44.99,NA,NA,2.04,8.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 23:30:00,51.91,177.92,11.93,31.99,43.95,NA,NA,2.06,8.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-17 23:45:00,45.34,176.26,7.78,27.27,35.05,NA,NA,1.91,9.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 00:00:00,49.83,172.17,7.81,26.52,34.33,NA,NA,1.91,10.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 00:15:00,50.84,163.10,7.79,26.58,34.37,NA,NA,1.89,8.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 00:30:00,56.33,165.49,8.85,30.66,39.50,NA,NA,2.00,7.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 00:45:00,53.20,164.85,11.98,32.17,44.15,NA,NA,2.06,2.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 01:00:00,55.68,164.38,12.42,31.35,43.79,NA,NA,2.07,4.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 01:15:00,69.63,167.26,8.86,29.22,38.09,NA,NA,1.99,9.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 01:30:00,71.39,166.59,8.22,24.90,33.12,NA,NA,1.89,10.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 01:45:00,60.43,153.94,8.22,25.31,33.52,NA,NA,1.86,10.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 02:00:00,55.92,147.32,9.18,28.37,37.55,NA,NA,1.91,8.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 02:15:00,61.85,136.81,8.16,25.02,33.19,NA,NA,1.88,10.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 02:30:00,66.99,144.24,8.39,25.69,34.08,NA,NA,1.92,10.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 02:45:00,61.06,163.54,9.17,26.53,35.70,NA,NA,1.98,9.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 03:00:00,59.86,169.31,9.35,26.40,35.75,NA,NA,2.00,6.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 03:15:00,66.69,169.67,9.58,24.92,34.52,NA,NA,1.94,8.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 03:30:00,68.99,165.43,8.37,23.26,31.63,NA,NA,1.85,10.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 03:45:00,66.72,157.46,9.03,25.48,34.50,NA,NA,1.91,7.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 04:00:00,58.45,158.77,10.39,27.36,37.74,NA,NA,1.99,8.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 04:15:00,61.97,180.06,13.76,26.04,39.80,NA,NA,2.06,8.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 04:30:00,71.99,215.76,15.24,26.13,41.36,NA,NA,2.07,7.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 04:45:00,83.24,232.47,18.15,26.37,44.49,NA,NA,2.05,5.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 05:00:00,85.61,246.57,22.25,26.16,48.40,NA,NA,2.07,2.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 05:15:00,86.79,250.26,22.62,24.67,47.29,NA,NA,2.05,8.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 05:30:00,98.19,272.72,24.02,23.99,48.00,NA,NA,2.08,7.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 05:45:00,106.39,285.72,24.45,23.62,48.08,NA,NA,2.05,7.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 06:00:00,105.14,281.79,24.86,23.10,47.94,NA,NA,2.04,5.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 06:15:00,103.43,272.25,26.94,23.14,50.07,NA,NA,2.05,7.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 06:30:00,104.50,261.49,29.92,20.03,49.87,NA,NA,2.11,6.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 06:45:00,105.18,253.15,35.95,19.58,55.62,NA,NA,2.20,8.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 07:00:00,109.43,249.83,30.84,21.07,51.80,NA,NA,2.16,9.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 07:15:00,116.37,243.89,61.96,14.72,76.56,NA,NA,2.74,12.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 07:30:00,112.35,256.02,46.11,20.08,66.42,NA,NA,2.55,9.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 07:45:00,102.57,251.78,21.89,24.86,46.80,NA,NA,2.14,9.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-18 08:00:00,91.19,242.29,17.14,24.89,42.04,NA,NA,2.01,8.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
