Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-07-13 12:45:00,60.48,361.50,4.31,6.50,10.81,NA,NA,0.24,61.10,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 13:00:00,63.26,401.60,4.45,6.46,10.91,NA,NA,0.25,25.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 13:15:00,65.86,442.38,4.38,6.64,11.03,NA,NA,0.27,27.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 13:30:00,63.95,449.79,3.67,6.85,10.53,NA,NA,0.33,18.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 13:45:00,66.02,426.41,3.93,6.55,10.47,NA,NA,0.22,35.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 14:00:00,63.94,415.90,4.48,6.33,10.80,NA,NA,0.17,33.79,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 14:15:00,69.12,413.91,4.61,6.52,11.13,NA,NA,0.20,33.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 14:30:00,71.05,417.20,4.62,6.62,11.24,NA,NA,0.21,40.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 14:45:00,74.04,405.80,4.61,6.61,11.22,NA,NA,0.22,44.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 15:00:00,76.74,397.17,4.57,7.00,11.57,NA,NA,0.22,41.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 15:15:00,71.32,369.85,4.63,6.87,11.50,NA,NA,0.13,45.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 15:30:00,75.69,340.78,4.65,6.97,11.62,NA,NA,0.10,41.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 15:45:00,67.22,336.87,4.72,7.06,11.78,NA,NA,0.08,43.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 16:00:00,61.10,355.92,4.76,7.05,11.80,NA,NA,0.07,50.60,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 16:15:00,63.93,370.30,4.80,7.01,11.81,NA,NA,0.07,48.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 16:30:00,66.54,371.06,4.77,7.14,11.91,NA,NA,0.07,41.82,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 16:45:00,71.90,376.27,4.81,7.15,11.96,NA,NA,0.09,46.89,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 17:00:00,65.49,369.26,4.89,7.16,12.05,NA,NA,0.07,43.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 17:15:00,54.21,351.87,5.07,7.20,12.27,NA,NA,0.06,47.71,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 17:30:00,51.26,331.23,5.20,7.36,12.56,NA,NA,0.08,47.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 17:45:00,52.17,310.33,5.17,7.44,12.61,NA,NA,0.08,50.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 18:00:00,51.44,287.75,5.17,7.48,12.65,NA,NA,0.08,47.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 18:15:00,45.17,274.57,5.25,7.43,12.68,NA,NA,0.09,43.13,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 18:30:00,42.23,263.25,5.25,7.47,12.73,NA,NA,0.09,51.60,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 18:45:00,45.96,259.34,5.31,7.80,13.12,NA,NA,0.12,44.92,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 19:00:00,61.64,289.13,5.42,8.06,13.48,NA,NA,0.22,40.92,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 19:15:00,78.97,358.55,5.60,7.90,13.50,NA,NA,0.32,41.24,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 19:30:00,85.15,416.20,5.50,7.90,13.41,NA,NA,0.43,58.74,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 19:45:00,81.54,412.68,5.53,8.03,13.56,NA,NA,0.53,43.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 20:00:00,67.98,341.56,5.42,7.96,13.37,NA,NA,0.59,46.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 20:15:00,56.18,265.61,5.40,7.92,13.32,NA,NA,0.62,44.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 20:30:00,50.15,209.14,5.35,7.96,13.31,NA,NA,0.66,42.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 20:45:00,50.13,186.40,5.18,7.83,13.00,NA,NA,0.67,35.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 21:00:00,46.39,160.56,5.07,7.67,12.74,NA,NA,0.69,33.14,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 21:15:00,40.32,133.16,5.13,7.75,12.89,NA,NA,0.71,33.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 21:30:00,39.32,122.78,5.31,7.93,13.24,NA,NA,0.74,36.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 21:45:00,40.34,138.94,5.55,8.08,13.63,NA,NA,0.81,31.35,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 22:00:00,49.80,162.52,5.64,7.99,13.63,NA,NA,0.84,35.79,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 22:15:00,56.72,167.10,5.76,8.03,13.79,NA,NA,0.84,35.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 22:30:00,55.16,178.12,5.96,8.08,14.04,NA,NA,0.88,28.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 22:45:00,44.76,178.44,6.16,8.16,14.32,NA,NA,0.90,24.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 23:00:00,46.07,179.29,6.29,8.29,14.58,NA,NA,0.97,24.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 23:15:00,45.32,182.95,6.58,8.55,15.14,NA,NA,1.01,36.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 23:30:00,48.20,206.49,6.77,8.90,15.67,NA,NA,0.97,91.37,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-13 23:45:00,49.98,222.42,7.17,9.08,16.26,NA,NA,0.96,NA,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 00:00:00,57.00,236.78,7.73,9.46,17.19,NA,NA,0.94,NA,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 00:15:00,55.78,245.91,8.12,9.63,17.75,NA,NA,0.91,190.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 00:30:00,50.85,278.76,8.95,9.97,18.93,NA,NA,0.91,118.24,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 00:45:00,49.71,312.07,10.13,10.48,20.61,NA,NA,0.94,80.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 01:00:00,42.20,322.95,10.24,10.42,20.66,NA,NA,0.89,41.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 01:15:00,38.77,308.23,9.74,10.18,19.90,NA,NA,0.85,36.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 01:30:00,43.76,290.34,9.19,9.81,18.99,NA,NA,0.78,36.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 01:45:00,48.42,277.93,8.85,9.80,18.65,NA,NA,0.72,30.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 02:00:00,47.13,264.80,8.75,9.62,18.37,NA,NA,0.68,21.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 02:15:00,44.14,257.40,8.74,9.69,18.43,NA,NA,0.63,27.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 02:30:00,46.52,247.89,8.60,9.71,18.31,NA,NA,0.59,27.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 02:45:00,42.66,242.00,8.28,9.53,17.80,NA,NA,0.54,30.24,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 03:00:00,40.23,241.42,7.94,9.18,17.11,NA,NA,0.50,35.94,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 03:15:00,41.21,244.73,7.58,8.92,16.49,NA,NA,0.47,33.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 03:30:00,42.69,234.02,7.20,8.66,15.85,NA,NA,0.43,38.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 03:45:00,40.16,219.79,7.01,8.21,15.21,NA,NA,0.44,39.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 04:00:00,38.95,222.53,6.93,8.14,15.08,NA,NA,0.45,35.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 04:15:00,41.36,218.94,6.78,8.07,14.85,NA,NA,0.45,32.61,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 04:30:00,39.94,193.52,6.71,8.05,14.76,NA,NA,0.45,25.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 04:45:00,28.35,152.61,6.69,7.94,14.63,NA,NA,0.43,26.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 05:00:00,5.75,121.68,6.54,7.62,14.15,NA,NA,0.40,26.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 05:15:00,NA,97.66,6.31,7.35,13.66,NA,NA,0.36,21.66,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 05:30:00,NA,80.05,6.14,7.26,13.39,NA,NA,0.34,25.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 05:45:00,NA,90.94,6.09,7.15,13.24,NA,NA,0.32,32.10,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 06:00:00,2.13,118.40,6.02,7.06,13.08,NA,NA,0.30,31.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 06:15:00,2.96,139.61,5.92,7.21,13.13,NA,NA,0.28,30.79,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 06:30:00,1.04,146.35,6.04,7.12,13.16,NA,NA,0.28,27.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 06:45:00,NA,151.60,6.01,7.08,13.09,NA,NA,0.28,23.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 07:00:00,NA,162.79,5.90,7.10,13.00,NA,NA,0.27,27.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 07:15:00,0.05,141.70,5.79,7.02,12.82,NA,NA,0.27,31.44,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 07:30:00,3.55,129.86,5.74,7.03,12.77,NA,NA,0.27,29.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 07:45:00,13.16,174.69,5.73,7.33,13.06,NA,NA,0.27,20.05,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 08:00:00,19.36,181.31,5.70,7.18,12.87,NA,NA,0.17,28.37,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 08:15:00,23.99,206.23,5.60,7.09,12.69,NA,NA,0.14,33.95,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 08:30:00,30.36,223.92,5.52,7.06,12.58,NA,NA,0.11,26.89,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 08:45:00,31.96,281.19,5.51,7.10,12.61,NA,NA,0.10,28.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 09:00:00,33.43,320.06,5.38,7.18,12.55,NA,NA,0.09,21.95,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 09:15:00,43.74,403.00,5.20,7.17,12.37,NA,NA,0.08,30.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 09:30:00,55.86,450.37,5.18,7.05,12.23,NA,NA,0.08,32.78,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 09:45:00,51.45,477.30,5.22,7.06,12.28,NA,NA,0.07,29.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 10:00:00,40.75,479.26,5.03,6.90,11.93,NA,NA,0.07,39.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 10:15:00,41.71,473.41,4.80,6.89,11.68,NA,NA,0.08,27.24,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 10:30:00,48.71,473.87,4.69,6.91,11.60,NA,NA,0.07,30.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 10:45:00,50.40,455.14,4.45,6.91,11.36,NA,NA,0.08,40.08,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 11:00:00,52.29,426.04,4.58,6.97,11.54,NA,NA,0.11,37.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 11:15:00,49.70,383.45,4.53,7.09,11.63,NA,NA,0.13,53.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 11:30:00,46.23,318.73,4.43,7.10,11.53,NA,NA,0.14,34.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 11:45:00,42.78,263.50,4.42,7.01,11.44,NA,NA,0.16,57.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 12:00:00,40.38,246.28,4.58,7.04,11.62,NA,NA,0.19,55.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 12:15:00,32.94,255.79,4.60,7.04,11.65,NA,NA,0.22,57.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 12:30:00,28.50,273.34,4.65,6.95,11.59,NA,NA,0.25,53.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 12:45:00,33.63,290.80,4.56,6.98,11.54,NA,NA,0.27,59.14,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 13:00:00,32.26,273.66,4.52,6.84,11.36,NA,NA,0.27,55.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 13:15:00,25.64,244.82,4.40,6.78,11.18,NA,NA,0.28,51.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 13:30:00,25.27,238.24,4.42,6.85,11.27,NA,NA,0.27,45.92,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 13:45:00,39.26,271.34,4.33,6.71,11.04,NA,NA,0.29,59.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 14:00:00,47.13,296.23,4.29,6.75,11.04,NA,NA,0.31,55.93,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 14:15:00,45.45,295.81,4.31,6.73,11.05,NA,NA,0.31,57.14,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 14:30:00,43.94,293.84,4.34,6.82,11.16,NA,NA,0.31,54.95,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 14:45:00,40.54,309.09,4.37,6.64,11.02,NA,NA,0.29,59.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 15:00:00,37.88,330.22,4.27,6.77,11.04,NA,NA,0.29,62.93,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 15:15:00,32.96,339.41,4.34,6.80,11.14,NA,NA,0.30,50.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 15:30:00,38.14,345.10,4.44,6.57,11.01,NA,NA,0.28,46.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 15:45:00,41.88,364.21,4.40,6.71,11.11,NA,NA,0.28,66.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 16:00:00,54.75,385.34,4.43,6.88,11.31,NA,NA,0.30,61.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 16:15:00,51.95,399.31,4.43,7.40,11.82,NA,NA,0.30,38.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 16:30:00,51.78,370.82,4.39,7.25,11.64,NA,NA,0.26,43.72,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 16:45:00,38.31,319.25,4.39,7.31,11.70,NA,NA,0.23,52.96,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 17:00:00,38.38,291.69,4.40,7.32,11.71,NA,NA,0.22,46.98,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 17:15:00,34.96,306.42,4.47,7.34,11.81,NA,NA,0.22,58.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 17:30:00,34.10,337.83,4.52,7.47,11.99,NA,NA,0.23,58.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 17:45:00,37.16,370.66,4.63,7.62,12.25,NA,NA,0.24,57.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 18:00:00,45.22,395.37,4.70,7.86,12.56,NA,NA,0.25,49.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 18:15:00,48.46,395.48,4.83,7.93,12.76,NA,NA,0.27,42.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 18:30:00,43.37,370.31,4.80,7.87,12.67,NA,NA,0.29,46.82,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 18:45:00,43.40,339.14,4.71,7.83,12.54,NA,NA,0.31,56.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 19:00:00,41.17,307.58,4.80,7.97,12.78,NA,NA,0.32,46.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 19:15:00,34.86,277.26,4.88,7.93,12.81,NA,NA,0.34,49.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 19:30:00,26.62,250.28,4.95,7.83,12.78,NA,NA,0.37,40.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 19:45:00,28.13,239.18,5.11,7.98,13.09,NA,NA,0.40,49.07,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 20:00:00,30.20,237.34,5.13,8.09,13.21,NA,NA,0.41,48.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 20:15:00,27.77,229.24,5.12,8.05,13.18,NA,NA,0.41,52.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 20:30:00,19.64,210.82,5.26,7.86,13.13,NA,NA,0.44,49.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 20:45:00,19.37,194.07,5.27,7.69,12.95,NA,NA,0.48,53.91,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 21:00:00,22.36,177.66,5.09,7.57,12.66,NA,NA,0.50,50.08,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 21:15:00,25.70,148.03,5.09,7.61,12.70,NA,NA,0.52,39.05,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 21:30:00,18.77,122.72,5.01,7.59,12.60,NA,NA,0.55,50.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 21:45:00,16.33,97.44,4.97,7.54,12.51,NA,NA,0.54,64.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 22:00:00,13.71,80.17,4.98,7.56,12.54,NA,NA,0.55,50.72,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 22:15:00,12.50,79.17,4.90,7.57,12.47,NA,NA,0.53,60.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 22:30:00,11.35,73.00,4.74,7.41,12.16,NA,NA,0.54,46.41,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 22:45:00,14.55,68.73,4.80,7.21,12.01,NA,NA,0.52,33.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 23:00:00,15.18,61.39,4.78,7.08,11.86,NA,NA,0.49,48.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 23:15:00,10.13,59.50,4.80,7.04,11.84,NA,NA,0.46,45.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 23:30:00,10.44,60.37,4.78,7.12,11.90,NA,NA,0.44,47.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-14 23:45:00,12.64,65.26,4.84,7.03,11.87,NA,NA,0.41,41.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-15 00:00:00,16.57,68.46,4.84,6.97,11.81,NA,NA,0.40,33.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-07-15 00:15:00,11.42,66.49,4.85,6.92,11.77,NA,NA,0.39,42.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
