Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-08-03 20:15:00,44.15,78.51,55.69,60.31,116.02,NA,NA,1.15,22.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-03 20:30:00,46.27,86.67,59.75,62.92,122.69,NA,NA,1.13,22.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-03 20:45:00,56.02,92.98,56.09,60.92,116.94,NA,NA,1.18,22.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-03 21:00:00,59.90,103.53,40.32,51.80,92.04,NA,NA,1.24,22.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-03 21:15:00,56.90,107.50,34.33,49.48,83.81,NA,NA,1.23,22.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-03 21:30:00,59.18,100.27,34.33,49.49,83.84,NA,NA,1.25,23.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-03 21:45:00,54.58,88.66,34.90,48.98,83.85,NA,NA,1.30,23.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-03 22:00:00,52.57,79.72,33.33,47.80,81.13,NA,NA,1.16,23.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-03 22:15:00,47.51,78.51,33.21,46.73,79.94,NA,NA,1.11,24.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-03 22:30:00,48.08,79.57,33.71,47.46,81.18,NA,NA,1.14,24.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-03 22:45:00,42.01,78.78,33.92,47.89,81.81,NA,NA,1.13,24.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-03 23:00:00,38.56,75.07,33.46,47.12,80.59,NA,NA,1.05,24.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-03 23:15:00,40.54,70.64,33.71,47.00,80.70,NA,NA,1.01,24.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-03 23:30:00,41.52,62.59,35.85,47.17,83.05,NA,NA,0.87,25.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-03 23:45:00,35.14,57.81,41.18,49.93,91.14,NA,NA,0.88,24.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 00:00:00,30.40,57.98,46.01,51.81,97.85,NA,NA,0.84,24.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 00:15:00,21.95,53.56,51.05,54.62,105.69,NA,NA,0.82,24.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 00:30:00,24.59,51.44,55.31,56.72,112.07,NA,NA,0.80,24.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 00:45:00,32.83,59.23,61.79,61.28,123.09,NA,NA,0.85,22.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 01:00:00,38.23,66.83,55.76,58.28,113.95,NA,NA,0.87,22.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 01:15:00,45.11,77.52,37.81,48.93,86.68,NA,NA,0.84,21.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 01:30:00,53.53,80.89,33.51,45.89,79.40,NA,NA,0.82,24.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 01:45:00,50.47,76.14,32.84,45.04,77.88,NA,NA,0.81,24.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 02:00:00,32.57,63.34,32.77,45.11,77.88,NA,NA,0.80,25.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 02:15:00,26.41,51.43,32.77,45.06,77.83,NA,NA,0.79,26.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 02:30:00,26.73,47.04,32.97,44.97,77.95,NA,NA,0.82,26.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 02:45:00,32.86,41.03,37.61,48.28,85.91,NA,NA,0.94,24.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 03:00:00,30.26,42.42,41.76,51.88,93.65,NA,NA,1.00,23.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 03:15:00,35.52,50.52,36.32,49.14,85.45,NA,NA,0.92,22.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 03:30:00,25.77,52.78,34.07,47.59,81.70,NA,NA,0.89,23.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 03:45:00,31.08,56.33,40.71,51.89,92.61,NA,NA,1.04,23.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 04:00:00,43.44,59.89,37.52,50.23,87.71,NA,NA,1.00,23.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 04:15:00,57.33,77.19,40.23,51.76,92.02,NA,NA,1.11,42.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 04:30:00,62.67,89.49,37.08,50.06,87.08,NA,NA,1.08,84.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 04:45:00,65.07,104.01,35.61,49.23,84.85,NA,NA,1.00,104.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 05:00:00,64.65,97.65,34.08,47.87,81.94,NA,NA,0.95,104.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 05:15:00,51.75,80.49,33.21,46.89,80.10,NA,NA,0.91,83.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 05:30:00,46.27,66.02,32.88,45.57,78.45,NA,NA,0.84,43.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 05:45:00,37.09,61.30,32.78,45.33,78.11,NA,NA,0.82,34.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 06:00:00,30.36,57.32,33.02,45.54,78.56,NA,NA,0.86,81.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 06:15:00,34.80,51.95,32.88,44.96,77.83,NA,NA,0.87,85.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 06:30:00,40.82,53.43,32.77,45.13,77.90,NA,NA,0.86,47.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 06:45:00,48.16,55.94,32.82,44.43,77.25,NA,NA,0.86,31.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 07:00:00,38.24,54.32,32.95,44.30,77.25,NA,NA,0.87,27.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 07:15:00,33.12,47.99,32.88,44.57,77.45,NA,NA,0.85,27.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 07:30:00,29.46,43.44,32.75,43.72,76.47,NA,NA,0.85,28.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 07:45:00,34.29,39.90,32.26,43.19,75.45,NA,NA,0.84,29.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 08:00:00,37.10,47.59,32.16,43.20,75.37,NA,NA,0.85,30.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 08:15:00,39.80,52.45,31.84,43.09,74.94,NA,NA,0.88,31.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 08:30:00,42.64,52.20,31.18,43.09,74.26,NA,NA,0.91,31.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 08:45:00,45.72,54.49,31.30,43.51,74.82,NA,NA,0.99,32.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 09:00:00,39.17,65.10,30.87,43.07,73.94,NA,NA,0.99,35.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 09:15:00,46.30,68.77,31.26,43.62,74.88,NA,NA,1.05,37.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 09:30:00,56.85,74.95,29.77,42.77,72.53,NA,NA,1.04,45.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 09:45:00,75.24,83.80,29.26,42.92,72.18,NA,NA,1.05,52.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 10:00:00,81.98,103.00,29.62,43.11,72.72,NA,NA,1.06,55.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 10:15:00,79.26,104.71,29.66,42.88,72.54,NA,NA,1.05,55.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 10:30:00,69.06,99.18,29.36,42.65,72.01,NA,NA,0.97,57.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 10:45:00,60.80,86.31,29.23,43.85,73.08,NA,NA,0.92,55.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 11:00:00,65.63,85.10,27.95,42.02,69.96,NA,NA,0.91,57.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 11:15:00,70.18,87.87,27.03,40.73,67.78,NA,NA,0.90,56.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 11:30:00,75.33,92.18,27.07,39.73,66.84,NA,NA,0.86,57.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 11:45:00,80.86,90.15,30.23,46.10,76.34,NA,NA,1.31,48.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 12:00:00,76.83,79.29,27.67,41.12,68.77,NA,NA,0.89,65.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 12:15:00,56.51,61.88,27.60,41.85,69.48,NA,NA,0.90,62.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 12:30:00,42.28,54.47,27.47,40.56,68.03,NA,NA,0.76,67.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 12:45:00,38.11,57.04,27.37,41.12,68.46,NA,NA,0.78,70.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 13:00:00,33.88,58.26,26.99,40.89,67.88,NA,NA,0.79,69.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 13:15:00,38.69,58.75,26.43,41.39,67.80,NA,NA,0.84,63.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 13:30:00,54.53,64.31,26.17,39.16,65.36,NA,NA,0.72,64.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 13:45:00,63.90,72.03,25.55,39.96,65.52,NA,NA,0.77,69.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 14:00:00,58.85,76.82,25.05,40.75,65.80,NA,NA,0.83,71.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 14:15:00,63.44,77.09,25.00,38.77,63.76,NA,NA,0.77,51.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 14:30:00,61.62,77.87,25.04,38.48,63.51,NA,NA,0.75,47.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 14:45:00,58.60,76.25,25.15,38.48,63.66,NA,NA,0.76,49.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 15:00:00,40.61,70.47,26.19,39.79,65.98,NA,NA,0.79,44.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 15:15:00,42.60,66.90,35.64,48.56,84.42,NA,NA,1.29,33.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 15:30:00,33.17,63.87,43.74,56.16,99.99,NA,NA,1.70,25.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 15:45:00,33.26,64.21,42.70,56.11,98.75,NA,NA,1.71,25.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 16:00:00,35.94,61.37,34.71,49.29,83.80,NA,NA,1.45,29.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 16:15:00,39.50,55.11,30.03,44.23,74.27,NA,NA,0.87,33.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 16:30:00,31.99,48.92,42.01,52.03,94.32,NA,NA,1.60,28.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 16:45:00,23.77,56.58,49.43,59.03,108.32,NA,NA,2.39,24.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 17:00:00,26.19,76.90,51.60,61.11,112.85,NA,NA,2.32,24.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 17:15:00,34.56,97.87,43.25,56.72,99.84,NA,NA,1.99,25.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 17:30:00,47.58,112.22,40.31,54.58,94.88,NA,NA,1.91,25.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 17:45:00,58.52,113.64,38.74,53.04,91.75,NA,NA,1.83,24.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 18:00:00,58.20,100.31,37.81,51.55,89.34,NA,NA,1.76,24.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 18:15:00,49.27,89.27,34.73,49.63,84.33,NA,NA,1.49,24.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 18:30:00,37.17,81.56,32.58,47.28,79.81,NA,NA,1.25,25.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 18:45:00,32.60,78.10,32.05,44.58,76.60,NA,NA,1.11,25.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 19:00:00,31.72,67.19,32.13,44.33,76.46,NA,NA,1.09,25.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 19:15:00,40.77,70.67,32.11,44.15,76.27,NA,NA,1.05,25.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 19:30:00,44.99,69.69,32.26,43.77,76.04,NA,NA,1.03,25.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 19:45:00,42.16,65.90,32.58,42.89,75.45,NA,NA,1.03,25.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 20:00:00,39.52,60.98,32.86,43.27,76.12,NA,NA,1.04,24.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 20:15:00,39.89,60.56,33.78,42.55,76.33,NA,NA,1.05,24.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 20:30:00,39.56,62.98,33.67,43.10,76.78,NA,NA,1.11,24.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 20:45:00,37.27,68.96,33.45,43.34,76.79,NA,NA,1.16,24.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 21:00:00,34.60,64.63,33.25,43.12,76.36,NA,NA,1.15,24.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 21:15:00,39.59,64.61,33.56,44.47,78.06,NA,NA,1.16,23.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 21:30:00,43.49,75.24,34.50,45.20,79.71,NA,NA,1.27,24.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 21:45:00,52.23,73.62,34.78,45.18,79.97,NA,NA,1.31,23.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 22:00:00,55.74,70.02,34.58,45.54,80.10,NA,NA,1.30,24.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 22:15:00,56.94,70.85,34.35,44.96,79.34,NA,NA,1.24,24.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 22:30:00,57.83,80.09,34.61,44.81,79.39,NA,NA,1.21,24.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 22:45:00,66.32,77.73,33.99,43.52,77.51,NA,NA,1.15,23.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 23:00:00,63.93,71.45,34.04,44.10,78.14,NA,NA,1.16,23.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 23:15:00,55.55,62.96,34.17,44.31,78.50,NA,NA,1.19,23.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 23:30:00,53.76,66.96,34.20,44.52,78.69,NA,NA,1.18,24.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-04 23:45:00,59.87,66.58,34.25,44.71,78.98,NA,NA,1.16,23.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 00:00:00,56.23,101.79,34.99,45.02,80.00,NA,NA,1.17,23.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 00:15:00,63.23,110.74,34.31,44.21,78.52,NA,NA,1.16,24.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 00:30:00,71.83,117.95,35.38,44.75,80.16,NA,NA,1.15,23.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 00:45:00,78.28,114.54,34.74,45.61,80.35,NA,NA,1.09,22.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 01:00:00,73.92,99.97,34.39,45.39,79.75,NA,NA,1.07,22.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 01:15:00,63.47,89.84,33.26,43.98,77.23,NA,NA,1.03,22.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 01:30:00,59.45,85.31,33.20,44.22,77.43,NA,NA,1.01,23.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 01:45:00,55.71,85.00,33.37,44.92,78.30,NA,NA,0.99,23.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 02:00:00,51.98,81.02,33.79,44.97,78.76,NA,NA,1.00,23.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 02:15:00,52.34,80.56,34.09,44.85,78.96,NA,NA,1.02,23.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 02:30:00,54.96,79.35,33.74,44.85,78.56,NA,NA,1.03,22.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 02:45:00,57.83,77.95,33.22,44.04,77.26,NA,NA,1.00,23.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 03:00:00,55.20,77.03,34.20,44.66,78.88,NA,NA,1.03,22.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 03:15:00,55.85,70.28,34.55,45.06,79.58,NA,NA,1.03,22.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 03:30:00,56.99,66.44,33.66,44.30,77.97,NA,NA,0.99,23.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 03:45:00,63.38,65.59,34.13,44.76,78.88,NA,NA,0.99,23.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 04:00:00,55.30,72.62,33.77,45.31,79.11,NA,NA,1.00,23.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 04:15:00,53.62,74.63,34.05,46.13,80.21,NA,NA,0.96,23.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 04:30:00,48.94,74.78,41.81,50.41,92.29,NA,NA,1.14,23.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 04:45:00,54.62,78.18,39.70,48.97,88.60,NA,NA,1.09,23.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 05:00:00,51.42,81.35,39.17,49.06,88.23,NA,NA,1.11,22.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 05:15:00,55.67,83.72,37.23,47.11,84.32,NA,NA,1.07,22.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 05:30:00,53.43,76.30,36.27,46.99,83.27,NA,NA,1.05,22.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 05:45:00,53.84,77.24,39.22,48.18,87.51,NA,NA,1.11,22.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 06:00:00,60.52,80.66,50.01,54.93,104.95,NA,NA,1.47,22.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 06:15:00,63.82,82.97,43.47,51.19,94.61,NA,NA,1.26,23.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 06:30:00,62.24,85.87,41.58,49.91,91.47,NA,NA,1.22,25.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 06:45:00,51.46,90.22,36.78,48.18,84.90,NA,NA,1.11,24.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 07:00:00,53.64,90.25,35.28,47.39,82.68,NA,NA,1.07,23.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 07:15:00,50.36,82.12,34.44,46.96,81.40,NA,NA,1.07,23.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 07:30:00,57.99,75.17,33.52,45.22,78.70,NA,NA,1.00,25.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 07:45:00,51.27,71.18,32.80,43.38,76.14,NA,NA,0.93,27.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 08:00:00,43.18,65.26,31.92,43.00,74.95,NA,NA,1.00,28.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 08:15:00,40.31,63.67,31.16,42.78,73.91,NA,NA,1.09,28.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 08:30:00,54.52,73.15,29.79,41.90,71.68,NA,NA,1.13,27.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-05 08:45:00,70.53,92.19,27.67,40.55,68.20,NA,NA,0.99,33.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
