Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-06-15 08:30:00,58.83,253.69,10.64,29.98,40.61,NA,NA,2.06,39.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 08:45:00,74.57,266.25,10.68,30.00,40.68,NA,NA,2.14,31.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 09:00:00,78.39,272.96,10.01,29.89,39.89,NA,NA,2.15,36.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 09:15:00,78.62,283.40,10.10,29.80,39.89,NA,NA,2.03,41.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 09:30:00,72.22,294.21,9.56,29.71,39.28,NA,NA,1.97,50.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 09:45:00,68.40,292.00,9.29,29.51,38.79,NA,NA,1.90,56.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 10:00:00,61.57,274.90,7.26,29.04,36.28,NA,NA,1.86,55.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 10:15:00,61.57,247.26,5.17,28.57,33.73,NA,NA,1.83,54.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 10:30:00,64.27,225.60,4.23,28.28,32.51,NA,NA,1.81,64.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 10:45:00,67.81,207.58,3.74,28.18,31.91,NA,NA,1.84,62.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 11:00:00,63.92,201.38,3.60,28.12,31.72,NA,NA,1.81,65.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 11:15:00,68.54,196.77,3.42,28.03,31.45,NA,NA,1.76,79.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 11:30:00,71.98,206.09,3.18,27.99,31.17,NA,NA,1.76,79.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 11:45:00,72.62,210.17,3.40,28.03,31.43,NA,NA,1.78,73.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 12:00:00,68.91,212.59,3.15,28.00,31.15,NA,NA,1.79,73.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 12:15:00,63.98,213.35,2.98,27.96,30.94,NA,NA,1.73,75.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 12:30:00,71.09,227.02,3.45,28.09,31.54,NA,NA,1.72,61.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 12:45:00,73.37,244.89,3.46,28.03,31.48,NA,NA,1.68,61.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 13:00:00,74.99,266.45,3.64,28.07,31.71,NA,NA,1.65,60.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 13:15:00,69.80,275.44,4.13,28.27,32.41,NA,NA,1.70,58.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 13:30:00,65.62,275.86,5.28,28.53,33.81,NA,NA,1.66,59.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 13:45:00,59.71,273.67,5.09,28.41,33.49,NA,NA,1.62,62.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 14:00:00,60.33,261.89,5.03,28.48,33.51,NA,NA,1.64,65.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 14:15:00,66.13,246.65,6.69,28.83,35.52,NA,NA,1.59,54.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 14:30:00,71.58,236.42,6.07,28.68,34.74,NA,NA,1.61,59.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 14:45:00,66.68,230.05,6.45,28.86,35.32,NA,NA,1.59,58.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 15:00:00,59.55,224.09,7.22,28.93,36.15,NA,NA,1.59,62.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 15:15:00,55.55,224.35,6.49,28.82,35.32,NA,NA,1.56,66.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 15:30:00,56.74,226.18,7.95,29.14,37.09,NA,NA,1.53,57.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 15:45:00,59.12,224.53,7.07,28.88,35.95,NA,NA,1.56,60.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 16:00:00,54.64,219.32,5.61,28.55,34.15,NA,NA,1.53,56.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 16:15:00,55.78,218.68,4.18,28.22,32.40,NA,NA,1.57,62.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 16:30:00,59.01,225.05,3.32,27.99,31.31,NA,NA,1.53,60.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 16:45:00,63.38,224.30,3.37,27.97,31.35,NA,NA,1.52,60.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 17:00:00,61.48,209.92,3.25,27.99,31.24,NA,NA,1.58,49.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 17:15:00,63.92,196.98,2.91,27.90,30.81,NA,NA,1.51,59.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 17:30:00,54.47,193.25,3.23,27.98,31.21,NA,NA,1.52,50.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 17:45:00,46.54,203.58,3.07,27.96,31.03,NA,NA,1.57,51.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 18:00:00,40.01,211.28,3.37,28.03,31.40,NA,NA,1.51,48.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 18:15:00,45.41,230.64,3.10,27.99,31.09,NA,NA,1.64,45.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 18:30:00,50.27,244.61,3.35,28.08,31.43,NA,NA,1.63,39.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 18:45:00,61.82,239.20,3.18,28.08,31.26,NA,NA,1.65,39.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 19:00:00,68.51,221.61,3.50,28.12,31.63,NA,NA,1.65,33.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 19:15:00,60.80,211.23,4.06,28.45,32.52,NA,NA,1.65,36.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 19:30:00,46.33,206.55,6.96,29.13,36.11,NA,NA,1.61,30.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 19:45:00,41.39,214.87,9.08,29.63,38.72,NA,NA,1.63,35.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 20:00:00,45.49,251.43,10.28,29.91,40.20,NA,NA,1.61,36.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 20:15:00,57.27,300.47,11.03,30.08,41.12,NA,NA,1.57,36.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 20:30:00,65.78,329.68,11.68,30.18,41.86,NA,NA,1.61,35.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 20:45:00,67.50,322.18,11.99,30.28,42.27,NA,NA,1.54,34.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 21:00:00,70.27,295.75,12.07,30.32,42.40,NA,NA,1.54,39.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 21:15:00,65.76,273.85,12.54,30.38,42.92,NA,NA,1.70,29.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 21:30:00,59.30,252.14,12.81,30.46,43.27,NA,NA,1.62,28.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 21:45:00,53.63,247.70,11.05,29.93,40.96,NA,NA,1.67,27.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 22:00:00,58.54,237.21,7.73,29.14,36.85,NA,NA,1.69,30.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 22:15:00,63.22,235.43,6.39,28.78,35.16,NA,NA,1.68,27.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 22:30:00,53.44,229.51,4.97,28.38,33.34,NA,NA,1.64,37.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 22:45:00,45.57,222.59,4.78,28.36,33.13,NA,NA,1.58,31.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 23:00:00,38.22,204.99,4.29,28.21,32.50,NA,NA,1.55,40.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 23:15:00,32.59,195.86,4.30,28.19,32.49,NA,NA,1.55,45.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 23:30:00,28.10,191.48,4.53,28.27,32.80,NA,NA,1.58,35.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-15 23:45:00,29.92,188.21,4.57,28.23,32.81,NA,NA,1.53,45.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 00:00:00,33.85,178.26,4.50,28.21,32.71,NA,NA,1.49,49.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 00:15:00,32.89,191.52,4.72,28.26,32.98,NA,NA,1.51,38.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 00:30:00,36.12,243.28,4.48,28.20,32.69,NA,NA,1.50,50.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 00:45:00,41.11,326.28,4.49,28.18,32.67,NA,NA,1.50,48.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 01:00:00,53.07,369.62,4.63,28.31,32.94,NA,NA,1.51,46.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 01:15:00,51.28,351.08,6.59,28.87,35.48,NA,NA,1.47,42.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 01:30:00,42.43,286.74,9.81,29.64,39.46,NA,NA,1.42,41.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 01:45:00,35.65,248.49,11.59,30.03,41.63,NA,NA,1.41,46.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 02:00:00,38.25,248.37,12.27,30.22,42.50,NA,NA,1.40,47.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 02:15:00,49.99,306.23,12.77,30.32,43.09,NA,NA,1.39,48.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 02:30:00,68.78,353.37,13.31,30.40,43.71,NA,NA,1.36,41.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 02:45:00,83.62,328.15,13.25,30.43,43.69,NA,NA,1.41,38.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 03:00:00,81.21,230.44,13.47,30.51,43.98,NA,NA,1.40,39.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 03:15:00,70.00,150.22,14.07,30.58,44.66,NA,NA,1.41,42.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 03:30:00,49.76,106.89,13.83,30.63,44.46,NA,NA,1.39,42.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 03:45:00,33.44,95.62,12.36,30.14,42.47,NA,NA,1.44,32.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 04:00:00,25.76,102.68,8.94,29.33,38.26,NA,NA,1.49,44.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 04:15:00,27.74,103.25,7.58,28.97,36.53,NA,NA,1.46,40.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 04:30:00,32.52,100.20,6.75,28.76,35.51,NA,NA,1.46,36.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 04:45:00,21.65,79.79,5.99,28.61,34.59,NA,NA,1.56,43.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 05:00:00,20.48,68.19,6.03,28.61,34.64,NA,NA,1.65,30.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 05:15:00,14.56,61.91,5.88,28.53,34.42,NA,NA,1.62,31.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 05:30:00,10.74,65.74,5.65,28.50,34.15,NA,NA,1.50,42.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 05:45:00,12.98,148.77,5.84,28.55,34.39,NA,NA,1.54,37.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 06:00:00,14.76,205.20,5.94,28.59,34.53,NA,NA,1.52,35.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 06:15:00,14.64,182.90,5.94,28.53,34.47,NA,NA,1.51,40.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 06:30:00,4.11,89.58,5.90,28.52,34.42,NA,NA,1.51,44.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 06:45:00,7.65,59.83,6.01,28.52,34.52,NA,NA,1.58,34.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 07:00:00,19.32,76.72,6.40,28.73,35.14,NA,NA,1.54,37.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 07:15:00,26.41,91.47,9.29,29.38,38.68,NA,NA,1.51,37.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 07:30:00,24.96,87.50,11.03,29.83,40.87,NA,NA,1.50,30.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 07:45:00,16.24,85.34,11.65,29.98,41.64,NA,NA,1.48,40.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 08:00:00,15.18,90.51,11.82,30.02,41.84,NA,NA,1.52,39.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 08:15:00,22.72,107.99,11.86,29.99,41.84,NA,NA,1.50,31.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 08:30:00,37.61,128.16,11.33,29.94,41.28,NA,NA,1.47,39.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 08:45:00,46.50,140.66,11.35,29.89,41.24,NA,NA,1.46,41.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 09:00:00,49.29,147.88,11.74,30.01,41.76,NA,NA,1.50,36.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 09:15:00,54.10,173.10,11.63,30.02,41.65,NA,NA,1.49,44.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 09:30:00,61.70,208.36,12.35,30.10,42.45,NA,NA,1.43,32.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 09:45:00,89.20,215.43,9.44,29.44,38.86,NA,NA,1.55,38.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 10:00:00,126.27,170.52,7.73,29.01,36.73,NA,NA,1.58,29.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 10:15:00,114.15,112.73,6.46,28.67,35.13,NA,NA,1.50,42.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 10:30:00,67.27,84.60,5.80,28.45,34.24,NA,NA,1.44,43.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 10:45:00,24.91,65.24,5.66,28.44,34.10,NA,NA,1.46,33.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 11:00:00,24.49,51.05,5.38,28.41,33.78,NA,NA,1.50,42.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 11:15:00,12.50,46.18,5.44,28.37,33.82,NA,NA,1.50,35.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 11:30:00,5.66,55.25,5.62,28.43,34.05,NA,NA,1.49,30.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 11:45:00,10.54,71.97,5.67,28.49,34.16,NA,NA,1.59,39.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 12:00:00,17.49,82.29,5.53,28.43,33.95,NA,NA,1.55,38.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 12:15:00,10.33,86.97,5.58,28.42,34.00,NA,NA,1.50,31.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 12:30:00,6.43,83.69,5.49,28.41,33.90,NA,NA,1.46,43.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 12:45:00,9.35,71.23,5.55,28.43,33.98,NA,NA,1.50,43.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 13:00:00,4.61,59.37,7.13,29.01,36.16,NA,NA,1.57,32.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 13:15:00,2.73,42.63,10.63,29.80,40.44,NA,NA,1.49,23.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 13:30:00,2.12,47.41,11.93,30.14,42.07,NA,NA,1.43,44.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 13:45:00,5.31,54.93,13.08,30.35,43.43,NA,NA,1.45,32.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 14:00:00,12.36,79.73,13.44,30.44,43.88,NA,NA,1.41,38.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 14:15:00,28.37,103.13,12.97,30.35,43.32,NA,NA,1.42,55.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 14:30:00,33.20,107.32,13.25,30.35,43.59,NA,NA,1.40,42.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 14:45:00,31.73,100.86,12.35,30.18,42.54,NA,NA,1.44,55.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 15:00:00,38.65,88.40,12.41,30.10,42.50,NA,NA,1.42,46.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 15:15:00,41.73,92.09,11.90,30.07,41.97,NA,NA,1.44,52.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 15:30:00,46.16,95.30,11.84,29.98,41.81,NA,NA,1.41,43.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 15:45:00,49.23,93.05,8.76,29.22,37.97,NA,NA,1.45,53.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 16:00:00,40.88,96.26,6.96,28.80,35.75,NA,NA,1.43,51.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 16:15:00,29.57,96.95,5.65,28.47,34.11,NA,NA,1.46,50.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 16:30:00,25.94,91.58,5.23,28.35,33.58,NA,NA,1.44,45.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 16:45:00,23.29,92.71,4.76,28.22,32.98,NA,NA,1.47,48.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 17:00:00,30.01,116.46,4.72,28.20,32.91,NA,NA,1.44,47.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 17:15:00,28.61,130.14,4.69,28.20,32.89,NA,NA,1.45,43.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 17:30:00,31.29,135.74,4.34,28.11,32.46,NA,NA,1.46,48.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 17:45:00,26.98,152.84,4.11,28.06,32.17,NA,NA,1.46,48.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 18:00:00,29.17,186.49,4.27,28.12,32.40,NA,NA,1.45,35.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 18:15:00,24.18,205.24,4.03,28.05,32.08,NA,NA,1.49,45.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 18:30:00,19.98,207.90,4.11,28.08,32.20,NA,NA,1.49,40.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 18:45:00,18.28,212.24,4.37,28.20,32.58,NA,NA,1.48,43.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 19:00:00,17.84,220.53,7.20,28.93,36.14,NA,NA,1.42,37.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 19:15:00,18.04,204.46,9.51,29.55,39.07,NA,NA,1.46,47.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 19:30:00,16.17,161.26,11.29,29.93,41.23,NA,NA,1.48,39.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 19:45:00,14.64,114.84,12.45,30.19,42.64,NA,NA,1.44,38.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 20:00:00,15.73,92.82,12.95,30.39,43.34,NA,NA,1.46,34.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 20:15:00,17.59,96.81,13.14,30.43,43.57,NA,NA,1.52,38.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 20:30:00,16.29,100.35,13.62,30.50,44.12,NA,NA,1.42,37.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 20:45:00,13.80,101.18,13.53,30.51,44.05,NA,NA,1.51,31.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-16 21:00:00,15.55,92.87,13.52,30.47,43.99,NA,NA,1.49,38.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
