Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-06-25 03:00:00,11.27,NA,43.73,29.13,72.86,NA,NA,0.83,36.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 03:15:00,5.65,NA,43.30,30.58,73.88,NA,NA,0.82,33.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 03:30:00,8.81,NA,43.35,30.34,73.67,NA,NA,0.82,33.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 03:45:00,11.47,NA,44.18,31.23,75.42,NA,NA,0.82,29.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 04:00:00,21.91,NA,43.24,31.44,74.67,NA,NA,0.82,32.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 04:15:00,26.05,NA,43.74,30.39,74.14,NA,NA,0.83,31.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 04:30:00,30.88,NA,43.76,30.39,74.14,NA,NA,0.82,31.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 04:45:00,21.79,NA,44.39,29.98,74.37,NA,NA,0.83,30.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 05:00:00,17.61,NA,45.02,30.49,75.50,NA,NA,0.83,27.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 05:15:00,21.17,NA,45.34,30.48,75.82,NA,NA,0.82,27.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 05:30:00,23.78,NA,44.47,31.90,76.38,NA,NA,0.83,26.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 05:45:00,20.92,NA,45.68,32.00,77.67,NA,NA,0.82,25.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 06:00:00,12.93,NA,45.29,31.92,77.22,NA,NA,0.85,23.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 06:15:00,11.10,NA,45.91,31.17,77.08,NA,NA,0.86,26.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 06:30:00,12.42,NA,46.10,31.45,77.54,NA,NA,0.86,26.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 06:45:00,22.57,NA,45.02,31.30,76.32,NA,NA,0.87,30.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 07:00:00,20.23,NA,44.71,30.02,74.74,NA,NA,0.87,34.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 07:15:00,6.54,NA,44.56,31.26,75.82,NA,NA,0.87,29.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 07:30:00,NA,NA,46.08,31.06,77.13,NA,NA,0.87,28.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 07:45:00,NA,NA,47.41,32.42,79.83,NA,NA,0.87,27.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 08:00:00,20.23,NA,46.98,32.10,79.07,NA,NA,0.86,35.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 08:15:00,51.96,NA,45.36,30.89,76.26,NA,NA,0.87,33.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 08:30:00,45.55,NA,45.45,30.23,75.68,NA,NA,0.86,34.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 08:45:00,14.02,NA,45.14,30.78,75.91,NA,NA,0.86,38.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 09:00:00,2.22,NA,46.08,29.62,75.70,NA,NA,0.87,38.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 09:15:00,20.92,NA,46.43,31.71,78.13,NA,NA,0.88,34.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 09:30:00,17.38,NA,46.02,31.67,77.70,NA,NA,0.89,43.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 09:45:00,NA,NA,46.18,32.34,78.51,NA,NA,0.90,50.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 10:00:00,NA,NA,46.66,32.74,79.39,NA,NA,0.88,50.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 10:15:00,17.21,NA,46.02,31.59,77.61,NA,NA,0.85,49.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 10:30:00,33.76,NA,42.25,30.53,72.92,NA,NA,0.87,49.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 10:45:00,31.06,NA,8.65,22.00,30.68,NA,NA,0.86,53.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 11:00:00,35.55,NA,9.63,21.70,31.31,NA,NA,0.85,60.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 11:15:00,42.57,NA,11.51,21.95,33.45,NA,NA,0.86,61.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 11:30:00,50.53,NA,13.42,22.66,36.07,NA,NA,0.84,65.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 11:45:00,54.49,NA,15.30,22.47,37.77,NA,NA,0.85,66.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 12:00:00,70.45,NA,15.78,22.68,38.46,NA,NA,0.84,72.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 12:15:00,89.04,NA,16.17,22.27,38.44,NA,NA,0.85,76.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 12:30:00,98.23,NA,16.26,23.28,39.54,NA,NA,0.84,82.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 12:45:00,91.19,NA,17.51,25.14,42.65,NA,NA,0.84,90.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 13:00:00,80.26,NA,17.85,23.09,40.93,NA,NA,0.85,84.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 13:15:00,76.58,NA,17.44,23.58,41.01,NA,NA,0.83,85.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 13:30:00,75.22,NA,17.41,22.76,40.18,NA,NA,0.83,95.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 13:45:00,77.84,NA,17.67,22.79,40.47,NA,NA,0.81,98.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 14:00:00,85.22,NA,17.34,23.49,40.83,NA,NA,0.80,99.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 14:15:00,89.93,NA,18.73,21.19,39.91,NA,NA,0.81,104.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 14:30:00,108.93,NA,19.06,21.17,40.24,NA,NA,0.79,129.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 14:45:00,145.21,NA,13.71,18.30,31.97,NA,NA,0.78,138.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 15:00:00,157.23,NA,13.35,18.28,31.64,NA,NA,0.77,139.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 15:15:00,140.58,NA,13.38,18.62,32.00,NA,NA,0.77,150.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 15:30:00,112.88,NA,13.27,18.42,31.69,NA,NA,0.76,154.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 15:45:00,113.32,NA,13.15,18.99,32.15,NA,NA,0.76,148.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 16:00:00,104.13,NA,12.97,18.61,31.57,NA,NA,0.76,157.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 16:15:00,88.80,NA,12.98,18.72,31.70,NA,NA,0.76,168.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 16:30:00,75.61,NA,13.03,19.07,32.10,NA,NA,0.77,192.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 16:45:00,72.32,NA,12.81,19.29,32.10,NA,NA,0.77,180.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 17:00:00,77.32,NA,13.10,19.13,32.22,NA,NA,0.78,185.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 17:15:00,85.88,NA,13.31,19.48,32.79,NA,NA,0.78,194.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 17:30:00,87.03,NA,12.97,20.30,33.27,NA,NA,0.79,144.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 17:45:00,76.64,NA,13.33,22.11,35.44,NA,NA,0.80,126.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 18:00:00,68.00,NA,13.23,20.87,34.10,NA,NA,0.80,137.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 18:15:00,70.61,NA,13.17,19.45,32.62,NA,NA,0.81,164.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 18:30:00,82.44,NA,13.29,19.78,33.09,NA,NA,0.82,162.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 18:45:00,78.33,NA,13.07,19.75,32.82,NA,NA,0.81,163.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 19:00:00,64.76,NA,13.26,20.23,33.48,NA,NA,0.82,148.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 19:15:00,60.19,NA,13.33,21.53,34.87,NA,NA,0.83,130.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 19:30:00,68.88,NA,13.10,23.62,36.72,NA,NA,0.83,106.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 19:45:00,79.63,NA,13.20,23.39,36.60,NA,NA,0.84,95.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 20:00:00,83.31,NA,13.37,22.92,36.28,NA,NA,0.86,98.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 20:15:00,93.89,NA,13.68,23.19,36.86,NA,NA,0.88,95.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 20:30:00,89.78,NA,13.82,22.14,35.96,NA,NA,0.88,91.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 20:45:00,82.07,NA,14.23,21.98,36.21,NA,NA,0.91,87.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 21:00:00,71.99,NA,14.26,23.03,37.28,NA,NA,0.90,85.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 21:15:00,73.04,NA,14.60,21.52,36.12,NA,NA,0.93,83.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 21:30:00,75.48,NA,14.79,21.46,36.25,NA,NA,0.94,89.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 21:45:00,68.20,NA,14.94,21.82,36.77,NA,NA,0.95,80.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 22:00:00,49.00,NA,15.06,21.69,36.74,NA,NA,0.95,81.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 22:15:00,26.22,NA,15.39,21.64,37.04,NA,NA,0.96,79.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 22:30:00,23.98,NA,15.43,21.35,36.78,NA,NA,0.96,79.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 22:45:00,30.98,NA,15.36,21.67,37.03,NA,NA,0.96,74.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 23:00:00,35.00,NA,15.70,21.61,37.30,NA,NA,0.96,72.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 23:15:00,33.21,NA,15.84,21.96,37.79,NA,NA,0.96,68.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 23:30:00,34.69,NA,15.91,22.35,38.26,NA,NA,0.96,61.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-25 23:45:00,36.60,NA,15.83,23.12,38.95,NA,NA,0.95,52.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 00:00:00,38.97,NA,15.94,21.91,37.85,NA,NA,0.95,50.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 00:15:00,41.00,NA,15.82,22.68,38.50,NA,NA,0.95,46.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 00:30:00,45.53,NA,16.04,22.26,38.30,NA,NA,0.95,37.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 00:45:00,46.72,NA,16.29,22.16,38.45,NA,NA,0.97,34.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 01:00:00,41.54,NA,15.99,22.43,38.42,NA,NA,0.95,38.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 01:15:00,41.04,NA,15.95,21.79,37.74,NA,NA,0.96,62.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 01:30:00,46.12,NA,16.23,21.47,37.71,NA,NA,0.95,66.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 01:45:00,46.71,NA,16.54,21.59,38.14,NA,NA,0.95,65.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 02:00:00,32.77,NA,16.46,21.85,38.30,NA,NA,0.94,62.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 02:15:00,25.90,NA,16.31,22.00,38.31,NA,NA,0.93,60.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 02:30:00,26.09,NA,16.97,21.76,38.73,NA,NA,0.94,54.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 02:45:00,28.48,NA,17.08,21.77,38.84,NA,NA,0.93,58.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 03:00:00,24.97,NA,17.07,21.24,38.32,NA,NA,0.93,60.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 03:15:00,29.82,NA,16.63,22.27,38.90,NA,NA,0.93,52.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 03:30:00,31.71,NA,17.44,21.25,38.69,NA,NA,0.92,51.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 03:45:00,33.20,NA,17.14,21.57,38.71,NA,NA,0.93,46.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 04:00:00,32.03,NA,16.96,21.66,38.62,NA,NA,0.93,47.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 04:15:00,27.39,NA,17.20,21.49,38.69,NA,NA,0.92,48.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 04:30:00,24.16,NA,17.20,21.37,38.58,NA,NA,0.91,46.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 04:45:00,20.42,NA,17.36,21.43,38.78,NA,NA,0.90,42.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 05:00:00,19.51,NA,17.58,21.69,39.27,NA,NA,0.90,37.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 05:15:00,12.95,NA,17.45,21.65,39.11,NA,NA,0.90,32.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 05:30:00,NA,NA,18.57,22.41,40.97,NA,NA,0.92,23.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 05:45:00,NA,NA,17.91,22.37,40.28,NA,NA,0.91,28.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 06:00:00,NA,NA,17.93,21.86,39.79,NA,NA,0.91,29.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 06:15:00,NA,NA,18.24,22.12,40.36,NA,NA,0.92,28.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 06:30:00,NA,NA,19.09,21.45,40.54,NA,NA,0.92,31.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 06:45:00,NA,NA,18.30,21.71,40.01,NA,NA,0.91,33.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 07:00:00,NA,NA,18.77,22.40,41.16,NA,NA,0.90,28.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 07:15:00,NA,NA,19.47,21.96,41.42,NA,NA,0.91,32.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 07:30:00,NA,NA,19.26,20.99,40.25,NA,NA,0.92,37.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 07:45:00,NA,NA,18.56,20.79,39.36,NA,NA,0.92,40.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 08:00:00,NA,NA,18.78,20.91,39.69,NA,NA,0.93,45.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 08:15:00,NA,NA,18.78,21.27,40.04,NA,NA,0.93,49.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 08:30:00,NA,NA,19.19,21.41,40.60,NA,NA,0.92,51.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 08:45:00,NA,NA,18.92,22.24,41.15,NA,NA,0.92,56.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 09:00:00,NA,NA,19.25,22.80,42.05,NA,NA,0.91,60.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 09:15:00,NA,NA,18.98,22.56,41.55,NA,NA,0.94,75.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 09:30:00,NA,NA,18.73,22.49,41.21,NA,NA,0.93,87.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 09:45:00,NA,NA,19.39,21.35,40.73,NA,NA,0.93,96.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 10:00:00,NA,NA,19.13,22.24,41.36,NA,NA,0.93,103.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 10:15:00,NA,NA,19.34,21.52,40.87,NA,NA,0.94,101.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 10:30:00,NA,NA,19.59,21.70,41.29,NA,NA,0.93,113.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 10:45:00,NA,NA,19.37,21.41,40.79,NA,NA,0.94,109.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 11:00:00,NA,NA,18.98,22.16,41.13,NA,NA,0.92,112.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 11:15:00,NA,NA,19.72,21.78,41.51,NA,NA,0.94,99.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 11:30:00,NA,NA,19.03,22.14,41.18,NA,NA,0.92,103.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 11:45:00,NA,NA,18.99,22.06,41.04,NA,NA,0.91,101.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 12:00:00,NA,NA,18.75,22.05,40.81,NA,NA,0.91,105.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 12:15:00,7.17,NA,17.98,22.81,40.81,NA,NA,0.90,100.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 12:30:00,82.04,NA,17.37,23.54,40.91,NA,NA,0.87,101.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 12:45:00,195.45,NA,16.65,22.77,39.43,NA,NA,0.86,100.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 13:00:00,216.16,NA,16.46,22.29,38.75,NA,NA,0.85,103.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 13:15:00,200.56,NA,16.30,22.16,38.46,NA,NA,0.81,107.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 13:30:00,187.50,NA,16.08,21.13,37.22,NA,NA,0.75,110.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 13:45:00,188.41,NA,16.26,20.88,37.13,NA,NA,0.71,104.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 14:00:00,175.96,NA,16.49,20.58,37.07,NA,NA,0.70,100.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 14:15:00,170.24,NA,16.26,20.68,36.95,NA,NA,0.69,101.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 14:30:00,161.72,NA,16.57,20.92,37.49,NA,NA,0.69,99.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 14:45:00,155.06,NA,16.29,20.26,36.55,NA,NA,0.70,98.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 15:00:00,135.23,NA,16.99,19.88,36.87,NA,NA,0.70,97.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 15:15:00,121.87,NA,16.69,19.72,36.35,NA,NA,0.70,104.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 15:30:00,113.70,NA,16.30,21.14,37.45,NA,NA,0.72,106.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 15:45:00,109.59,NA,16.01,22.35,38.36,NA,NA,0.70,109.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-06-26 16:00:00,100.87,NA,16.62,19.90,36.53,NA,NA,0.68,113.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
